timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045485.20250,-0.00656,-0.64868,-0.32316,1.00000,0.00095,-0.68614,-0.30444,0.99999,0.00135,-0.68651,-0.30375,0.99998,0.00131,-0.68700,-0.30393,0.99998,-0.03164,-0.68192,-0.30434,0.99998,-0.03119,-0.68296,-0.30508,0.99998,-0.03132,-0.68420,-0.30416,0.99999,0.05153,-0.66768,-0.19362,0.99995,-0.09478,-0.65799,-0.20461,0.99997,0.01518,-0.62181,-0.28566,0.99999,-0.02744,-0.61794,-0.28774,0.99999,0.14832,-0.45221,-0.11832,0.99991,-0.17683,-0.45732,-0.14234,0.99994,0.13673,-0.19456,-0.06556,0.97217,-0.21684,-0.18763,-0.08895,0.98766,0.19060,0.02337,-0.14471,0.95602,-0.22604,0.04342,-0.15716,0.97345,0.20335,0.10182,-0.16554,0.91646,-0.22524,0.12317,-0.17334,0.94456,0.19346,0.11250,-0.20076,0.92177,-0.21249,0.12245,-0.21001,0.94728,0.18474,0.04265,-0.15801,0.91102,-0.21293,0.05968,-0.17247,0.93826,0.11354,0.00306,0.01187,0.99978,-0.11386,-0.00374,-0.01062,0.99977,0.06490,0.42055,0.01553,0.99151,-0.05963,0.40036,0.02183,0.99040,0.07266,0.75673,0.20394,0.99178,-0.03258,0.74412,0.20875,0.98925,0.07704,0.79961,0.21249,0.91826,-0.03005,0.78859,0.21854,0.81758,0.10457,0.86966,0.09773,0.98854,-0.02914,0.86455,0.09779,0.98578
1650045485.21884,-0.00792,-0.64850,-0.32597,1.00000,-0.00058,-0.68600,-0.30722,0.99999,-0.00017,-0.68637,-0.30653,0.99998,-0.00022,-0.68687,-0.30671,0.99998,-0.03323,-0.68155,-0.30720,0.99998,-0.03278,-0.68259,-0.30794,0.99998,-0.03291,-0.68384,-0.30702,0.99999,0.04983,-0.66739,-0.19604,0.99995,-0.09685,-0.65716,-0.20736,0.99997,0.01385,-0.62164,-0.28831,0.99999,-0.02887,-0.61759,-0.29048,0.99999,0.14729,-0.45223,-0.12028,0.99991,-0.17789,-0.45633,-0.14463,0.99995,0.13677,-0.19440,-0.06776,0.97249,-0.21668,-0.18643,-0.09027,0.98707,0.19210,0.02504,-0.14634,0.95673,-0.22626,0.04366,-0.15781,0.97271,0.20485,0.10395,-0.16689,0.91788,-0.22545,0.12316,-0.17369,0.94379,0.19482,0.11521,-0.20259,0.92339,-0.21312,0.12243,-0.21114,0.94675,0.18635,0.04465,-0.15970,0.91276,-0.21329,0.05986,-0.17334,0.93767,0.11353,0.00306,0.01156,0.99979,-0.11385,-0.00374,-0.01030,0.99977,0.06485,0.42039,0.01640,0.99155,-0.05977,0.40030,0.02211,0.99037,0.07276,0.75668,0.20425,0.99190,-0.03292,0.74395,0.20880,0.98925,0.07720,0.79956,0.21271,0.91850,-0.03038,0.78840,0.21854,0.81671,0.10502,0.86958,0.09789,0.98873,-0.02963,0.86446,0.09747,0.98583
1650045485.23520,-0.00792,-0.64850,-0.32597,1.00000,-0.00058,-0.68600,-0.30722,0.99999,-0.00017,-0.68637,-0.30653,0.99998,-0.00022,-0.68687,-0.30671,0.99998,-0.03323,-0.68155,-0.30720,0.99998,-0.03278,-0.68259,-0.30794,0.99998,-0.03291,-0.68384,-0.30702,0.99999,0.04983,-0.66739,-0.19604,0.99995,-0.09685,-0.65716,-0.20736,0.99997,0.01385,-0.62164,-0.28831,0.99999,-0.02887,-0.61759,-0.29048,0.99999,0.14729,-0.45223,-0.12028,0.99991,-0.17789,-0.45633,-0.14463,0.99995,0.13677,-0.19440,-0.06776,0.97249,-0.21668,-0.18643,-0.09027,0.98707,0.19210,0.02504,-0.14634,0.95673,-0.22626,0.04366,-0.15781,0.97271,0.20485,0.10395,-0.16689,0.91788,-0.22545,0.12316,-0.17369,0.94379,0.19482,0.11521,-0.20259,0.92339,-0.21312,0.12243,-0.21114,0.94675,0.18635,0.04465,-0.15970,0.91276,-0.21329,0.05986,-0.17334,0.93767,0.11353,0.00306,0.01156,0.99979,-0.11385,-0.00374,-0.01030,0.99977,0.06485,0.42039,0.01640,0.99155,-0.05977,0.40030,0.02211,0.99037,0.07276,0.75668,0.20425,0.99190,-0.03292,0.74395,0.20880,0.98925,0.07720,0.79956,0.21271,0.91850,-0.03038,0.78840,0.21854,0.81671,0.10502,0.86958,0.09789,0.98873,-0.02963,0.86446,0.09747,0.98583
1650045485.25030,-0.00810,-0.64635,-0.33211,1.00000,-0.00114,-0.68397,-0.31332,0.99999,-0.00074,-0.68435,-0.31262,0.99998,-0.00078,-0.68485,-0.31281,0.99998,-0.03372,-0.67906,-0.31389,0.99998,-0.03327,-0.68008,-0.31462,0.99998,-0.03340,-0.68135,-0.31370,0.99999,0.04793,-0.66581,-0.20134,0.99995,-0.09839,-0.65393,-0.21530,0.99997,0.01338,-0.61976,-0.29408,0.99999,-0.02929,-0.61512,-0.29700,0.99999,0.14599,-0.45188,-0.12429,0.99992,-0.17891,-0.45332,-0.15129,0.99995,0.13598,-0.19323,-0.07202,0.97257,-0.21509,-0.18356,-0.09650,0.98603,0.19203,0.02718,-0.14952,0.95679,-0.22399,0.04316,-0.16243,0.97088,0.20619,0.10644,-0.16978,0.91818,-0.22259,0.12173,-0.17856,0.94134,0.19656,0.11754,-0.20605,0.92395,-0.21122,0.12048,-0.21597,0.94465,0.18660,0.04678,-0.16296,0.91334,-0.21126,0.05895,-0.17804,0.93527,0.11352,0.00302,0.01153,0.99979,-0.11385,-0.00370,-0.01027,0.99977,0.06464,0.42027,0.01825,0.99158,-0.05961,0.40019,0.02175,0.99037,0.07217,0.75666,0.20450,0.99203,-0.03284,0.74385,0.20854,0.98933,0.07668,0.79955,0.21303,0.91920,-0.03027,0.78835,0.21833,0.81635,0.10488,0.86951,0.09828,0.98893,-0.02993,0.86486,0.09715,0.98592
1650045485.26643,-0.00810,-0.64635,-0.33211,1.00000,-0.00114,-0.68397,-0.31332,0.99999,-0.00074,-0.68435,-0.31262,0.99998,-0.00078,-0.68485,-0.31281,0.99998,-0.03372,-0.67906,-0.31389,0.99998,-0.03327,-0.68008,-0.31462,0.99998,-0.03340,-0.68135,-0.31370,0.99999,0.04793,-0.66581,-0.20134,0.99995,-0.09839,-0.65393,-0.21530,0.99997,0.01338,-0.61976,-0.29408,0.99999,-0.02929,-0.61512,-0.29700,0.99999,0.14599,-0.45188,-0.12429,0.99992,-0.17891,-0.45332,-0.15129,0.99995,0.13598,-0.19323,-0.07202,0.97257,-0.21509,-0.18356,-0.09650,0.98603,0.19203,0.02718,-0.14952,0.95679,-0.22399,0.04316,-0.16243,0.97088,0.20619,0.10644,-0.16978,0.91818,-0.22259,0.12173,-0.17856,0.94134,0.19656,0.11754,-0.20605,0.92395,-0.21122,0.12048,-0.21597,0.94465,0.18660,0.04678,-0.16296,0.91334,-0.21126,0.05895,-0.17804,0.93527,0.11352,0.00302,0.01153,0.99979,-0.11385,-0.00370,-0.01027,0.99977,0.06464,0.42027,0.01825,0.99158,-0.05961,0.40019,0.02175,0.99037,0.07217,0.75666,0.20450,0.99203,-0.03284,0.74385,0.20854,0.98933,0.07668,0.79955,0.21303,0.91920,-0.03027,0.78835,0.21833,0.81635,0.10488,0.86951,0.09828,0.98893,-0.02993,0.86486,0.09715,0.98592
1650045485.28263,-0.00822,-0.64611,-0.33185,1.00000,-0.00150,-0.68371,-0.31307,0.99999,-0.00110,-0.68410,-0.31237,0.99998,-0.00115,-0.68459,-0.31256,0.99998,-0.03412,-0.67888,-0.31366,0.99998,-0.03367,-0.67990,-0.31439,0.99998,-0.03381,-0.68117,-0.31347,0.99999,0.04714,-0.66561,-0.20105,0.99995,-0.09945,-0.65369,-0.21511,0.99997,0.01321,-0.61951,-0.29380,0.99999,-0.02951,-0.61495,-0.29675,0.99999,0.14580,-0.45244,-0.12387,0.99992,-0.17945,-0.45328,-0.15123,0.99995,0.13653,-0.19395,-0.07112,0.97272,-0.21504,-0.18349,-0.09676,0.98558,0.19265,0.02593,-0.14930,0.95731,-0.22435,0.04211,-0.16329,0.97040,0.20731,0.10570,-0.16946,0.91917,-0.22288,0.12088,-0.17977,0.94091,0.19783,0.11663,-0.20583,0.92515,-0.21186,0.11923,-0.21674,0.94440,0.18729,0.04552,-0.16277,0.91463,-0.21174,0.05774,-0.17884,0.93489,0.11351,0.00301,0.01157,0.99979,-0.11384,-0.00369,-0.01032,0.99977,0.06505,0.42010,0.01896,0.99143,-0.05940,0.40012,0.02143,0.99024,0.07181,0.75679,0.20442,0.99207,-0.03311,0.74375,0.20712,0.98932,0.07624,0.79973,0.21278,0.91990,-0.03055,0.78827,0.21663,0.81529,0.10535,0.86946,0.09806,0.98906,-0.03019,0.86500,0.09470,0.98595
1650045485.29899,-0.00822,-0.64611,-0.33185,1.00000,-0.00150,-0.68371,-0.31307,0.99999,-0.00110,-0.68410,-0.31237,0.99998,-0.00115,-0.68459,-0.31256,0.99998,-0.03412,-0.67888,-0.31366,0.99998,-0.03367,-0.67990,-0.31439,0.99998,-0.03381,-0.68117,-0.31347,0.99999,0.04714,-0.66561,-0.20105,0.99995,-0.09945,-0.65369,-0.21511,0.99997,0.01321,-0.61951,-0.29380,0.99999,-0.02951,-0.61495,-0.29675,0.99999,0.14580,-0.45244,-0.12387,0.99992,-0.17945,-0.45328,-0.15123,0.99995,0.13653,-0.19395,-0.07112,0.97272,-0.21504,-0.18349,-0.09676,0.98558,0.19265,0.02593,-0.14930,0.95731,-0.22435,0.04211,-0.16329,0.97040,0.20731,0.10570,-0.16946,0.91917,-0.22288,0.12088,-0.17977,0.94091,0.19783,0.11663,-0.20583,0.92515,-0.21186,0.11923,-0.21674,0.94440,0.18729,0.04552,-0.16277,0.91463,-0.21174,0.05774,-0.17884,0.93489,0.11351,0.00301,0.01157,0.99979,-0.11384,-0.00369,-0.01032,0.99977,0.06505,0.42010,0.01896,0.99143,-0.05940,0.40012,0.02143,0.99024,0.07181,0.75679,0.20442,0.99207,-0.03311,0.74375,0.20712,0.98932,0.07624,0.79973,0.21278,0.91990,-0.03055,0.78827,0.21663,0.81529,0.10535,0.86946,0.09806,0.98906,-0.03019,0.86500,0.09470,0.98595
1650045485.31443,-0.01042,-0.64635,-0.32894,1.00000,-0.00366,-0.68390,-0.31013,0.99999,-0.00327,-0.68430,-0.30943,0.99998,-0.00332,-0.68480,-0.30962,0.99998,-0.03624,-0.67901,-0.31021,0.99998,-0.03580,-0.68003,-0.31094,0.99998,-0.03593,-0.68130,-0.31003,0.99999,0.04598,-0.66565,-0.19893,0.99995,-0.10049,-0.65367,-0.21098,0.99997,0.01143,-0.61969,-0.29120,0.99999,-0.03126,-0.61503,-0.29358,0.99999,0.14537,-0.45271,-0.12298,0.99993,-0.17998,-0.45347,-0.14835,0.99995,0.13705,-0.19447,-0.07106,0.97347,-0.21556,-0.18424,-0.09511,0.98535,0.19447,0.02426,-0.15073,0.95922,-0.22512,0.04172,-0.16288,0.97072,0.21032,0.10360,-0.17148,0.92260,-0.22387,0.12106,-0.17959,0.94180,0.20080,0.11423,-0.20774,0.92849,-0.21270,0.11913,-0.21616,0.94531,0.18941,0.04369,-0.16426,0.91829,-0.21252,0.05734,-0.17836,0.93587,0.11350,0.00303,0.01151,0.99980,-0.11382,-0.00371,-0.01026,0.99977,0.06539,0.41914,0.01979,0.99122,-0.05939,0.39992,0.02141,0.99008,0.07167,0.75674,0.20491,0.99199,-0.03351,0.74344,0.20692,0.98915,0.07603,0.79969,0.21320,0.92027,-0.03110,0.78791,0.21644,0.81336,0.10556,0.86908,0.09879,0.98903,-0.03049,0.86459,0.09424,0.98580
1650045485.33070,-0.01042,-0.64635,-0.32894,1.00000,-0.00366,-0.68390,-0.31013,0.99999,-0.00327,-0.68430,-0.30943,0.99998,-0.00332,-0.68480,-0.30962,0.99998,-0.03624,-0.67901,-0.31021,0.99998,-0.03580,-0.68003,-0.31094,0.99998,-0.03593,-0.68130,-0.31003,0.99999,0.04598,-0.66565,-0.19893,0.99995,-0.10049,-0.65367,-0.21098,0.99997,0.01143,-0.61969,-0.29120,0.99999,-0.03126,-0.61503,-0.29358,0.99999,0.14537,-0.45271,-0.12298,0.99993,-0.17998,-0.45347,-0.14835,0.99995,0.13705,-0.19447,-0.07106,0.97347,-0.21556,-0.18424,-0.09511,0.98535,0.19447,0.02426,-0.15073,0.95922,-0.22512,0.04172,-0.16288,0.97072,0.21032,0.10360,-0.17148,0.92260,-0.22387,0.12106,-0.17959,0.94180,0.20080,0.11423,-0.20774,0.92849,-0.21270,0.11913,-0.21616,0.94531,0.18941,0.04369,-0.16426,0.91829,-0.21252,0.05734,-0.17836,0.93587,0.11350,0.00303,0.01151,0.99980,-0.11382,-0.00371,-0.01026,0.99977,0.06539,0.41914,0.01979,0.99122,-0.05939,0.39992,0.02141,0.99008,0.07167,0.75674,0.20491,0.99199,-0.03351,0.74344,0.20692,0.98915,0.07603,0.79969,0.21320,0.92027,-0.03110,0.78791,0.21644,0.81336,0.10556,0.86908,0.09879,0.98903,-0.03049,0.86459,0.09424,0.98580
1650045485.34681,-0.01042,-0.64635,-0.32894,1.00000,-0.00366,-0.68390,-0.31013,0.99999,-0.00327,-0.68430,-0.30943,0.99998,-0.00332,-0.68480,-0.30962,0.99998,-0.03624,-0.67901,-0.31021,0.99998,-0.03580,-0.68003,-0.31094,0.99998,-0.03593,-0.68130,-0.31003,0.99999,0.04598,-0.66565,-0.19893,0.99995,-0.10049,-0.65367,-0.21098,0.99997,0.01143,-0.61969,-0.29120,0.99999,-0.03126,-0.61503,-0.29358,0.99999,0.14537,-0.45271,-0.12298,0.99993,-0.17998,-0.45347,-0.14835,0.99995,0.13705,-0.19447,-0.07106,0.97347,-0.21556,-0.18424,-0.09511,0.98535,0.19447,0.02426,-0.15073,0.95922,-0.22512,0.04172,-0.16288,0.97072,0.21032,0.10360,-0.17148,0.92260,-0.22387,0.12106,-0.17959,0.94180,0.20080,0.11423,-0.20774,0.92849,-0.21270,0.11913,-0.21616,0.94531,0.18941,0.04369,-0.16426,0.91829,-0.21252,0.05734,-0.17836,0.93587,0.11350,0.00303,0.01151,0.99980,-0.11382,-0.00371,-0.01026,0.99977,0.06539,0.41914,0.01979,0.99122,-0.05939,0.39992,0.02141,0.99008,0.07167,0.75674,0.20491,0.99199,-0.03351,0.74344,0.20692,0.98915,0.07603,0.79969,0.21320,0.92027,-0.03110,0.78791,0.21644,0.81336,0.10556,0.86908,0.09879,0.98903,-0.03049,0.86459,0.09424,0.98580
1650045485.36250,-0.01111,-0.64488,-0.33686,1.00000,-0.00422,-0.68240,-0.31759,0.99999,-0.00383,-0.68280,-0.31686,0.99999,-0.00388,-0.68332,-0.31706,0.99998,-0.03682,-0.67776,-0.31800,0.99999,-0.03638,-0.67878,-0.31873,0.99999,-0.03651,-0.68006,-0.31780,0.99999,0.04515,-0.66330,-0.20487,0.99996,-0.10141,-0.65247,-0.21904,0.99997,0.01041,-0.61792,-0.29858,0.99999,-0.03232,-0.61353,-0.30160,0.99999,0.14431,-0.44987,-0.12527,0.99993,-0.18138,-0.45172,-0.15918,0.99995,0.13902,-0.19233,-0.07298,0.97436,-0.22002,-0.17918,-0.10971,0.98565,0.21136,0.02366,-0.15447,0.96128,-0.23371,0.05161,-0.17709,0.97157,0.23161,0.10223,-0.17544,0.92604,-0.23407,0.13078,-0.19417,0.94342,0.22379,0.11263,-0.21187,0.93185,-0.22206,0.12940,-0.23076,0.94690,0.20786,0.04275,-0.16839,0.92206,-0.22104,0.06760,-0.19276,0.93765,0.11350,0.00300,0.01262,0.99980,-0.11382,-0.00368,-0.01136,0.99978,0.06664,0.41739,0.03244,0.99114,-0.05925,0.39942,0.02204,0.99025,0.07194,0.75255,0.23025,0.99188,-0.03369,0.73829,0.21456,0.98921,0.07633,0.79551,0.23993,0.92158,-0.03136,0.78233,0.22530,0.81309,0.10700,0.86556,0.12925,0.98900,-0.03066,0.86162,0.10275,0.98585
1650045485.37841,-0.01111,-0.64488,-0.33686,1.00000,-0.00422,-0.68240,-0.31759,0.99999,-0.00383,-0.68280,-0.31686,0.99999,-0.00388,-0.68332,-0.31706,0.99998,-0.03682,-0.67776,-0.31800,0.99999,-0.03638,-0.67878,-0.31873,0.99999,-0.03651,-0.68006,-0.31780,0.99999,0.04515,-0.66330,-0.20487,0.99996,-0.10141,-0.65247,-0.21904,0.99997,0.01041,-0.61792,-0.29858,0.99999,-0.03232,-0.61353,-0.30160,0.99999,0.14431,-0.44987,-0.12527,0.99993,-0.18138,-0.45172,-0.15918,0.99995,0.13902,-0.19233,-0.07298,0.97436,-0.22002,-0.17918,-0.10971,0.98565,0.21136,0.02366,-0.15447,0.96128,-0.23371,0.05161,-0.17709,0.97157,0.23161,0.10223,-0.17544,0.92604,-0.23407,0.13078,-0.19417,0.94342,0.22379,0.11263,-0.21187,0.93185,-0.22206,0.12940,-0.23076,0.94690,0.20786,0.04275,-0.16839,0.92206,-0.22104,0.06760,-0.19276,0.93765,0.11350,0.00300,0.01262,0.99980,-0.11382,-0.00368,-0.01136,0.99978,0.06664,0.41739,0.03244,0.99114,-0.05925,0.39942,0.02204,0.99025,0.07194,0.75255,0.23025,0.99188,-0.03369,0.73829,0.21456,0.98921,0.07633,0.79551,0.23993,0.92158,-0.03136,0.78233,0.22530,0.81309,0.10700,0.86556,0.12925,0.98900,-0.03066,0.86162,0.10275,0.98585
1650045485.39408,-0.01082,-0.64154,-0.35304,1.00000,-0.00389,-0.67913,-0.33324,0.99999,-0.00351,-0.67953,-0.33249,0.99999,-0.00355,-0.68008,-0.33270,0.99999,-0.03647,-0.67506,-0.33362,0.99999,-0.03604,-0.67606,-0.33436,0.99999,-0.03617,-0.67733,-0.33341,0.99999,0.04574,-0.65960,-0.21741,0.99996,-0.10124,-0.65073,-0.23179,0.99997,0.01064,-0.61444,-0.31371,0.99999,-0.03224,-0.61056,-0.31680,0.99999,0.14490,-0.44673,-0.13309,0.99994,-0.18179,-0.44930,-0.17314,0.99996,0.16258,-0.19269,-0.07883,0.97601,-0.22438,-0.17838,-0.12434,0.98602,0.25152,0.02530,-0.15902,0.96390,-0.24807,0.05875,-0.19037,0.97209,0.27630,0.10276,-0.17949,0.93039,-0.25083,0.13765,-0.20777,0.94428,0.26820,0.11403,-0.21648,0.93601,-0.23898,0.13797,-0.24445,0.94782,0.24891,0.04474,-0.17319,0.92685,-0.23600,0.07557,-0.20647,0.93870,0.11355,0.00297,0.01474,0.99982,-0.11387,-0.00365,-0.01350,0.99979,0.06863,0.41527,0.04427,0.99107,-0.05874,0.39614,0.02456,0.99061,0.07228,0.73859,0.27860,0.99176,-0.03373,0.71855,0.24218,0.98941,0.07665,0.78078,0.29218,0.92300,-0.03129,0.76104,0.25619,0.81442,0.11245,0.85445,0.18497,0.98900,-0.02418,0.84642,0.13478,0.98608
1650045485.41085,-0.01082,-0.64154,-0.35304,1.00000,-0.00389,-0.67913,-0.33324,0.99999,-0.00351,-0.67953,-0.33249,0.99999,-0.00355,-0.68008,-0.33270,0.99999,-0.03647,-0.67506,-0.33362,0.99999,-0.03604,-0.67606,-0.33436,0.99999,-0.03617,-0.67733,-0.33341,0.99999,0.04574,-0.65960,-0.21741,0.99996,-0.10124,-0.65073,-0.23179,0.99997,0.01064,-0.61444,-0.31371,0.99999,-0.03224,-0.61056,-0.31680,0.99999,0.14490,-0.44673,-0.13309,0.99994,-0.18179,-0.44930,-0.17314,0.99996,0.16258,-0.19269,-0.07883,0.97601,-0.22438,-0.17838,-0.12434,0.98602,0.25152,0.02530,-0.15902,0.96390,-0.24807,0.05875,-0.19037,0.97209,0.27630,0.10276,-0.17949,0.93039,-0.25083,0.13765,-0.20777,0.94428,0.26820,0.11403,-0.21648,0.93601,-0.23898,0.13797,-0.24445,0.94782,0.24891,0.04474,-0.17319,0.92685,-0.23600,0.07557,-0.20647,0.93870,0.11355,0.00297,0.01474,0.99982,-0.11387,-0.00365,-0.01350,0.99979,0.06863,0.41527,0.04427,0.99107,-0.05874,0.39614,0.02456,0.99061,0.07228,0.73859,0.27860,0.99176,-0.03373,0.71855,0.24218,0.98941,0.07665,0.78078,0.29218,0.92300,-0.03129,0.76104,0.25619,0.81442,0.11245,0.85445,0.18497,0.98900,-0.02418,0.84642,0.13478,0.98608
1650045485.42597,-0.00849,-0.63600,-0.37449,1.00000,-0.00120,-0.67335,-0.35420,0.99999,-0.00081,-0.67380,-0.35343,0.99999,-0.00085,-0.67436,-0.35363,0.99999,-0.03402,-0.66955,-0.35490,0.99999,-0.03361,-0.67054,-0.35559,0.99999,-0.03374,-0.67186,-0.35462,0.99999,0.04927,-0.65170,-0.23740,0.99996,-0.09941,-0.64363,-0.25233,0.99997,0.01303,-0.60822,-0.33485,0.99999,-0.03040,-0.60440,-0.33804,0.99999,0.14939,-0.44183,-0.15491,0.99994,-0.18168,-0.44540,-0.18622,0.99996,0.20198,-0.19521,-0.11295,0.97811,-0.23222,-0.18239,-0.13430,0.98629,0.30852,0.02206,-0.20320,0.96710,-0.29750,0.05801,-0.20139,0.97248,0.33775,0.09894,-0.22569,0.93607,-0.31102,0.13593,-0.21882,0.94485,0.32813,0.11134,-0.26475,0.94131,-0.30259,0.13434,-0.25800,0.94855,0.30618,0.04217,-0.21861,0.93288,-0.28875,0.07319,-0.21919,0.93970,0.11353,0.00295,0.01534,0.99982,-0.11385,-0.00363,-0.01409,0.99980,0.06899,0.41525,0.05144,0.99040,-0.05806,0.39385,0.02920,0.99066,0.07028,0.73880,0.27216,0.99106,-0.03382,0.71660,0.24272,0.98908,0.07539,0.78115,0.28397,0.92289,-0.03142,0.75951,0.25547,0.81198,0.11635,0.85165,0.17481,0.98840,-0.02299,0.84143,0.13247,0.98558
1650045485.44288,-0.00849,-0.63600,-0.37449,1.00000,-0.00120,-0.67335,-0.35420,0.99999,-0.00081,-0.67380,-0.35343,0.99999,-0.00085,-0.67436,-0.35363,0.99999,-0.03402,-0.66955,-0.35490,0.99999,-0.03361,-0.67054,-0.35559,0.99999,-0.03374,-0.67186,-0.35462,0.99999,0.04927,-0.65170,-0.23740,0.99996,-0.09941,-0.64363,-0.25233,0.99997,0.01303,-0.60822,-0.33485,0.99999,-0.03040,-0.60440,-0.33804,0.99999,0.14939,-0.44183,-0.15491,0.99994,-0.18168,-0.44540,-0.18622,0.99996,0.20198,-0.19521,-0.11295,0.97811,-0.23222,-0.18239,-0.13430,0.98629,0.30852,0.02206,-0.20320,0.96710,-0.29750,0.05801,-0.20139,0.97248,0.33775,0.09894,-0.22569,0.93607,-0.31102,0.13593,-0.21882,0.94485,0.32813,0.11134,-0.26475,0.94131,-0.30259,0.13434,-0.25800,0.94855,0.30618,0.04217,-0.21861,0.93288,-0.28875,0.07319,-0.21919,0.93970,0.11353,0.00295,0.01534,0.99982,-0.11385,-0.00363,-0.01409,0.99980,0.06899,0.41525,0.05144,0.99040,-0.05806,0.39385,0.02920,0.99066,0.07028,0.73880,0.27216,0.99106,-0.03382,0.71660,0.24272,0.98908,0.07539,0.78115,0.28397,0.92289,-0.03142,0.75951,0.25547,0.81198,0.11635,0.85165,0.17481,0.98840,-0.02299,0.84143,0.13247,0.98558
1650045485.45819,-0.00796,-0.62619,-0.39021,1.00000,-0.00112,-0.66389,-0.37050,0.99999,-0.00072,-0.66441,-0.36975,0.99999,-0.00076,-0.66494,-0.36990,0.99999,-0.03395,-0.65929,-0.37189,0.99999,-0.03353,-0.66030,-0.37260,0.99999,-0.03366,-0.66168,-0.37157,0.99999,0.04931,-0.64433,-0.25360,0.99997,-0.09937,-0.63310,-0.27037,0.99998,0.01370,-0.59932,-0.34992,0.99999,-0.02985,-0.59441,-0.35348,1.00000,0.15028,-0.44154,-0.16896,0.99995,-0.18164,-0.44180,-0.19316,0.99996,0.22690,-0.20808,-0.13259,0.98013,-0.25720,-0.19193,-0.14233,0.98687,0.36230,-0.01333,-0.23068,0.97019,-0.35438,0.03126,-0.21338,0.97382,0.39908,0.05689,-0.25160,0.94177,-0.37447,0.10658,-0.22944,0.94702,0.39467,0.06775,-0.29548,0.94661,-0.36948,0.10654,-0.26943,0.95078,0.36400,0.00515,-0.24779,0.93891,-0.34832,0.04747,-0.23194,0.94236,0.11354,0.00268,0.01462,0.99982,-0.11385,-0.00337,-0.01336,0.99979,0.07062,0.41537,0.04909,0.99021,-0.05776,0.39515,0.03039,0.99055,0.07001,0.74218,0.25461,0.99072,-0.03374,0.72589,0.24117,0.98886,0.07507,0.78528,0.26308,0.92263,-0.03120,0.76969,0.25178,0.81008,0.11580,0.85301,0.14562,0.98804,-0.02750,0.84702,0.12235,0.98521
1650045485.47425,-0.00796,-0.62619,-0.39021,1.00000,-0.00112,-0.66389,-0.37050,0.99999,-0.00072,-0.66441,-0.36975,0.99999,-0.00076,-0.66494,-0.36990,0.99999,-0.03395,-0.65929,-0.37189,0.99999,-0.03353,-0.66030,-0.37260,0.99999,-0.03366,-0.66168,-0.37157,0.99999,0.04931,-0.64433,-0.25360,0.99997,-0.09937,-0.63310,-0.27037,0.99998,0.01370,-0.59932,-0.34992,0.99999,-0.02985,-0.59441,-0.35348,1.00000,0.15028,-0.44154,-0.16896,0.99995,-0.18164,-0.44180,-0.19316,0.99996,0.22690,-0.20808,-0.13259,0.98013,-0.25720,-0.19193,-0.14233,0.98687,0.36230,-0.01333,-0.23068,0.97019,-0.35438,0.03126,-0.21338,0.97382,0.39908,0.05689,-0.25160,0.94177,-0.37447,0.10658,-0.22944,0.94702,0.39467,0.06775,-0.29548,0.94661,-0.36948,0.10654,-0.26943,0.95078,0.36400,0.00515,-0.24779,0.93891,-0.34832,0.04747,-0.23194,0.94236,0.11354,0.00268,0.01462,0.99982,-0.11385,-0.00337,-0.01336,0.99979,0.07062,0.41537,0.04909,0.99021,-0.05776,0.39515,0.03039,0.99055,0.07001,0.74218,0.25461,0.99072,-0.03374,0.72589,0.24117,0.98886,0.07507,0.78528,0.26308,0.92263,-0.03120,0.76969,0.25178,0.81008,0.11580,0.85301,0.14562,0.98804,-0.02750,0.84702,0.12235,0.98521
