timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045527.60103,-0.01192,-0.65360,-0.22784,0.99998,-0.00840,-0.68933,-0.21060,0.99992,-0.00796,-0.68996,-0.20999,0.99990,-0.00827,-0.69039,-0.21007,0.99986,-0.03892,-0.68494,-0.21481,0.99996,-0.03857,-0.68595,-0.21549,0.99997,-0.03872,-0.68712,-0.21474,0.99997,0.03046,-0.68341,-0.09215,0.99976,-0.11169,-0.66938,-0.12711,0.99998,0.00562,-0.63242,-0.18395,0.99994,-0.03646,-0.62681,-0.19381,0.99998,0.12879,-0.55950,-0.06109,0.99971,-0.19623,-0.47766,-0.07651,0.99996,0.24293,-0.64991,-0.17720,0.99590,-0.23404,-0.23879,-0.11124,0.98266,0.10558,-0.78321,-0.31212,0.98843,-0.23096,-0.03833,-0.23314,0.96921,0.05706,-0.78191,-0.34981,0.95207,-0.22183,0.02696,-0.25339,0.93883,0.02296,-0.79579,-0.33827,0.94549,-0.20483,0.02720,-0.27532,0.93872,0.08180,-0.78792,-0.31083,0.93790,-0.21532,-0.02483,-0.24325,0.92341,0.11155,-0.00104,0.01085,0.99985,-0.11198,0.00069,-0.00975,0.99992,0.12115,0.41481,0.07430,0.99463,-0.07906,0.38975,0.06134,0.99695,0.16517,0.72416,0.26117,0.98944,-0.06732,0.72261,0.21701,0.99506,0.17712,0.76634,0.27283,0.95025,-0.06709,0.76746,0.22419,0.94006,0.23204,0.83292,0.17649,0.98490,-0.11101,0.84244,0.11514,0.98946
1650045527.61671,-0.01176,-0.65387,-0.22719,0.99998,-0.00825,-0.68956,-0.20999,0.99992,-0.00782,-0.69018,-0.20938,0.99990,-0.00813,-0.69062,-0.20945,0.99987,-0.03873,-0.68521,-0.21401,0.99996,-0.03838,-0.68623,-0.21469,0.99997,-0.03853,-0.68740,-0.21394,0.99997,0.03077,-0.68343,-0.09186,0.99977,-0.11101,-0.66947,-0.12630,0.99998,0.00579,-0.63261,-0.18346,0.99994,-0.03621,-0.62701,-0.19310,0.99998,0.12910,-0.55843,-0.06046,0.99971,-0.19506,-0.47825,-0.07564,0.99996,0.24335,-0.64264,-0.18098,0.99592,-0.23393,-0.24305,-0.11009,0.98237,0.10817,-0.78242,-0.32870,0.98869,-0.23223,-0.04705,-0.23063,0.96931,0.06050,-0.78102,-0.36767,0.95319,-0.22389,0.01806,-0.25075,0.93931,0.02758,-0.79477,-0.35626,0.94679,-0.20737,0.01831,-0.27252,0.93922,0.08460,-0.78769,-0.32769,0.93922,-0.21687,-0.03362,-0.24067,0.92404,0.11154,-0.00106,0.01084,0.99985,-0.11197,0.00072,-0.00974,0.99992,0.12343,0.41448,0.07280,0.99466,-0.07835,0.38972,0.05872,0.99694,0.16755,0.72425,0.25770,0.98944,-0.06629,0.72290,0.21314,0.99507,0.17954,0.76647,0.26898,0.94968,-0.06592,0.76781,0.22005,0.93972,0.23472,0.83315,0.17256,0.98497,-0.10882,0.84301,0.11082,0.98953
1650045527.63295,-0.01176,-0.65387,-0.22719,0.99998,-0.00825,-0.68956,-0.20999,0.99992,-0.00782,-0.69018,-0.20938,0.99990,-0.00813,-0.69062,-0.20945,0.99987,-0.03873,-0.68521,-0.21401,0.99996,-0.03838,-0.68623,-0.21469,0.99997,-0.03853,-0.68740,-0.21394,0.99997,0.03077,-0.68343,-0.09186,0.99977,-0.11101,-0.66947,-0.12630,0.99998,0.00579,-0.63261,-0.18346,0.99994,-0.03621,-0.62701,-0.19310,0.99998,0.12910,-0.55843,-0.06046,0.99971,-0.19506,-0.47825,-0.07564,0.99996,0.24335,-0.64264,-0.18098,0.99592,-0.23393,-0.24305,-0.11009,0.98237,0.10817,-0.78242,-0.32870,0.98869,-0.23223,-0.04705,-0.23063,0.96931,0.06050,-0.78102,-0.36767,0.95319,-0.22389,0.01806,-0.25075,0.93931,0.02758,-0.79477,-0.35626,0.94679,-0.20737,0.01831,-0.27252,0.93922,0.08460,-0.78769,-0.32769,0.93922,-0.21687,-0.03362,-0.24067,0.92404,0.11154,-0.00106,0.01084,0.99985,-0.11197,0.00072,-0.00974,0.99992,0.12343,0.41448,0.07280,0.99466,-0.07835,0.38972,0.05872,0.99694,0.16755,0.72425,0.25770,0.98944,-0.06629,0.72290,0.21314,0.99507,0.17954,0.76647,0.26898,0.94968,-0.06592,0.76781,0.22005,0.93972,0.23472,0.83315,0.17256,0.98497,-0.10882,0.84301,0.11082,0.98953
1650045527.64868,-0.01162,-0.65390,-0.22672,0.99998,-0.00811,-0.68959,-0.20962,0.99992,-0.00767,-0.69021,-0.20902,0.99990,-0.00798,-0.69065,-0.20909,0.99987,-0.03859,-0.68525,-0.21348,0.99997,-0.03824,-0.68627,-0.21418,0.99997,-0.03839,-0.68744,-0.21341,0.99997,0.03085,-0.68341,-0.09172,0.99977,-0.11079,-0.66947,-0.12567,0.99998,0.00592,-0.63262,-0.18309,0.99995,-0.03609,-0.62703,-0.19252,0.99998,0.12921,-0.55692,-0.05913,0.99971,-0.19461,-0.47883,-0.07477,0.99996,0.24378,-0.63219,-0.18192,0.99597,-0.23395,-0.24669,-0.10934,0.98223,0.11316,-0.78047,-0.33486,0.98908,-0.23325,-0.05536,-0.22888,0.96957,0.06667,-0.78035,-0.37404,0.95485,-0.22502,0.00948,-0.24896,0.93999,0.03514,-0.79402,-0.36247,0.94868,-0.20889,0.00915,-0.27053,0.93991,0.08997,-0.78668,-0.33379,0.94122,-0.21805,-0.04230,-0.23883,0.92496,0.11154,-0.00110,0.01085,0.99985,-0.11196,0.00075,-0.00976,0.99992,0.12391,0.41446,0.07230,0.99471,-0.07837,0.38963,0.05567,0.99696,0.16776,0.72475,0.25713,0.98948,-0.06553,0.72299,0.20838,0.99508,0.17973,0.76709,0.26838,0.94913,-0.06496,0.76791,0.21506,0.93949,0.23486,0.83441,0.17162,0.98509,-0.10702,0.84326,0.10503,0.98960
1650045527.66506,-0.01162,-0.65390,-0.22672,0.99998,-0.00811,-0.68959,-0.20962,0.99992,-0.00767,-0.69021,-0.20902,0.99990,-0.00798,-0.69065,-0.20909,0.99987,-0.03859,-0.68525,-0.21348,0.99997,-0.03824,-0.68627,-0.21418,0.99997,-0.03839,-0.68744,-0.21341,0.99997,0.03085,-0.68341,-0.09172,0.99977,-0.11079,-0.66947,-0.12567,0.99998,0.00592,-0.63262,-0.18309,0.99995,-0.03609,-0.62703,-0.19252,0.99998,0.12921,-0.55692,-0.05913,0.99971,-0.19461,-0.47883,-0.07477,0.99996,0.24378,-0.63219,-0.18192,0.99597,-0.23395,-0.24669,-0.10934,0.98223,0.11316,-0.78047,-0.33486,0.98908,-0.23325,-0.05536,-0.22888,0.96957,0.06667,-0.78035,-0.37404,0.95485,-0.22502,0.00948,-0.24896,0.93999,0.03514,-0.79402,-0.36247,0.94868,-0.20889,0.00915,-0.27053,0.93991,0.08997,-0.78668,-0.33379,0.94122,-0.21805,-0.04230,-0.23883,0.92496,0.11154,-0.00110,0.01085,0.99985,-0.11196,0.00075,-0.00976,0.99992,0.12391,0.41446,0.07230,0.99471,-0.07837,0.38963,0.05567,0.99696,0.16776,0.72475,0.25713,0.98948,-0.06553,0.72299,0.20838,0.99508,0.17973,0.76709,0.26838,0.94913,-0.06496,0.76791,0.21506,0.93949,0.23486,0.83441,0.17162,0.98509,-0.10702,0.84326,0.10503,0.98960
1650045527.68063,-0.01050,-0.65373,-0.22654,0.99998,-0.00686,-0.68949,-0.20958,0.99993,-0.00643,-0.69011,-0.20898,0.99991,-0.00675,-0.69055,-0.20905,0.99988,-0.03723,-0.68522,-0.21345,0.99997,-0.03690,-0.68624,-0.21415,0.99997,-0.03705,-0.68740,-0.21338,0.99997,0.03149,-0.68341,-0.09170,0.99978,-0.10983,-0.66971,-0.12570,0.99998,0.00655,-0.63253,-0.18280,0.99995,-0.03536,-0.62700,-0.19227,0.99998,0.12941,-0.55593,-0.05602,0.99971,-0.19448,-0.48181,-0.07473,0.99996,0.24661,-0.61971,-0.18027,0.99602,-0.23490,-0.25538,-0.10917,0.98200,0.12592,-0.77423,-0.33375,0.98949,-0.23413,-0.07006,-0.23074,0.96951,0.08113,-0.77791,-0.37266,0.95661,-0.22583,-0.00594,-0.25103,0.94008,0.05175,-0.79352,-0.36145,0.95070,-0.20977,-0.00713,-0.27186,0.94002,0.10363,-0.78212,-0.33273,0.94330,-0.21898,-0.05749,-0.24041,0.92522,0.11153,-0.00121,0.01098,0.99985,-0.11195,0.00086,-0.00989,0.99992,0.12418,0.41447,0.07246,0.99478,-0.07843,0.38950,0.05407,0.99696,0.16748,0.72516,0.25746,0.98951,-0.06575,0.72310,0.20537,0.99508,0.17947,0.76758,0.26868,0.94868,-0.06523,0.76804,0.21189,0.93945,0.23462,0.83546,0.17212,0.98518,-0.10766,0.84328,0.10230,0.98967
1650045527.69722,-0.01050,-0.65373,-0.22654,0.99998,-0.00686,-0.68949,-0.20958,0.99993,-0.00643,-0.69011,-0.20898,0.99991,-0.00675,-0.69055,-0.20905,0.99988,-0.03723,-0.68522,-0.21345,0.99997,-0.03690,-0.68624,-0.21415,0.99997,-0.03705,-0.68740,-0.21338,0.99997,0.03149,-0.68341,-0.09170,0.99978,-0.10983,-0.66971,-0.12570,0.99998,0.00655,-0.63253,-0.18280,0.99995,-0.03536,-0.62700,-0.19227,0.99998,0.12941,-0.55593,-0.05602,0.99971,-0.19448,-0.48181,-0.07473,0.99996,0.24661,-0.61971,-0.18027,0.99602,-0.23490,-0.25538,-0.10917,0.98200,0.12592,-0.77423,-0.33375,0.98949,-0.23413,-0.07006,-0.23074,0.96951,0.08113,-0.77791,-0.37266,0.95661,-0.22583,-0.00594,-0.25103,0.94008,0.05175,-0.79352,-0.36145,0.95070,-0.20977,-0.00713,-0.27186,0.94002,0.10363,-0.78212,-0.33273,0.94330,-0.21898,-0.05749,-0.24041,0.92522,0.11153,-0.00121,0.01098,0.99985,-0.11195,0.00086,-0.00989,0.99992,0.12418,0.41447,0.07246,0.99478,-0.07843,0.38950,0.05407,0.99696,0.16748,0.72516,0.25746,0.98951,-0.06575,0.72310,0.20537,0.99508,0.17947,0.76758,0.26868,0.94868,-0.06523,0.76804,0.21189,0.93945,0.23462,0.83546,0.17212,0.98518,-0.10766,0.84328,0.10230,0.98967
1650045527.71290,-0.00673,-0.65200,-0.22616,0.99999,-0.00358,-0.68822,-0.20945,0.99993,-0.00316,-0.68883,-0.20885,0.99991,-0.00350,-0.68928,-0.20891,0.99988,-0.03352,-0.68412,-0.21346,0.99997,-0.03319,-0.68514,-0.21416,0.99997,-0.03337,-0.68631,-0.21340,0.99997,0.03173,-0.68328,-0.09138,0.99980,-0.10861,-0.66970,-0.12680,0.99998,0.00848,-0.63145,-0.18211,0.99995,-0.03297,-0.62599,-0.19208,0.99998,0.12951,-0.55383,-0.04746,0.99973,-0.19437,-0.48418,-0.07564,0.99996,0.25624,-0.59635,-0.16630,0.99616,-0.23484,-0.26180,-0.11218,0.98169,0.15079,-0.75189,-0.32843,0.99012,-0.23402,-0.08095,-0.23776,0.96919,0.10818,-0.75886,-0.36751,0.95912,-0.22573,-0.01753,-0.25842,0.93978,0.08065,-0.77973,-0.35731,0.95358,-0.20970,-0.01866,-0.27872,0.93974,0.12947,-0.76202,-0.32772,0.94631,-0.21890,-0.06844,-0.24729,0.92507,0.11150,-0.00159,0.01223,0.99986,-0.11191,0.00124,-0.01113,0.99992,0.12404,0.41468,0.07715,0.99483,-0.07847,0.38945,0.05141,0.99693,0.16461,0.72575,0.25787,0.98952,-0.06599,0.72335,0.20170,0.99506,0.17611,0.76823,0.26884,0.94871,-0.06552,0.76830,0.20817,0.93912,0.23347,0.83660,0.17297,0.98529,-0.10810,0.84352,0.09861,0.98968
1650045527.72832,-0.00673,-0.65200,-0.22616,0.99999,-0.00358,-0.68822,-0.20945,0.99993,-0.00316,-0.68883,-0.20885,0.99991,-0.00350,-0.68928,-0.20891,0.99988,-0.03352,-0.68412,-0.21346,0.99997,-0.03319,-0.68514,-0.21416,0.99997,-0.03337,-0.68631,-0.21340,0.99997,0.03173,-0.68328,-0.09138,0.99980,-0.10861,-0.66970,-0.12680,0.99998,0.00848,-0.63145,-0.18211,0.99995,-0.03297,-0.62599,-0.19208,0.99998,0.12951,-0.55383,-0.04746,0.99973,-0.19437,-0.48418,-0.07564,0.99996,0.25624,-0.59635,-0.16630,0.99616,-0.23484,-0.26180,-0.11218,0.98169,0.15079,-0.75189,-0.32843,0.99012,-0.23402,-0.08095,-0.23776,0.96919,0.10818,-0.75886,-0.36751,0.95912,-0.22573,-0.01753,-0.25842,0.93978,0.08065,-0.77973,-0.35731,0.95358,-0.20970,-0.01866,-0.27872,0.93974,0.12947,-0.76202,-0.32772,0.94631,-0.21890,-0.06844,-0.24729,0.92507,0.11150,-0.00159,0.01223,0.99986,-0.11191,0.00124,-0.01113,0.99992,0.12404,0.41468,0.07715,0.99483,-0.07847,0.38945,0.05141,0.99693,0.16461,0.72575,0.25787,0.98952,-0.06599,0.72335,0.20170,0.99506,0.17611,0.76823,0.26884,0.94871,-0.06552,0.76830,0.20817,0.93912,0.23347,0.83660,0.17297,0.98529,-0.10810,0.84352,0.09861,0.98968
1650045527.74487,-0.00672,-0.65030,-0.22618,0.99999,-0.00357,-0.68696,-0.20952,0.99994,-0.00315,-0.68756,-0.20892,0.99992,-0.00349,-0.68802,-0.20899,0.99989,-0.03351,-0.68280,-0.21358,0.99997,-0.03318,-0.68380,-0.21429,0.99997,-0.03337,-0.68497,-0.21352,0.99997,0.03145,-0.68290,-0.09144,0.99981,-0.10870,-0.66920,-0.12749,0.99998,0.00847,-0.63023,-0.18212,0.99995,-0.03296,-0.62468,-0.19210,0.99998,0.12958,-0.54834,-0.04417,0.99974,-0.19479,-0.48458,-0.07567,0.99996,0.26128,-0.56823,-0.16300,0.99631,-0.23587,-0.26268,-0.10390,0.98167,0.18117,-0.72932,-0.33248,0.99078,-0.24183,-0.08251,-0.21940,0.96914,0.14475,-0.73999,-0.37208,0.96181,-0.23569,-0.01795,-0.23702,0.93959,0.12041,-0.76566,-0.36526,0.95668,-0.22275,-0.02028,-0.25896,0.93965,0.16187,-0.74205,-0.33317,0.94967,-0.22848,-0.07049,-0.22932,0.92527,0.11150,-0.00180,0.01239,0.99985,-0.11191,0.00143,-0.01129,0.99992,0.12235,0.41619,0.07792,0.99487,-0.07880,0.38920,0.04716,0.99695,0.16147,0.72813,0.25678,0.98957,-0.06617,0.72389,0.19374,0.99504,0.17299,0.77080,0.26715,0.94883,-0.06563,0.76899,0.19951,0.93901,0.23146,0.83834,0.17011,0.98545,-0.10865,0.84371,0.08742,0.98973
1650045527.76037,-0.00672,-0.65030,-0.22618,0.99999,-0.00357,-0.68696,-0.20952,0.99994,-0.00315,-0.68756,-0.20892,0.99992,-0.00349,-0.68802,-0.20899,0.99989,-0.03351,-0.68280,-0.21358,0.99997,-0.03318,-0.68380,-0.21429,0.99997,-0.03337,-0.68497,-0.21352,0.99997,0.03145,-0.68290,-0.09144,0.99981,-0.10870,-0.66920,-0.12749,0.99998,0.00847,-0.63023,-0.18212,0.99995,-0.03296,-0.62468,-0.19210,0.99998,0.12958,-0.54834,-0.04417,0.99974,-0.19479,-0.48458,-0.07567,0.99996,0.26128,-0.56823,-0.16300,0.99631,-0.23587,-0.26268,-0.10390,0.98167,0.18117,-0.72932,-0.33248,0.99078,-0.24183,-0.08251,-0.21940,0.96914,0.14475,-0.73999,-0.37208,0.96181,-0.23569,-0.01795,-0.23702,0.93959,0.12041,-0.76566,-0.36526,0.95668,-0.22275,-0.02028,-0.25896,0.93965,0.16187,-0.74205,-0.33317,0.94967,-0.22848,-0.07049,-0.22932,0.92527,0.11150,-0.00180,0.01239,0.99985,-0.11191,0.00143,-0.01129,0.99992,0.12235,0.41619,0.07792,0.99487,-0.07880,0.38920,0.04716,0.99695,0.16147,0.72813,0.25678,0.98957,-0.06617,0.72389,0.19374,0.99504,0.17299,0.77080,0.26715,0.94883,-0.06563,0.76899,0.19951,0.93901,0.23146,0.83834,0.17011,0.98545,-0.10865,0.84371,0.08742,0.98973
1650045527.77698,-0.00779,-0.65013,-0.22673,0.99999,-0.00511,-0.68693,-0.21006,0.99994,-0.00468,-0.68753,-0.20945,0.99993,-0.00502,-0.68799,-0.20953,0.99990,-0.03498,-0.68266,-0.21420,0.99997,-0.03468,-0.68366,-0.21491,0.99997,-0.03486,-0.68482,-0.21415,0.99998,0.02892,-0.68290,-0.09201,0.99983,-0.11031,-0.66873,-0.12875,0.99998,0.00730,-0.63009,-0.18281,0.99996,-0.03393,-0.62434,-0.19287,0.99998,0.12967,-0.54100,-0.04317,0.99976,-0.19579,-0.48438,-0.07657,0.99996,0.26314,-0.53210,-0.16247,0.99647,-0.23791,-0.26186,-0.10410,0.98198,0.22172,-0.69070,-0.35249,0.99146,-0.24793,-0.07875,-0.22352,0.96983,0.19569,-0.70212,-0.39525,0.96468,-0.24299,-0.01307,-0.24158,0.94071,0.17553,-0.73304,-0.39557,0.96001,-0.23134,-0.01706,-0.26435,0.94089,0.20581,-0.70581,-0.35691,0.95336,-0.23510,-0.06715,-0.23401,0.92695,0.11149,-0.00209,0.01252,0.99985,-0.11190,0.00171,-0.01142,0.99992,0.12225,0.41641,0.07812,0.99491,-0.07915,0.38875,0.04325,0.99699,0.16085,0.72961,0.25522,0.98971,-0.06630,0.72466,0.18715,0.99507,0.17241,0.77250,0.26490,0.94967,-0.06569,0.77002,0.19217,0.93907,0.23140,0.83890,0.16722,0.98572,-0.10890,0.84394,0.07864,0.98981
1650045527.79228,-0.00779,-0.65013,-0.22673,0.99999,-0.00511,-0.68693,-0.21006,0.99994,-0.00468,-0.68753,-0.20945,0.99993,-0.00502,-0.68799,-0.20953,0.99990,-0.03498,-0.68266,-0.21420,0.99997,-0.03468,-0.68366,-0.21491,0.99997,-0.03486,-0.68482,-0.21415,0.99998,0.02892,-0.68290,-0.09201,0.99983,-0.11031,-0.66873,-0.12875,0.99998,0.00730,-0.63009,-0.18281,0.99996,-0.03393,-0.62434,-0.19287,0.99998,0.12967,-0.54100,-0.04317,0.99976,-0.19579,-0.48438,-0.07657,0.99996,0.26314,-0.53210,-0.16247,0.99647,-0.23791,-0.26186,-0.10410,0.98198,0.22172,-0.69070,-0.35249,0.99146,-0.24793,-0.07875,-0.22352,0.96983,0.19569,-0.70212,-0.39525,0.96468,-0.24299,-0.01307,-0.24158,0.94071,0.17553,-0.73304,-0.39557,0.96001,-0.23134,-0.01706,-0.26435,0.94089,0.20581,-0.70581,-0.35691,0.95336,-0.23510,-0.06715,-0.23401,0.92695,0.11149,-0.00209,0.01252,0.99985,-0.11190,0.00171,-0.01142,0.99992,0.12225,0.41641,0.07812,0.99491,-0.07915,0.38875,0.04325,0.99699,0.16085,0.72961,0.25522,0.98971,-0.06630,0.72466,0.18715,0.99507,0.17241,0.77250,0.26490,0.94967,-0.06569,0.77002,0.19217,0.93907,0.23140,0.83890,0.16722,0.98572,-0.10890,0.84394,0.07864,0.98981
1650045527.80861,-0.00799,-0.64889,-0.23369,0.99999,-0.00534,-0.68628,-0.21740,0.99995,-0.00491,-0.68690,-0.21677,0.99993,-0.00525,-0.68736,-0.21689,0.99991,-0.03531,-0.68173,-0.22160,0.99997,-0.03502,-0.68270,-0.22233,0.99998,-0.03520,-0.68388,-0.22154,0.99998,0.02860,-0.68293,-0.09811,0.99984,-0.11073,-0.66831,-0.13561,0.99998,0.00713,-0.62941,-0.18935,0.99996,-0.03411,-0.62327,-0.19934,0.99999,0.13012,-0.53120,-0.04357,0.99978,-0.19606,-0.48503,-0.08385,0.99996,0.26933,-0.47510,-0.16296,0.99665,-0.24128,-0.25879,-0.11516,0.98287,0.27305,-0.62834,-0.37042,0.99218,-0.25382,-0.07736,-0.23919,0.97150,0.25941,-0.64138,-0.41417,0.96763,-0.24952,-0.00903,-0.25612,0.94355,0.24536,-0.67194,-0.41591,0.96340,-0.23732,-0.01588,-0.27995,0.94382,0.26226,-0.64353,-0.37620,0.95721,-0.24079,-0.06563,-0.25014,0.93068,0.11145,-0.00262,0.01278,0.99985,-0.11186,0.00221,-0.01169,0.99992,0.12277,0.41591,0.07711,0.99488,-0.07926,0.38900,0.04370,0.99697,0.16120,0.72958,0.25068,0.98977,-0.06646,0.72692,0.18770,0.99498,0.17281,0.77246,0.25997,0.95017,-0.06582,0.77227,0.19276,0.93815,0.23271,0.83887,0.16119,0.98601,-0.10839,0.84545,0.07918,0.98975
1650045527.82415,-0.00799,-0.64889,-0.23369,0.99999,-0.00534,-0.68628,-0.21740,0.99995,-0.00491,-0.68690,-0.21677,0.99993,-0.00525,-0.68736,-0.21689,0.99991,-0.03531,-0.68173,-0.22160,0.99997,-0.03502,-0.68270,-0.22233,0.99998,-0.03520,-0.68388,-0.22154,0.99998,0.02860,-0.68293,-0.09811,0.99984,-0.11073,-0.66831,-0.13561,0.99998,0.00713,-0.62941,-0.18935,0.99996,-0.03411,-0.62327,-0.19934,0.99999,0.13012,-0.53120,-0.04357,0.99978,-0.19606,-0.48503,-0.08385,0.99996,0.26933,-0.47510,-0.16296,0.99665,-0.24128,-0.25879,-0.11516,0.98287,0.27305,-0.62834,-0.37042,0.99218,-0.25382,-0.07736,-0.23919,0.97150,0.25941,-0.64138,-0.41417,0.96763,-0.24952,-0.00903,-0.25612,0.94355,0.24536,-0.67194,-0.41591,0.96340,-0.23732,-0.01588,-0.27995,0.94382,0.26226,-0.64353,-0.37620,0.95721,-0.24079,-0.06563,-0.25014,0.93068,0.11145,-0.00262,0.01278,0.99985,-0.11186,0.00221,-0.01169,0.99992,0.12277,0.41591,0.07711,0.99488,-0.07926,0.38900,0.04370,0.99697,0.16120,0.72958,0.25068,0.98977,-0.06646,0.72692,0.18770,0.99498,0.17281,0.77246,0.25997,0.95017,-0.06582,0.77227,0.19276,0.93815,0.23271,0.83887,0.16119,0.98601,-0.10839,0.84545,0.07918,0.98975
1650045527.84052,-0.00802,-0.64826,-0.23770,0.99999,-0.00533,-0.68601,-0.22130,0.99995,-0.00489,-0.68664,-0.22066,0.99994,-0.00524,-0.68710,-0.22076,0.99992,-0.03531,-0.68146,-0.22541,0.99998,-0.03503,-0.68242,-0.22613,0.99998,-0.03520,-0.68361,-0.22531,0.99998,0.02870,-0.68298,-0.10150,0.99985,-0.11070,-0.66837,-0.13844,0.99998,0.00714,-0.62895,-0.19310,0.99996,-0.03413,-0.62285,-0.20279,0.99999,0.13019,-0.52314,-0.04374,0.99980,-0.19665,-0.48613,-0.08398,0.99996,0.26786,-0.43453,-0.16115,0.99675,-0.24561,-0.24926,-0.11101,0.98363,0.30112,-0.57052,-0.37980,0.99284,-0.25840,-0.06076,-0.22960,0.97324,0.29915,-0.58216,-0.42499,0.97040,-0.25482,0.01302,-0.24364,0.94663,0.29090,-0.61175,-0.43235,0.96660,-0.24365,0.00508,-0.27137,0.94701,0.29556,-0.58546,-0.38809,0.96087,-0.24547,-0.04874,-0.24217,0.93472,0.11145,-0.00275,0.01255,0.99985,-0.11186,0.00231,-0.01147,0.99992,0.12276,0.41534,0.07723,0.99486,-0.08086,0.38911,0.05088,0.99699,0.16219,0.72867,0.25284,0.98994,-0.06649,0.72706,0.20915,0.99499,0.17395,0.77154,0.26215,0.95081,-0.06573,0.77234,0.21569,0.93877,0.23470,0.83824,0.16196,0.98638,-0.10858,0.84515,0.10540,0.98989
1650045527.85689,-0.00802,-0.64826,-0.23770,0.99999,-0.00533,-0.68601,-0.22130,0.99995,-0.00489,-0.68664,-0.22066,0.99994,-0.00524,-0.68710,-0.22076,0.99992,-0.03531,-0.68146,-0.22541,0.99998,-0.03503,-0.68242,-0.22613,0.99998,-0.03520,-0.68361,-0.22531,0.99998,0.02870,-0.68298,-0.10150,0.99985,-0.11070,-0.66837,-0.13844,0.99998,0.00714,-0.62895,-0.19310,0.99996,-0.03413,-0.62285,-0.20279,0.99999,0.13019,-0.52314,-0.04374,0.99980,-0.19665,-0.48613,-0.08398,0.99996,0.26786,-0.43453,-0.16115,0.99675,-0.24561,-0.24926,-0.11101,0.98363,0.30112,-0.57052,-0.37980,0.99284,-0.25840,-0.06076,-0.22960,0.97324,0.29915,-0.58216,-0.42499,0.97040,-0.25482,0.01302,-0.24364,0.94663,0.29090,-0.61175,-0.43235,0.96660,-0.24365,0.00508,-0.27137,0.94701,0.29556,-0.58546,-0.38809,0.96087,-0.24547,-0.04874,-0.24217,0.93472,0.11145,-0.00275,0.01255,0.99985,-0.11186,0.00231,-0.01147,0.99992,0.12276,0.41534,0.07723,0.99486,-0.08086,0.38911,0.05088,0.99699,0.16219,0.72867,0.25284,0.98994,-0.06649,0.72706,0.20915,0.99499,0.17395,0.77154,0.26215,0.95081,-0.06573,0.77234,0.21569,0.93877,0.23470,0.83824,0.16196,0.98638,-0.10858,0.84515,0.10540,0.98989
1650045527.87226,-0.00919,-0.64244,-0.26057,0.99999,-0.00669,-0.68131,-0.24522,0.99995,-0.00625,-0.68200,-0.24465,0.99994,-0.00662,-0.68250,-0.24464,0.99993,-0.03720,-0.67604,-0.24889,0.99998,-0.03697,-0.67695,-0.24960,0.99998,-0.03709,-0.67819,-0.24864,0.99998,0.02823,-0.68216,-0.12301,0.99987,-0.11332,-0.66569,-0.15657,0.99998,0.00676,-0.62494,-0.21420,0.99997,-0.03493,-0.61818,-0.22260,0.99999,0.13024,-0.51807,-0.04998,0.99982,-0.19905,-0.48580,-0.09080,0.99997,0.26208,-0.38956,-0.15157,0.99678,-0.25208,-0.23405,-0.10615,0.98468,0.34866,-0.48231,-0.37693,0.99344,-0.26942,-0.04061,-0.21204,0.97533,0.36524,-0.48693,-0.42115,0.97298,-0.26558,0.03519,-0.22254,0.95047,0.36568,-0.50957,-0.43496,0.96958,-0.26006,0.02613,-0.25458,0.95092,0.34992,-0.49311,-0.38709,0.96431,-0.25856,-0.02942,-0.22618,0.93956,0.11174,-0.00316,0.01260,0.99986,-0.11216,0.00268,-0.01152,0.99992,0.12188,0.41622,0.07911,0.99495,-0.08818,0.39073,0.05225,0.99712,0.16218,0.72863,0.26425,0.99038,-0.07035,0.72799,0.21529,0.99514,0.17395,0.77143,0.27484,0.95221,-0.06896,0.77300,0.22232,0.94000,0.23507,0.83818,0.16998,0.98704,-0.11311,0.84595,0.11060,0.99030
