timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045688.92883,0.04521,-0.63361,-0.29289,0.88030,0.05049,-0.67287,-0.27729,0.88554,0.05082,-0.67346,-0.27664,0.88620,0.05058,-0.67401,-0.27664,0.89507,0.01863,-0.66928,-0.28217,0.88687,0.01897,-0.67014,-0.28285,0.88600,0.01865,-0.67154,-0.28191,0.89221,0.08101,-0.67301,-0.15575,0.91096,-0.06680,-0.66569,-0.19186,0.89210,0.06018,-0.61444,-0.24737,0.92488,0.01732,-0.61142,-0.25614,0.92022,0.15807,-0.50140,-0.06655,0.97453,-0.17138,-0.49022,-0.13461,0.98233,0.17025,-0.26985,-0.01378,0.59992,-0.24064,-0.24349,-0.09628,0.77478,0.20983,-0.05352,-0.10684,0.56006,-0.27142,-0.00449,-0.16928,0.68609,0.21821,0.03959,-0.13065,0.53372,-0.27667,0.07592,-0.19126,0.66746,0.20200,0.05072,-0.16626,0.53892,-0.25943,0.07642,-0.22176,0.66910,0.19991,-0.02893,-0.12047,0.53202,-0.25796,0.01339,-0.18297,0.66314,0.11075,0.00071,0.02083,0.98455,-0.11087,-0.00137,-0.01915,0.98609,0.07294,0.42680,0.11847,0.73478,-0.11921,0.39971,0.04235,0.81240,0.10723,0.75011,0.29687,0.72269,-0.13250,0.74337,0.18980,0.76503,0.11646,0.79213,0.30816,0.69581,-0.13404,0.78757,0.19738,0.71960,0.16976,0.85900,0.20842,0.71345,-0.15381,0.86625,0.07947,0.74278
1650045688.94416,0.03980,-0.63653,-0.28915,0.89227,0.04446,-0.67587,-0.27327,0.89698,0.04479,-0.67647,-0.27260,0.89757,0.04458,-0.67702,-0.27261,0.90556,0.01132,-0.67217,-0.27808,0.89818,0.01167,-0.67304,-0.27874,0.89740,0.01150,-0.67445,-0.27782,0.90298,0.07721,-0.67562,-0.15143,0.91984,-0.07483,-0.66791,-0.18766,0.90288,0.05573,-0.61708,-0.24357,0.93239,0.01122,-0.61393,-0.25239,0.92820,0.15558,-0.50237,-0.06228,0.97707,-0.17626,-0.49053,-0.13139,0.98409,0.16939,-0.26868,-0.01297,0.63672,-0.24012,-0.24107,-0.09432,0.79648,0.21143,-0.04948,-0.10407,0.60181,-0.27676,-0.00486,-0.16887,0.71569,0.21997,0.04238,-0.12767,0.57595,-0.28415,0.07463,-0.19139,0.69727,0.20396,0.05310,-0.16419,0.58099,-0.26818,0.07589,-0.22360,0.69899,0.20143,-0.02539,-0.11798,0.57401,-0.26421,0.01322,-0.18322,0.69296,0.11097,0.00070,0.02122,0.98608,-0.11105,-0.00136,-0.01951,0.98747,0.07268,0.42728,0.12466,0.76062,-0.12167,0.39879,0.03668,0.83086,0.10578,0.75012,0.30434,0.74979,-0.13454,0.74240,0.17984,0.78808,0.11522,0.79219,0.31515,0.72237,-0.13580,0.78647,0.18653,0.73850,0.17125,0.85653,0.21374,0.74128,-0.15218,0.86536,0.06675,0.76761
1650045688.96040,0.03980,-0.63653,-0.28915,0.89227,0.04446,-0.67587,-0.27327,0.89698,0.04479,-0.67647,-0.27260,0.89757,0.04458,-0.67702,-0.27261,0.90556,0.01132,-0.67217,-0.27808,0.89818,0.01167,-0.67304,-0.27874,0.89740,0.01150,-0.67445,-0.27782,0.90298,0.07721,-0.67562,-0.15143,0.91984,-0.07483,-0.66791,-0.18766,0.90288,0.05573,-0.61708,-0.24357,0.93239,0.01122,-0.61393,-0.25239,0.92820,0.15558,-0.50237,-0.06228,0.97707,-0.17626,-0.49053,-0.13139,0.98409,0.16939,-0.26868,-0.01297,0.63672,-0.24012,-0.24107,-0.09432,0.79648,0.21143,-0.04948,-0.10407,0.60181,-0.27676,-0.00486,-0.16887,0.71569,0.21997,0.04238,-0.12767,0.57595,-0.28415,0.07463,-0.19139,0.69727,0.20396,0.05310,-0.16419,0.58099,-0.26818,0.07589,-0.22360,0.69899,0.20143,-0.02539,-0.11798,0.57401,-0.26421,0.01322,-0.18322,0.69296,0.11097,0.00070,0.02122,0.98608,-0.11105,-0.00136,-0.01951,0.98747,0.07268,0.42728,0.12466,0.76062,-0.12167,0.39879,0.03668,0.83086,0.10578,0.75012,0.30434,0.74979,-0.13454,0.74240,0.17984,0.78808,0.11522,0.79219,0.31515,0.72237,-0.13580,0.78647,0.18653,0.73850,0.17125,0.85653,0.21374,0.74128,-0.15218,0.86536,0.06675,0.76761
1650045688.97678,0.03626,-0.63689,-0.28372,0.90304,0.04122,-0.67610,-0.26782,0.90728,0.04155,-0.67670,-0.26716,0.90781,0.04136,-0.67723,-0.26718,0.91500,0.00761,-0.67242,-0.27261,0.90836,0.00796,-0.67329,-0.27329,0.90765,0.00785,-0.67470,-0.27238,0.91268,0.07661,-0.67573,-0.14675,0.92784,-0.07730,-0.66800,-0.18313,0.91259,0.05310,-0.61743,-0.23850,0.93915,0.00786,-0.61416,-0.24720,0.93537,0.15611,-0.50193,-0.05937,0.97936,-0.17643,-0.49008,-0.12798,0.98568,0.17566,-0.26763,-0.01163,0.67046,-0.23853,-0.23718,-0.09378,0.81603,0.22193,-0.04690,-0.10142,0.63990,-0.27692,-0.00262,-0.16689,0.74263,0.23186,0.04363,-0.12464,0.61485,-0.28519,0.07689,-0.18995,0.72457,0.21514,0.05422,-0.16099,0.61968,-0.26798,0.07727,-0.22238,0.72631,0.21199,-0.02331,-0.11519,0.61273,-0.26412,0.01527,-0.18144,0.72033,0.11139,0.00091,0.02174,0.98746,-0.11147,-0.00154,-0.02006,0.98871,0.07242,0.42635,0.11790,0.78387,-0.12247,0.39816,0.03741,0.84738,0.10452,0.75269,0.29662,0.77405,-0.12899,0.74328,0.19032,0.80870,0.11392,0.79492,0.30533,0.74582,-0.12991,0.78764,0.19749,0.75457,0.17172,0.85988,0.19321,0.76616,-0.15069,0.86341,0.07588,0.78972
1650045688.99221,0.03626,-0.63689,-0.28372,0.90304,0.04122,-0.67610,-0.26782,0.90728,0.04155,-0.67670,-0.26716,0.90781,0.04136,-0.67723,-0.26718,0.91500,0.00761,-0.67242,-0.27261,0.90836,0.00796,-0.67329,-0.27329,0.90765,0.00785,-0.67470,-0.27238,0.91268,0.07661,-0.67573,-0.14675,0.92784,-0.07730,-0.66800,-0.18313,0.91259,0.05310,-0.61743,-0.23850,0.93915,0.00786,-0.61416,-0.24720,0.93537,0.15611,-0.50193,-0.05937,0.97936,-0.17643,-0.49008,-0.12798,0.98568,0.17566,-0.26763,-0.01163,0.67046,-0.23853,-0.23718,-0.09378,0.81603,0.22193,-0.04690,-0.10142,0.63990,-0.27692,-0.00262,-0.16689,0.74263,0.23186,0.04363,-0.12464,0.61485,-0.28519,0.07689,-0.18995,0.72457,0.21514,0.05422,-0.16099,0.61968,-0.26798,0.07727,-0.22238,0.72631,0.21199,-0.02331,-0.11519,0.61273,-0.26412,0.01527,-0.18144,0.72033,0.11139,0.00091,0.02174,0.98746,-0.11147,-0.00154,-0.02006,0.98871,0.07242,0.42635,0.11790,0.78387,-0.12247,0.39816,0.03741,0.84738,0.10452,0.75269,0.29662,0.77405,-0.12899,0.74328,0.19032,0.80870,0.11392,0.79492,0.30533,0.74582,-0.12991,0.78764,0.19749,0.75457,0.17172,0.85988,0.19321,0.76616,-0.15069,0.86341,0.07588,0.78972
1650045689.00868,0.03161,-0.63474,-0.28101,0.91274,0.03672,-0.67397,-0.26513,0.91654,0.03706,-0.67457,-0.26447,0.91702,0.03687,-0.67509,-0.26449,0.92349,0.00292,-0.67030,-0.26980,0.91752,0.00326,-0.67115,-0.27048,0.91688,0.00318,-0.67254,-0.26957,0.92140,0.07374,-0.67477,-0.14431,0.93503,-0.08113,-0.66673,-0.18028,0.92132,0.04887,-0.61573,-0.23588,0.94523,0.00330,-0.61236,-0.24446,0.94183,0.15531,-0.50223,-0.05743,0.98142,-0.17853,-0.48956,-0.12578,0.98711,0.17877,-0.26736,-0.01092,0.70090,-0.23691,-0.23611,-0.09310,0.83347,0.22885,-0.04591,-0.09972,0.67415,-0.27364,-0.00523,-0.16692,0.76652,0.24003,0.04311,-0.12262,0.64983,-0.28163,0.07316,-0.19041,0.74860,0.22366,0.05337,-0.15912,0.65447,-0.26430,0.07235,-0.22301,0.75038,0.21942,-0.02279,-0.11349,0.64761,-0.26080,0.01190,-0.18176,0.74442,0.11171,0.00095,0.02191,0.98869,-0.11181,-0.00157,-0.02027,0.98983,0.07230,0.42503,0.11098,0.80480,-0.12055,0.39710,0.03883,0.86223,0.10432,0.75215,0.28102,0.79587,-0.12312,0.74197,0.19323,0.82722,0.11378,0.79440,0.28839,0.76668,-0.12368,0.78629,0.20026,0.76883,0.17390,0.86030,0.17350,0.78851,-0.14523,0.86208,0.07794,0.80956
1650045689.02499,0.03161,-0.63474,-0.28101,0.91274,0.03672,-0.67397,-0.26513,0.91654,0.03706,-0.67457,-0.26447,0.91702,0.03687,-0.67509,-0.26449,0.92349,0.00292,-0.67030,-0.26980,0.91752,0.00326,-0.67115,-0.27048,0.91688,0.00318,-0.67254,-0.26957,0.92140,0.07374,-0.67477,-0.14431,0.93503,-0.08113,-0.66673,-0.18028,0.92132,0.04887,-0.61573,-0.23588,0.94523,0.00330,-0.61236,-0.24446,0.94183,0.15531,-0.50223,-0.05743,0.98142,-0.17853,-0.48956,-0.12578,0.98711,0.17877,-0.26736,-0.01092,0.70090,-0.23691,-0.23611,-0.09310,0.83347,0.22885,-0.04591,-0.09972,0.67415,-0.27364,-0.00523,-0.16692,0.76652,0.24003,0.04311,-0.12262,0.64983,-0.28163,0.07316,-0.19041,0.74860,0.22366,0.05337,-0.15912,0.65447,-0.26430,0.07235,-0.22301,0.75038,0.21942,-0.02279,-0.11349,0.64761,-0.26080,0.01190,-0.18176,0.74442,0.11171,0.00095,0.02191,0.98869,-0.11181,-0.00157,-0.02027,0.98983,0.07230,0.42503,0.11098,0.80480,-0.12055,0.39710,0.03883,0.86223,0.10432,0.75215,0.28102,0.79587,-0.12312,0.74197,0.19323,0.82722,0.11378,0.79440,0.28839,0.76668,-0.12368,0.78629,0.20026,0.76883,0.17390,0.86030,0.17350,0.78851,-0.14523,0.86208,0.07794,0.80956
1650045689.04064,0.02858,-0.63261,-0.28234,0.92146,0.03356,-0.67174,-0.26667,0.92488,0.03390,-0.67234,-0.26600,0.92531,0.03373,-0.67286,-0.26603,0.93113,-0.00030,-0.66815,-0.27108,0.92576,0.00004,-0.66899,-0.27177,0.92519,-0.00003,-0.67038,-0.27081,0.92926,0.07131,-0.67326,-0.14553,0.94151,-0.08388,-0.66507,-0.18019,0.92918,0.04613,-0.61380,-0.23689,0.95070,0.00043,-0.61050,-0.24522,0.94765,0.15484,-0.50243,-0.05679,0.98327,-0.17919,-0.48917,-0.12487,0.98839,0.18003,-0.26772,-0.00983,0.72836,-0.23600,-0.23485,-0.09208,0.84918,0.23123,-0.04579,-0.09898,0.70501,-0.27228,-0.00255,-0.16784,0.78804,0.24286,0.04219,-0.12150,0.68132,-0.27990,0.07654,-0.19143,0.77020,0.22688,0.05211,-0.15882,0.68579,-0.26278,0.07578,-0.22411,0.77203,0.22205,-0.02294,-0.11299,0.67901,-0.25942,0.01462,-0.18280,0.76605,0.11195,0.00092,0.02205,0.98980,-0.11206,-0.00154,-0.02044,0.99083,0.07315,0.42436,0.10718,0.82362,-0.11959,0.39762,0.03702,0.87564,0.10526,0.75313,0.26986,0.81553,-0.12094,0.74433,0.18600,0.84395,0.11494,0.79560,0.27653,0.78556,-0.12150,0.78882,0.19258,0.78222,0.17923,0.86036,0.16259,0.80867,-0.14492,0.86440,0.07083,0.82751
1650045689.05632,0.02858,-0.63261,-0.28234,0.92146,0.03356,-0.67174,-0.26667,0.92488,0.03390,-0.67234,-0.26600,0.92531,0.03373,-0.67286,-0.26603,0.93113,-0.00030,-0.66815,-0.27108,0.92576,0.00004,-0.66899,-0.27177,0.92519,-0.00003,-0.67038,-0.27081,0.92926,0.07131,-0.67326,-0.14553,0.94151,-0.08388,-0.66507,-0.18019,0.92918,0.04613,-0.61380,-0.23689,0.95070,0.00043,-0.61050,-0.24522,0.94765,0.15484,-0.50243,-0.05679,0.98327,-0.17919,-0.48917,-0.12487,0.98839,0.18003,-0.26772,-0.00983,0.72836,-0.23600,-0.23485,-0.09208,0.84918,0.23123,-0.04579,-0.09898,0.70501,-0.27228,-0.00255,-0.16784,0.78804,0.24286,0.04219,-0.12150,0.68132,-0.27990,0.07654,-0.19143,0.77020,0.22688,0.05211,-0.15882,0.68579,-0.26278,0.07578,-0.22411,0.77203,0.22205,-0.02294,-0.11299,0.67901,-0.25942,0.01462,-0.18280,0.76605,0.11195,0.00092,0.02205,0.98980,-0.11206,-0.00154,-0.02044,0.99083,0.07315,0.42436,0.10718,0.82362,-0.11959,0.39762,0.03702,0.87564,0.10526,0.75313,0.26986,0.81553,-0.12094,0.74433,0.18600,0.84395,0.11494,0.79560,0.27653,0.78556,-0.12150,0.78882,0.19258,0.78222,0.17923,0.86036,0.16259,0.80867,-0.14492,0.86440,0.07083,0.82751
1650045689.07278,0.02581,-0.63138,-0.28519,0.92931,0.03100,-0.67028,-0.26980,0.93239,0.03135,-0.67088,-0.26914,0.93277,0.03118,-0.67141,-0.26916,0.93801,-0.00293,-0.66684,-0.27395,0.93318,-0.00259,-0.66768,-0.27465,0.93266,-0.00266,-0.66906,-0.27367,0.93633,0.06950,-0.67190,-0.14838,0.94733,-0.08595,-0.66389,-0.18172,0.93625,0.04352,-0.61247,-0.23946,0.95563,-0.00225,-0.60934,-0.24749,0.95288,0.15454,-0.50216,-0.05758,0.98494,-0.17981,-0.48890,-0.12490,0.98955,0.18163,-0.26757,-0.00911,0.75329,-0.23482,-0.23353,-0.09129,0.86334,0.23422,-0.04514,-0.09995,0.73288,-0.27005,-0.00094,-0.16975,0.80748,0.24635,0.04209,-0.12203,0.70981,-0.27750,0.07822,-0.19379,0.78977,0.23065,0.05205,-0.16091,0.71413,-0.26011,0.07723,-0.22660,0.79164,0.22525,-0.02262,-0.11444,0.70746,-0.25704,0.01613,-0.18489,0.78569,0.11224,0.00091,0.02182,0.99080,-0.11236,-0.00153,-0.02025,0.99173,0.07352,0.42469,0.09767,0.84056,-0.11688,0.39732,0.03558,0.88765,0.10702,0.75317,0.25425,0.83319,-0.11500,0.74368,0.18391,0.85893,0.11684,0.79558,0.26087,0.80210,-0.11519,0.78815,0.19035,0.79333,0.18032,0.86167,0.14659,0.82676,-0.13846,0.86441,0.06751,0.84356
1650045689.08889,0.02581,-0.63138,-0.28519,0.92931,0.03100,-0.67028,-0.26980,0.93239,0.03135,-0.67088,-0.26914,0.93277,0.03118,-0.67141,-0.26916,0.93801,-0.00293,-0.66684,-0.27395,0.93318,-0.00259,-0.66768,-0.27465,0.93266,-0.00266,-0.66906,-0.27367,0.93633,0.06950,-0.67190,-0.14838,0.94733,-0.08595,-0.66389,-0.18172,0.93625,0.04352,-0.61247,-0.23946,0.95563,-0.00225,-0.60934,-0.24749,0.95288,0.15454,-0.50216,-0.05758,0.98494,-0.17981,-0.48890,-0.12490,0.98955,0.18163,-0.26757,-0.00911,0.75329,-0.23482,-0.23353,-0.09129,0.86334,0.23422,-0.04514,-0.09995,0.73288,-0.27005,-0.00094,-0.16975,0.80748,0.24635,0.04209,-0.12203,0.70981,-0.27750,0.07822,-0.19379,0.78977,0.23065,0.05205,-0.16091,0.71413,-0.26011,0.07723,-0.22660,0.79164,0.22525,-0.02262,-0.11444,0.70746,-0.25704,0.01613,-0.18489,0.78569,0.11224,0.00091,0.02182,0.99080,-0.11236,-0.00153,-0.02025,0.99173,0.07352,0.42469,0.09767,0.84056,-0.11688,0.39732,0.03558,0.88765,0.10702,0.75317,0.25425,0.83319,-0.11500,0.74368,0.18391,0.85893,0.11684,0.79558,0.26087,0.80210,-0.11519,0.78815,0.19035,0.79333,0.18032,0.86167,0.14659,0.82676,-0.13846,0.86441,0.06751,0.84356
1650045689.10447,0.02178,-0.63058,-0.28701,0.93638,0.02711,-0.66930,-0.27181,0.93914,0.02746,-0.66989,-0.27115,0.93949,0.02730,-0.67042,-0.27116,0.94420,-0.00679,-0.66600,-0.27548,0.93986,-0.00645,-0.66683,-0.27618,0.93939,-0.00652,-0.66821,-0.27520,0.94269,0.06691,-0.67092,-0.15086,0.95258,-0.08828,-0.66310,-0.18212,0.94261,0.04002,-0.61158,-0.24142,0.96006,-0.00564,-0.60864,-0.24887,0.95759,0.15428,-0.50145,-0.05897,0.98644,-0.18048,-0.48850,-0.12458,0.99059,0.18144,-0.26733,-0.00986,0.77590,-0.23425,-0.23005,-0.09112,0.87612,0.23294,-0.04318,-0.10362,0.75808,-0.26961,0.00301,-0.16907,0.82514,0.24469,0.04366,-0.12527,0.73564,-0.27683,0.08284,-0.19291,0.80765,0.22879,0.05339,-0.16514,0.73980,-0.25976,0.08145,-0.22549,0.80954,0.22381,-0.02118,-0.11845,0.73323,-0.25658,0.02000,-0.18409,0.80362,0.11249,0.00090,0.02163,0.99169,-0.11261,-0.00152,-0.02009,0.99254,0.07456,0.42389,0.09424,0.85576,-0.11545,0.39684,0.03428,0.89848,0.11020,0.75197,0.24733,0.84908,-0.11472,0.74368,0.17996,0.87244,0.12032,0.79438,0.25387,0.81691,-0.11507,0.78819,0.18628,0.80335,0.18392,0.85903,0.14073,0.84305,-0.13803,0.86411,0.06501,0.85806
1650045689.12093,0.02178,-0.63058,-0.28701,0.93638,0.02711,-0.66930,-0.27181,0.93914,0.02746,-0.66989,-0.27115,0.93949,0.02730,-0.67042,-0.27116,0.94420,-0.00679,-0.66600,-0.27548,0.93986,-0.00645,-0.66683,-0.27618,0.93939,-0.00652,-0.66821,-0.27520,0.94269,0.06691,-0.67092,-0.15086,0.95258,-0.08828,-0.66310,-0.18212,0.94261,0.04002,-0.61158,-0.24142,0.96006,-0.00564,-0.60864,-0.24887,0.95759,0.15428,-0.50145,-0.05897,0.98644,-0.18048,-0.48850,-0.12458,0.99059,0.18144,-0.26733,-0.00986,0.77590,-0.23425,-0.23005,-0.09112,0.87612,0.23294,-0.04318,-0.10362,0.75808,-0.26961,0.00301,-0.16907,0.82514,0.24469,0.04366,-0.12527,0.73564,-0.27683,0.08284,-0.19291,0.80765,0.22879,0.05339,-0.16514,0.73980,-0.25976,0.08145,-0.22549,0.80954,0.22381,-0.02118,-0.11845,0.73323,-0.25658,0.02000,-0.18409,0.80362,0.11249,0.00090,0.02163,0.99169,-0.11261,-0.00152,-0.02009,0.99254,0.07456,0.42389,0.09424,0.85576,-0.11545,0.39684,0.03428,0.89848,0.11020,0.75197,0.24733,0.84908,-0.11472,0.74368,0.17996,0.87244,0.12032,0.79438,0.25387,0.81691,-0.11507,0.78819,0.18628,0.80335,0.18392,0.85903,0.14073,0.84305,-0.13803,0.86411,0.06501,0.85806
1650045689.13685,0.02178,-0.63058,-0.28701,0.93638,0.02711,-0.66930,-0.27181,0.93914,0.02746,-0.66989,-0.27115,0.93949,0.02730,-0.67042,-0.27116,0.94420,-0.00679,-0.66600,-0.27548,0.93986,-0.00645,-0.66683,-0.27618,0.93939,-0.00652,-0.66821,-0.27520,0.94269,0.06691,-0.67092,-0.15086,0.95258,-0.08828,-0.66310,-0.18212,0.94261,0.04002,-0.61158,-0.24142,0.96006,-0.00564,-0.60864,-0.24887,0.95759,0.15428,-0.50145,-0.05897,0.98644,-0.18048,-0.48850,-0.12458,0.99059,0.18144,-0.26733,-0.00986,0.77590,-0.23425,-0.23005,-0.09112,0.87612,0.23294,-0.04318,-0.10362,0.75808,-0.26961,0.00301,-0.16907,0.82514,0.24469,0.04366,-0.12527,0.73564,-0.27683,0.08284,-0.19291,0.80765,0.22879,0.05339,-0.16514,0.73980,-0.25976,0.08145,-0.22549,0.80954,0.22381,-0.02118,-0.11845,0.73323,-0.25658,0.02000,-0.18409,0.80362,0.11249,0.00090,0.02163,0.99169,-0.11261,-0.00152,-0.02009,0.99254,0.07456,0.42389,0.09424,0.85576,-0.11545,0.39684,0.03428,0.89848,0.11020,0.75197,0.24733,0.84908,-0.11472,0.74368,0.17996,0.87244,0.12032,0.79438,0.25387,0.81691,-0.11507,0.78819,0.18628,0.80335,0.18392,0.85903,0.14073,0.84305,-0.13803,0.86411,0.06501,0.85806
1650045689.15232,0.02074,-0.62990,-0.28587,0.94274,0.02603,-0.66853,-0.27064,0.94522,0.02638,-0.66912,-0.26998,0.94553,0.02621,-0.66965,-0.26999,0.94977,-0.00776,-0.66532,-0.27436,0.94587,-0.00742,-0.66614,-0.27507,0.94545,-0.00749,-0.66752,-0.27409,0.94841,0.06591,-0.67046,-0.14987,0.95730,-0.08892,-0.66247,-0.18132,0.94835,0.03895,-0.61085,-0.24036,0.96405,-0.00658,-0.60798,-0.24787,0.96183,0.15442,-0.50137,-0.05851,0.98780,-0.18059,-0.48828,-0.12409,0.99153,0.18196,-0.26698,-0.00946,0.79638,-0.23381,-0.22883,-0.09070,0.88766,0.23339,-0.04124,-0.10321,0.78096,-0.26803,0.00553,-0.16959,0.84112,0.24527,0.04537,-0.12474,0.75932,-0.27491,0.08564,-0.19345,0.82393,0.22885,0.05549,-0.16451,0.76329,-0.25735,0.08408,-0.22600,0.82580,0.22412,-0.01938,-0.11797,0.75686,-0.25475,0.02255,-0.18459,0.81996,0.11258,0.00091,0.02155,0.99250,-0.11270,-0.00153,-0.02003,0.99328,0.07455,0.42445,0.09255,0.86946,-0.11563,0.39648,0.03394,0.90823,0.11095,0.75488,0.24079,0.86338,-0.11404,0.74416,0.17852,0.88458,0.12131,0.79744,0.24716,0.83068,-0.11464,0.78865,0.18463,0.81292,0.18648,0.86064,0.13512,0.85767,-0.14121,0.86268,0.06298,0.87102
1650045689.16887,0.02074,-0.62990,-0.28587,0.94274,0.02603,-0.66853,-0.27064,0.94522,0.02638,-0.66912,-0.26998,0.94553,0.02621,-0.66965,-0.26999,0.94977,-0.00776,-0.66532,-0.27436,0.94587,-0.00742,-0.66614,-0.27507,0.94545,-0.00749,-0.66752,-0.27409,0.94841,0.06591,-0.67046,-0.14987,0.95730,-0.08892,-0.66247,-0.18132,0.94835,0.03895,-0.61085,-0.24036,0.96405,-0.00658,-0.60798,-0.24787,0.96183,0.15442,-0.50137,-0.05851,0.98780,-0.18059,-0.48828,-0.12409,0.99153,0.18196,-0.26698,-0.00946,0.79638,-0.23381,-0.22883,-0.09070,0.88766,0.23339,-0.04124,-0.10321,0.78096,-0.26803,0.00553,-0.16959,0.84112,0.24527,0.04537,-0.12474,0.75932,-0.27491,0.08564,-0.19345,0.82393,0.22885,0.05549,-0.16451,0.76329,-0.25735,0.08408,-0.22600,0.82580,0.22412,-0.01938,-0.11797,0.75686,-0.25475,0.02255,-0.18459,0.81996,0.11258,0.00091,0.02155,0.99250,-0.11270,-0.00153,-0.02003,0.99328,0.07455,0.42445,0.09255,0.86946,-0.11563,0.39648,0.03394,0.90823,0.11095,0.75488,0.24079,0.86338,-0.11404,0.74416,0.17852,0.88458,0.12131,0.79744,0.24716,0.83068,-0.11464,0.78865,0.18463,0.81292,0.18648,0.86064,0.13512,0.85767,-0.14121,0.86268,0.06298,0.87102
1650045689.18438,0.02044,-0.63026,-0.28488,0.94847,0.02576,-0.66915,-0.26939,0.95070,0.02611,-0.66974,-0.26872,0.95097,0.02594,-0.67027,-0.26875,0.95479,-0.00797,-0.66561,-0.27269,0.95127,-0.00763,-0.66643,-0.27340,0.95090,-0.00770,-0.66781,-0.27241,0.95357,0.06579,-0.67151,-0.14904,0.96156,-0.08882,-0.66275,-0.17870,0.95350,0.03868,-0.61153,-0.23966,0.96764,-0.00676,-0.60824,-0.24673,0.96564,0.15553,-0.50154,-0.05829,0.98901,-0.18002,-0.48804,-0.12364,0.99238,0.18404,-0.26692,-0.00924,0.81468,-0.23290,-0.23053,-0.09050,0.89794,0.23367,-0.04112,-0.10283,0.80151,-0.26613,0.00235,-0.16978,0.85530,0.24498,0.04523,-0.12436,0.78059,-0.27279,0.08229,-0.19382,0.83829,0.22785,0.05531,-0.16354,0.78438,-0.25499,0.08089,-0.22624,0.84015,0.22402,-0.01936,-0.11743,0.77808,-0.25277,0.01943,-0.18477,0.83435,0.11254,0.00094,0.02162,0.99323,-0.11266,-0.00155,-0.02011,0.99394,0.07468,0.42382,0.09265,0.88174,-0.11502,0.39594,0.03559,0.91698,0.11142,0.75270,0.24198,0.87621,-0.11360,0.74181,0.18412,0.89548,0.12198,0.79505,0.24881,0.84283,-0.11410,0.78607,0.19046,0.82112,0.18856,0.85833,0.13932,0.87079,-0.13747,0.86032,0.06734,0.88265
1650045689.20096,0.02044,-0.63026,-0.28488,0.94847,0.02576,-0.66915,-0.26939,0.95070,0.02611,-0.66974,-0.26872,0.95097,0.02594,-0.67027,-0.26875,0.95479,-0.00797,-0.66561,-0.27269,0.95127,-0.00763,-0.66643,-0.27340,0.95090,-0.00770,-0.66781,-0.27241,0.95357,0.06579,-0.67151,-0.14904,0.96156,-0.08882,-0.66275,-0.17870,0.95350,0.03868,-0.61153,-0.23966,0.96764,-0.00676,-0.60824,-0.24673,0.96564,0.15553,-0.50154,-0.05829,0.98901,-0.18002,-0.48804,-0.12364,0.99238,0.18404,-0.26692,-0.00924,0.81468,-0.23290,-0.23053,-0.09050,0.89794,0.23367,-0.04112,-0.10283,0.80151,-0.26613,0.00235,-0.16978,0.85530,0.24498,0.04523,-0.12436,0.78059,-0.27279,0.08229,-0.19382,0.83829,0.22785,0.05531,-0.16354,0.78438,-0.25499,0.08089,-0.22624,0.84015,0.22402,-0.01936,-0.11743,0.77808,-0.25277,0.01943,-0.18477,0.83435,0.11254,0.00094,0.02162,0.99323,-0.11266,-0.00155,-0.02011,0.99394,0.07468,0.42382,0.09265,0.88174,-0.11502,0.39594,0.03559,0.91698,0.11142,0.75270,0.24198,0.87621,-0.11360,0.74181,0.18412,0.89548,0.12198,0.79505,0.24881,0.84283,-0.11410,0.78607,0.19046,0.82112,0.18856,0.85833,0.13932,0.87079,-0.13747,0.86032,0.06734,0.88265
