timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045645.52395,-0.00220,-0.64273,-0.23239,0.99996,0.00109,-0.67851,-0.21675,0.99993,0.00150,-0.67914,-0.21622,0.99993,0.00118,-0.67965,-0.21629,0.99992,-0.02955,-0.67426,-0.22079,0.99995,-0.02921,-0.67528,-0.22144,0.99995,-0.02931,-0.67646,-0.22071,0.99995,0.03809,-0.67555,-0.09702,0.99988,-0.10517,-0.66195,-0.13329,0.99996,0.01397,-0.62316,-0.18707,0.99993,-0.02829,-0.61785,-0.19720,0.99995,0.13251,-0.55887,-0.05978,0.99978,-0.19021,-0.47527,-0.08601,0.99998,0.22501,-0.65787,-0.17828,0.99448,-0.21282,-0.23872,-0.11734,0.98903,0.10635,-0.79679,-0.31802,0.99106,-0.19237,-0.02328,-0.23002,0.97538,0.06426,-0.79818,-0.35743,0.96600,-0.18000,0.04607,-0.24886,0.95039,0.03451,-0.81009,-0.34903,0.96180,-0.16286,0.04740,-0.27130,0.95011,0.08488,-0.80097,-0.31776,0.95684,-0.17608,-0.00886,-0.23964,0.93674,0.11110,-0.00345,0.01929,0.99991,-0.11149,0.00301,-0.01811,0.99994,0.10678,0.41551,0.11279,0.99500,-0.07669,0.38765,0.06571,0.99764,0.14511,0.71503,0.31057,0.99113,-0.07919,0.71327,0.22897,0.99527,0.15669,0.75562,0.32424,0.96575,-0.07927,0.75724,0.23724,0.94596,0.21642,0.81867,0.22897,0.98660,-0.10411,0.83623,0.12438,0.98962
1650045645.54058,0.00068,-0.64289,-0.23313,0.99996,0.00398,-0.67874,-0.21781,0.99994,0.00440,-0.67936,-0.21727,0.99993,0.00408,-0.67987,-0.21733,0.99992,-0.02651,-0.67454,-0.22209,0.99995,-0.02619,-0.67556,-0.22276,0.99995,-0.02629,-0.67674,-0.22201,0.99996,0.03940,-0.67610,-0.09829,0.99988,-0.10291,-0.66275,-0.13587,0.99996,0.01611,-0.62342,-0.18778,0.99994,-0.02588,-0.61816,-0.19814,0.99996,0.13320,-0.55807,-0.05997,0.99979,-0.18997,-0.47724,-0.08710,0.99998,0.23238,-0.64207,-0.17934,0.99463,-0.21661,-0.24419,-0.11499,0.98902,0.11614,-0.78072,-0.32563,0.99124,-0.20741,-0.02834,-0.22634,0.97544,0.07413,-0.78261,-0.36503,0.96656,-0.19717,0.04134,-0.24709,0.95055,0.04466,-0.79483,-0.35652,0.96244,-0.18158,0.04397,-0.27027,0.95029,0.09474,-0.78515,-0.32527,0.95737,-0.19239,-0.01340,-0.23606,0.93710,0.11101,-0.00352,0.01930,0.99991,-0.11139,0.00308,-0.01812,0.99994,0.10716,0.41547,0.11129,0.99502,-0.07634,0.38844,0.06567,0.99765,0.14603,0.71540,0.30471,0.99114,-0.07770,0.71614,0.22790,0.99527,0.15771,0.75605,0.31807,0.96560,-0.07762,0.76018,0.23610,0.94567,0.21741,0.81956,0.22424,0.98666,-0.10317,0.83929,0.12426,0.98960
1650045645.55663,0.00068,-0.64289,-0.23313,0.99996,0.00398,-0.67874,-0.21781,0.99994,0.00440,-0.67936,-0.21727,0.99993,0.00408,-0.67987,-0.21733,0.99992,-0.02651,-0.67454,-0.22209,0.99995,-0.02619,-0.67556,-0.22276,0.99995,-0.02629,-0.67674,-0.22201,0.99996,0.03940,-0.67610,-0.09829,0.99988,-0.10291,-0.66275,-0.13587,0.99996,0.01611,-0.62342,-0.18778,0.99994,-0.02588,-0.61816,-0.19814,0.99996,0.13320,-0.55807,-0.05997,0.99979,-0.18997,-0.47724,-0.08710,0.99998,0.23238,-0.64207,-0.17934,0.99463,-0.21661,-0.24419,-0.11499,0.98902,0.11614,-0.78072,-0.32563,0.99124,-0.20741,-0.02834,-0.22634,0.97544,0.07413,-0.78261,-0.36503,0.96656,-0.19717,0.04134,-0.24709,0.95055,0.04466,-0.79483,-0.35652,0.96244,-0.18158,0.04397,-0.27027,0.95029,0.09474,-0.78515,-0.32527,0.95737,-0.19239,-0.01340,-0.23606,0.93710,0.11101,-0.00352,0.01930,0.99991,-0.11139,0.00308,-0.01812,0.99994,0.10716,0.41547,0.11129,0.99502,-0.07634,0.38844,0.06567,0.99765,0.14603,0.71540,0.30471,0.99114,-0.07770,0.71614,0.22790,0.99527,0.15771,0.75605,0.31807,0.96560,-0.07762,0.76018,0.23610,0.94567,0.21741,0.81956,0.22424,0.98666,-0.10317,0.83929,0.12426,0.98960
1650045645.57276,0.00157,-0.64354,-0.23303,0.99997,0.00482,-0.67942,-0.21774,0.99994,0.00523,-0.68003,-0.21719,0.99994,0.00492,-0.68054,-0.21726,0.99992,-0.02560,-0.67523,-0.22205,0.99996,-0.02528,-0.67624,-0.22273,0.99996,-0.02539,-0.67742,-0.22198,0.99996,0.03977,-0.67671,-0.09829,0.99989,-0.10203,-0.66329,-0.13593,0.99997,0.01685,-0.62405,-0.18775,0.99994,-0.02500,-0.61873,-0.19813,0.99996,0.13374,-0.55693,-0.05994,0.99980,-0.18997,-0.47819,-0.08673,0.99998,0.23712,-0.63230,-0.18147,0.99484,-0.22688,-0.24899,-0.10925,0.98907,0.12055,-0.77230,-0.33430,0.99159,-0.23293,-0.03631,-0.21052,0.97576,0.07809,-0.77453,-0.37387,0.96773,-0.22538,0.03273,-0.22738,0.95108,0.04814,-0.78733,-0.36522,0.96375,-0.21099,0.03587,-0.25060,0.95086,0.09885,-0.77706,-0.33389,0.95866,-0.21907,-0.02129,-0.22042,0.93797,0.11099,-0.00356,0.01917,0.99991,-0.11137,0.00312,-0.01800,0.99994,0.10886,0.41527,0.10449,0.99508,-0.07622,0.38885,0.06397,0.99766,0.14702,0.71621,0.29410,0.99119,-0.07655,0.71857,0.22316,0.99529,0.15861,0.75712,0.30699,0.96515,-0.07635,0.76278,0.23107,0.94521,0.21767,0.82231,0.21288,0.98674,-0.10289,0.84133,0.12052,0.98960
1650045645.58795,0.00157,-0.64354,-0.23303,0.99997,0.00482,-0.67942,-0.21774,0.99994,0.00523,-0.68003,-0.21719,0.99994,0.00492,-0.68054,-0.21726,0.99992,-0.02560,-0.67523,-0.22205,0.99996,-0.02528,-0.67624,-0.22273,0.99996,-0.02539,-0.67742,-0.22198,0.99996,0.03977,-0.67671,-0.09829,0.99989,-0.10203,-0.66329,-0.13593,0.99997,0.01685,-0.62405,-0.18775,0.99994,-0.02500,-0.61873,-0.19813,0.99996,0.13374,-0.55693,-0.05994,0.99980,-0.18997,-0.47819,-0.08673,0.99998,0.23712,-0.63230,-0.18147,0.99484,-0.22688,-0.24899,-0.10925,0.98907,0.12055,-0.77230,-0.33430,0.99159,-0.23293,-0.03631,-0.21052,0.97576,0.07809,-0.77453,-0.37387,0.96773,-0.22538,0.03273,-0.22738,0.95108,0.04814,-0.78733,-0.36522,0.96375,-0.21099,0.03587,-0.25060,0.95086,0.09885,-0.77706,-0.33389,0.95866,-0.21907,-0.02129,-0.22042,0.93797,0.11099,-0.00356,0.01917,0.99991,-0.11137,0.00312,-0.01800,0.99994,0.10886,0.41527,0.10449,0.99508,-0.07622,0.38885,0.06397,0.99766,0.14702,0.71621,0.29410,0.99119,-0.07655,0.71857,0.22316,0.99529,0.15861,0.75712,0.30699,0.96515,-0.07635,0.76278,0.23107,0.94521,0.21767,0.82231,0.21288,0.98674,-0.10289,0.84133,0.12052,0.98960
1650045645.60424,0.00202,-0.64417,-0.23305,0.99997,0.00532,-0.68011,-0.21774,0.99995,0.00574,-0.68071,-0.21720,0.99994,0.00543,-0.68123,-0.21726,0.99993,-0.02515,-0.67589,-0.22204,0.99996,-0.02484,-0.67690,-0.22272,0.99996,-0.02495,-0.67808,-0.22197,0.99996,0.04088,-0.67739,-0.09838,0.99989,-0.10105,-0.66375,-0.13582,0.99997,0.01758,-0.62469,-0.18777,0.99995,-0.02435,-0.61929,-0.19814,0.99997,0.13538,-0.55644,-0.06016,0.99981,-0.18967,-0.47938,-0.08652,0.99998,0.23982,-0.63008,-0.18627,0.99501,-0.23261,-0.25558,-0.10688,0.98915,0.12316,-0.77226,-0.34630,0.99188,-0.24529,-0.04906,-0.20771,0.97586,0.08063,-0.77515,-0.38748,0.96873,-0.23972,0.01749,-0.22528,0.95126,0.05037,-0.78816,-0.37920,0.96489,-0.22530,0.02013,-0.24847,0.95109,0.10125,-0.77716,-0.34647,0.95975,-0.23177,-0.03457,-0.21816,0.93843,0.11096,-0.00358,0.01928,0.99991,-0.11134,0.00315,-0.01812,0.99994,0.10971,0.41512,0.10467,0.99509,-0.07582,0.38879,0.06208,0.99770,0.14723,0.71622,0.29507,0.99116,-0.07634,0.71857,0.22220,0.99529,0.15889,0.75715,0.30810,0.96448,-0.07597,0.76278,0.23028,0.94440,0.21864,0.82285,0.21353,0.98682,-0.09823,0.84147,0.11964,0.98962
1650045645.61999,0.00202,-0.64417,-0.23305,0.99997,0.00532,-0.68011,-0.21774,0.99995,0.00574,-0.68071,-0.21720,0.99994,0.00543,-0.68123,-0.21726,0.99993,-0.02515,-0.67589,-0.22204,0.99996,-0.02484,-0.67690,-0.22272,0.99996,-0.02495,-0.67808,-0.22197,0.99996,0.04088,-0.67739,-0.09838,0.99989,-0.10105,-0.66375,-0.13582,0.99997,0.01758,-0.62469,-0.18777,0.99995,-0.02435,-0.61929,-0.19814,0.99997,0.13538,-0.55644,-0.06016,0.99981,-0.18967,-0.47938,-0.08652,0.99998,0.23982,-0.63008,-0.18627,0.99501,-0.23261,-0.25558,-0.10688,0.98915,0.12316,-0.77226,-0.34630,0.99188,-0.24529,-0.04906,-0.20771,0.97586,0.08063,-0.77515,-0.38748,0.96873,-0.23972,0.01749,-0.22528,0.95126,0.05037,-0.78816,-0.37920,0.96489,-0.22530,0.02013,-0.24847,0.95109,0.10125,-0.77716,-0.34647,0.95975,-0.23177,-0.03457,-0.21816,0.93843,0.11096,-0.00358,0.01928,0.99991,-0.11134,0.00315,-0.01812,0.99994,0.10971,0.41512,0.10467,0.99509,-0.07582,0.38879,0.06208,0.99770,0.14723,0.71622,0.29507,0.99116,-0.07634,0.71857,0.22220,0.99529,0.15889,0.75715,0.30810,0.96448,-0.07597,0.76278,0.23028,0.94440,0.21864,0.82285,0.21353,0.98682,-0.09823,0.84147,0.11964,0.98962
1650045645.63604,0.00202,-0.64417,-0.23305,0.99997,0.00532,-0.68011,-0.21774,0.99995,0.00574,-0.68071,-0.21720,0.99994,0.00543,-0.68123,-0.21726,0.99993,-0.02515,-0.67589,-0.22204,0.99996,-0.02484,-0.67690,-0.22272,0.99996,-0.02495,-0.67808,-0.22197,0.99996,0.04088,-0.67739,-0.09838,0.99989,-0.10105,-0.66375,-0.13582,0.99997,0.01758,-0.62469,-0.18777,0.99995,-0.02435,-0.61929,-0.19814,0.99997,0.13538,-0.55644,-0.06016,0.99981,-0.18967,-0.47938,-0.08652,0.99998,0.23982,-0.63008,-0.18627,0.99501,-0.23261,-0.25558,-0.10688,0.98915,0.12316,-0.77226,-0.34630,0.99188,-0.24529,-0.04906,-0.20771,0.97586,0.08063,-0.77515,-0.38748,0.96873,-0.23972,0.01749,-0.22528,0.95126,0.05037,-0.78816,-0.37920,0.96489,-0.22530,0.02013,-0.24847,0.95109,0.10125,-0.77716,-0.34647,0.95975,-0.23177,-0.03457,-0.21816,0.93843,0.11096,-0.00358,0.01928,0.99991,-0.11134,0.00315,-0.01812,0.99994,0.10971,0.41512,0.10467,0.99509,-0.07582,0.38879,0.06208,0.99770,0.14723,0.71622,0.29507,0.99116,-0.07634,0.71857,0.22220,0.99529,0.15889,0.75715,0.30810,0.96448,-0.07597,0.76278,0.23028,0.94440,0.21864,0.82285,0.21353,0.98682,-0.09823,0.84147,0.11964,0.98962
1650045645.65226,0.00188,-0.64428,-0.23343,0.99997,0.00521,-0.68027,-0.21817,0.99995,0.00564,-0.68087,-0.21763,0.99994,0.00532,-0.68139,-0.21769,0.99993,-0.02534,-0.67606,-0.22227,0.99996,-0.02503,-0.67706,-0.22295,0.99996,-0.02514,-0.67824,-0.22220,0.99996,0.04125,-0.67771,-0.09895,0.99989,-0.10104,-0.66399,-0.13574,0.99997,0.01758,-0.62487,-0.18820,0.99995,-0.02438,-0.61942,-0.19826,0.99997,0.13612,-0.55603,-0.06034,0.99981,-0.18966,-0.48048,-0.08651,0.99998,0.24060,-0.62865,-0.18787,0.99508,-0.24360,-0.26243,-0.11010,0.98928,0.12352,-0.77251,-0.34656,0.99200,-0.26008,-0.06430,-0.22086,0.97609,0.08096,-0.77583,-0.38768,0.96914,-0.25550,-0.00040,-0.24079,0.95154,0.05076,-0.78865,-0.37901,0.96536,-0.23919,0.00064,-0.26222,0.95140,0.10162,-0.77735,-0.34664,0.96011,-0.24589,-0.05078,-0.23112,0.93903,0.11093,-0.00360,0.01943,0.99991,-0.11130,0.00318,-0.01828,0.99994,0.11070,0.41507,0.10480,0.99508,-0.07574,0.38873,0.06034,0.99771,0.14711,0.71621,0.29559,0.99109,-0.07679,0.71855,0.22148,0.99528,0.15874,0.75715,0.30860,0.96336,-0.07641,0.76276,0.22971,0.94348,0.21866,0.82386,0.21409,0.98683,-0.09831,0.84155,0.11923,0.98963
1650045645.66843,0.00188,-0.64428,-0.23343,0.99997,0.00521,-0.68027,-0.21817,0.99995,0.00564,-0.68087,-0.21763,0.99994,0.00532,-0.68139,-0.21769,0.99993,-0.02534,-0.67606,-0.22227,0.99996,-0.02503,-0.67706,-0.22295,0.99996,-0.02514,-0.67824,-0.22220,0.99996,0.04125,-0.67771,-0.09895,0.99989,-0.10104,-0.66399,-0.13574,0.99997,0.01758,-0.62487,-0.18820,0.99995,-0.02438,-0.61942,-0.19826,0.99997,0.13612,-0.55603,-0.06034,0.99981,-0.18966,-0.48048,-0.08651,0.99998,0.24060,-0.62865,-0.18787,0.99508,-0.24360,-0.26243,-0.11010,0.98928,0.12352,-0.77251,-0.34656,0.99200,-0.26008,-0.06430,-0.22086,0.97609,0.08096,-0.77583,-0.38768,0.96914,-0.25550,-0.00040,-0.24079,0.95154,0.05076,-0.78865,-0.37901,0.96536,-0.23919,0.00064,-0.26222,0.95140,0.10162,-0.77735,-0.34664,0.96011,-0.24589,-0.05078,-0.23112,0.93903,0.11093,-0.00360,0.01943,0.99991,-0.11130,0.00318,-0.01828,0.99994,0.11070,0.41507,0.10480,0.99508,-0.07574,0.38873,0.06034,0.99771,0.14711,0.71621,0.29559,0.99109,-0.07679,0.71855,0.22148,0.99528,0.15874,0.75715,0.30860,0.96336,-0.07641,0.76276,0.22971,0.94348,0.21866,0.82386,0.21409,0.98683,-0.09831,0.84155,0.11923,0.98963
1650045645.68491,0.00185,-0.64394,-0.23330,0.99997,0.00526,-0.68005,-0.21803,0.99995,0.00568,-0.68064,-0.21747,0.99994,0.00537,-0.68116,-0.21753,0.99993,-0.02535,-0.67588,-0.22203,0.99996,-0.02504,-0.67689,-0.22272,0.99996,-0.02516,-0.67807,-0.22197,0.99997,0.04182,-0.67774,-0.09874,0.99989,-0.10105,-0.66415,-0.13493,0.99997,0.01762,-0.62472,-0.18804,0.99995,-0.02440,-0.61933,-0.19799,0.99997,0.13657,-0.55541,-0.06000,0.99981,-0.19051,-0.48110,-0.08239,0.99998,0.24329,-0.62443,-0.18738,0.99512,-0.25862,-0.26760,-0.07494,0.98938,0.12354,-0.76430,-0.34521,0.99202,-0.30986,-0.06960,-0.14061,0.97628,0.08089,-0.76669,-0.38591,0.96913,-0.31397,-0.00761,-0.15043,0.95164,0.05053,-0.77866,-0.37718,0.96533,-0.30308,-0.00362,-0.17553,0.95162,0.10144,-0.76856,-0.34528,0.95984,-0.30008,-0.05525,-0.15117,0.93960,0.11091,-0.00361,0.01945,0.99990,-0.11128,0.00319,-0.01831,0.99994,0.11073,0.41526,0.10438,0.99506,-0.07600,0.38859,0.05545,0.99774,0.14339,0.71826,0.29482,0.99104,-0.07911,0.71948,0.20857,0.99530,0.15507,0.75960,0.30764,0.96305,-0.07895,0.76396,0.21581,0.94275,0.21839,0.82548,0.21396,0.98689,-0.10065,0.84194,0.10479,0.98967
1650045645.70177,0.00185,-0.64394,-0.23330,0.99997,0.00526,-0.68005,-0.21803,0.99995,0.00568,-0.68064,-0.21747,0.99994,0.00537,-0.68116,-0.21753,0.99993,-0.02535,-0.67588,-0.22203,0.99996,-0.02504,-0.67689,-0.22272,0.99996,-0.02516,-0.67807,-0.22197,0.99997,0.04182,-0.67774,-0.09874,0.99989,-0.10105,-0.66415,-0.13493,0.99997,0.01762,-0.62472,-0.18804,0.99995,-0.02440,-0.61933,-0.19799,0.99997,0.13657,-0.55541,-0.06000,0.99981,-0.19051,-0.48110,-0.08239,0.99998,0.24329,-0.62443,-0.18738,0.99512,-0.25862,-0.26760,-0.07494,0.98938,0.12354,-0.76430,-0.34521,0.99202,-0.30986,-0.06960,-0.14061,0.97628,0.08089,-0.76669,-0.38591,0.96913,-0.31397,-0.00761,-0.15043,0.95164,0.05053,-0.77866,-0.37718,0.96533,-0.30308,-0.00362,-0.17553,0.95162,0.10144,-0.76856,-0.34528,0.95984,-0.30008,-0.05525,-0.15117,0.93960,0.11091,-0.00361,0.01945,0.99990,-0.11128,0.00319,-0.01831,0.99994,0.11073,0.41526,0.10438,0.99506,-0.07600,0.38859,0.05545,0.99774,0.14339,0.71826,0.29482,0.99104,-0.07911,0.71948,0.20857,0.99530,0.15507,0.75960,0.30764,0.96305,-0.07895,0.76396,0.21581,0.94275,0.21839,0.82548,0.21396,0.98689,-0.10065,0.84194,0.10479,0.98967
1650045645.71883,0.00432,-0.64137,-0.23429,0.99997,0.00803,-0.67782,-0.21865,0.99995,0.00845,-0.67841,-0.21805,0.99995,0.00815,-0.67891,-0.21812,0.99993,-0.02306,-0.67401,-0.22293,0.99997,-0.02276,-0.67499,-0.22362,0.99997,-0.02291,-0.67618,-0.22289,0.99997,0.04365,-0.67665,-0.09870,0.99989,-0.10074,-0.66394,-0.13579,0.99997,0.01958,-0.62257,-0.18854,0.99995,-0.02319,-0.61759,-0.19893,0.99997,0.13714,-0.55341,-0.05996,0.99981,-0.19149,-0.48120,-0.08223,0.99998,0.24832,-0.61868,-0.19614,0.99515,-0.27909,-0.27349,-0.07277,0.98959,0.12568,-0.75726,-0.36577,0.99210,-0.37273,-0.07533,-0.13991,0.97667,0.08323,-0.76043,-0.40781,0.96924,-0.38899,-0.01727,-0.15064,0.95209,0.05128,-0.77247,-0.39951,0.96546,-0.37920,-0.00914,-0.17658,0.95225,0.10259,-0.76128,-0.36652,0.95981,-0.36601,-0.05931,-0.15132,0.94065,0.11089,-0.00363,0.01973,0.99990,-0.11124,0.00321,-0.01860,0.99994,0.11116,0.41602,0.10514,0.99503,-0.07596,0.38877,0.04801,0.99776,0.14286,0.72229,0.29563,0.99105,-0.08095,0.72309,0.19506,0.99534,0.15461,0.76434,0.30857,0.96296,-0.08096,0.76806,0.20153,0.94168,0.21858,0.83013,0.21467,0.98711,-0.10112,0.84724,0.08802,0.98980
1650045645.73445,0.00432,-0.64137,-0.23429,0.99997,0.00803,-0.67782,-0.21865,0.99995,0.00845,-0.67841,-0.21805,0.99995,0.00815,-0.67891,-0.21812,0.99993,-0.02306,-0.67401,-0.22293,0.99997,-0.02276,-0.67499,-0.22362,0.99997,-0.02291,-0.67618,-0.22289,0.99997,0.04365,-0.67665,-0.09870,0.99989,-0.10074,-0.66394,-0.13579,0.99997,0.01958,-0.62257,-0.18854,0.99995,-0.02319,-0.61759,-0.19893,0.99997,0.13714,-0.55341,-0.05996,0.99981,-0.19149,-0.48120,-0.08223,0.99998,0.24832,-0.61868,-0.19614,0.99515,-0.27909,-0.27349,-0.07277,0.98959,0.12568,-0.75726,-0.36577,0.99210,-0.37273,-0.07533,-0.13991,0.97667,0.08323,-0.76043,-0.40781,0.96924,-0.38899,-0.01727,-0.15064,0.95209,0.05128,-0.77247,-0.39951,0.96546,-0.37920,-0.00914,-0.17658,0.95225,0.10259,-0.76128,-0.36652,0.95981,-0.36601,-0.05931,-0.15132,0.94065,0.11089,-0.00363,0.01973,0.99990,-0.11124,0.00321,-0.01860,0.99994,0.11116,0.41602,0.10514,0.99503,-0.07596,0.38877,0.04801,0.99776,0.14286,0.72229,0.29563,0.99105,-0.08095,0.72309,0.19506,0.99534,0.15461,0.76434,0.30857,0.96296,-0.08096,0.76806,0.20153,0.94168,0.21858,0.83013,0.21467,0.98711,-0.10112,0.84724,0.08802,0.98980
1650045645.75003,0.00464,-0.63961,-0.24531,0.99998,0.00811,-0.67648,-0.22971,0.99995,0.00853,-0.67707,-0.22903,0.99995,0.00822,-0.67756,-0.22911,0.99993,-0.02305,-0.67276,-0.23466,0.99997,-0.02275,-0.67371,-0.23537,0.99997,-0.02290,-0.67490,-0.23474,0.99997,0.04364,-0.67633,-0.10707,0.99989,-0.10111,-0.66382,-0.14821,0.99998,0.01981,-0.62114,-0.19836,0.99996,-0.02312,-0.61616,-0.20966,0.99997,0.13722,-0.55340,-0.06663,0.99981,-0.19255,-0.48178,-0.09309,0.99998,0.25268,-0.62062,-0.21830,0.99516,-0.29570,-0.28562,-0.13402,0.98968,0.12578,-0.76095,-0.38860,0.99203,-0.41028,-0.11172,-0.27031,0.97701,0.08317,-0.76444,-0.43209,0.96883,-0.43423,-0.06523,-0.29423,0.95287,0.05117,-0.77654,-0.42220,0.96500,-0.42372,-0.05665,-0.31847,0.95326,0.10245,-0.76520,-0.38906,0.95933,-0.40460,-0.09653,-0.28420,0.94224,0.11085,-0.00369,0.02081,0.99990,-0.11118,0.00328,-0.01970,0.99994,0.11159,0.41661,0.11080,0.99494,-0.07749,0.38872,0.03787,0.99776,0.14066,0.72505,0.29959,0.99099,-0.08628,0.72309,0.18179,0.99537,0.15197,0.76758,0.31195,0.96288,-0.08656,0.76802,0.18807,0.94081,0.21792,0.83354,0.22043,0.98721,-0.10614,0.84884,0.07401,0.98991
1650045645.76607,0.00464,-0.63961,-0.24531,0.99998,0.00811,-0.67648,-0.22971,0.99995,0.00853,-0.67707,-0.22903,0.99995,0.00822,-0.67756,-0.22911,0.99993,-0.02305,-0.67276,-0.23466,0.99997,-0.02275,-0.67371,-0.23537,0.99997,-0.02290,-0.67490,-0.23474,0.99997,0.04364,-0.67633,-0.10707,0.99989,-0.10111,-0.66382,-0.14821,0.99998,0.01981,-0.62114,-0.19836,0.99996,-0.02312,-0.61616,-0.20966,0.99997,0.13722,-0.55340,-0.06663,0.99981,-0.19255,-0.48178,-0.09309,0.99998,0.25268,-0.62062,-0.21830,0.99516,-0.29570,-0.28562,-0.13402,0.98968,0.12578,-0.76095,-0.38860,0.99203,-0.41028,-0.11172,-0.27031,0.97701,0.08317,-0.76444,-0.43209,0.96883,-0.43423,-0.06523,-0.29423,0.95287,0.05117,-0.77654,-0.42220,0.96500,-0.42372,-0.05665,-0.31847,0.95326,0.10245,-0.76520,-0.38906,0.95933,-0.40460,-0.09653,-0.28420,0.94224,0.11085,-0.00369,0.02081,0.99990,-0.11118,0.00328,-0.01970,0.99994,0.11159,0.41661,0.11080,0.99494,-0.07749,0.38872,0.03787,0.99776,0.14066,0.72505,0.29959,0.99099,-0.08628,0.72309,0.18179,0.99537,0.15197,0.76758,0.31195,0.96288,-0.08656,0.76802,0.18807,0.94081,0.21792,0.83354,0.22043,0.98721,-0.10614,0.84884,0.07401,0.98991
1650045645.78210,0.00646,-0.63874,-0.24945,0.99998,0.00982,-0.67582,-0.23414,0.99995,0.01020,-0.67640,-0.23339,0.99994,0.00989,-0.67688,-0.23351,0.99992,-0.02174,-0.67201,-0.23844,0.99996,-0.02147,-0.67295,-0.23913,0.99996,-0.02164,-0.67415,-0.23850,0.99996,0.04594,-0.67633,-0.11154,0.99987,-0.10073,-0.66375,-0.15009,0.99997,0.02216,-0.62064,-0.20246,0.99995,-0.02161,-0.61556,-0.21297,0.99997,0.13905,-0.55390,-0.07261,0.99980,-0.19261,-0.48284,-0.09271,0.99997,0.25242,-0.61959,-0.23389,0.99506,-0.30394,-0.30471,-0.09214,0.98987,0.12493,-0.76043,-0.41425,0.99198,-0.47175,-0.16424,-0.15827,0.97779,0.08295,-0.76513,-0.45943,0.96875,-0.50785,-0.12878,-0.16988,0.95429,0.04975,-0.77636,-0.44986,0.96492,-0.51149,-0.11975,-0.20168,0.95495,0.10073,-0.76416,-0.41548,0.95930,-0.47541,-0.15130,-0.17459,0.94467,0.11081,-0.00368,0.02101,0.99990,-0.11113,0.00327,-0.01993,0.99994,0.11147,0.41793,0.11996,0.99483,-0.07871,0.38839,0.03912,0.99778,0.13561,0.72596,0.32387,0.99093,-0.08909,0.72228,0.18388,0.99537,0.14696,0.76855,0.33799,0.96333,-0.08913,0.76722,0.18949,0.93991,0.21547,0.83521,0.24928,0.98727,-0.10918,0.84922,0.07661,0.98991
1650045645.79898,0.00646,-0.63874,-0.24945,0.99998,0.00982,-0.67582,-0.23414,0.99995,0.01020,-0.67640,-0.23339,0.99994,0.00989,-0.67688,-0.23351,0.99992,-0.02174,-0.67201,-0.23844,0.99996,-0.02147,-0.67295,-0.23913,0.99996,-0.02164,-0.67415,-0.23850,0.99996,0.04594,-0.67633,-0.11154,0.99987,-0.10073,-0.66375,-0.15009,0.99997,0.02216,-0.62064,-0.20246,0.99995,-0.02161,-0.61556,-0.21297,0.99997,0.13905,-0.55390,-0.07261,0.99980,-0.19261,-0.48284,-0.09271,0.99997,0.25242,-0.61959,-0.23389,0.99506,-0.30394,-0.30471,-0.09214,0.98987,0.12493,-0.76043,-0.41425,0.99198,-0.47175,-0.16424,-0.15827,0.97779,0.08295,-0.76513,-0.45943,0.96875,-0.50785,-0.12878,-0.16988,0.95429,0.04975,-0.77636,-0.44986,0.96492,-0.51149,-0.11975,-0.20168,0.95495,0.10073,-0.76416,-0.41548,0.95930,-0.47541,-0.15130,-0.17459,0.94467,0.11081,-0.00368,0.02101,0.99990,-0.11113,0.00327,-0.01993,0.99994,0.11147,0.41793,0.11996,0.99483,-0.07871,0.38839,0.03912,0.99778,0.13561,0.72596,0.32387,0.99093,-0.08909,0.72228,0.18388,0.99537,0.14696,0.76855,0.33799,0.96333,-0.08913,0.76722,0.18949,0.93991,0.21547,0.83521,0.24928,0.98727,-0.10918,0.84922,0.07661,0.98991
