timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045400.15468,0.00024,-0.63913,-0.27974,0.99998,0.00896,-0.67662,-0.26094,0.99990,0.00931,-0.67697,-0.26028,0.99990,0.00932,-0.67746,-0.26032,0.99988,-0.02364,-0.67477,-0.26196,0.99992,-0.02318,-0.67550,-0.26280,0.99993,-0.02340,-0.67679,-0.26203,0.99993,0.05443,-0.66048,-0.14667,0.99977,-0.09189,-0.65844,-0.16467,0.99990,0.01942,-0.61332,-0.24052,0.99993,-0.02342,-0.61150,-0.24411,0.99996,0.14139,-0.45821,-0.08022,0.99989,-0.18111,-0.46842,-0.10105,0.99992,0.12339,-0.19945,-0.05257,0.99056,-0.22025,-0.19910,-0.04528,0.97901,0.08303,0.01583,-0.15944,0.98696,-0.22452,0.01371,-0.13318,0.96359,0.06688,0.10562,-0.19135,0.96695,-0.22186,0.09753,-0.16152,0.93281,0.03740,0.10003,-0.22542,0.96611,-0.20563,0.08441,-0.19051,0.93607,0.06341,0.02904,-0.17176,0.95707,-0.20849,0.02627,-0.14696,0.92263,0.11419,0.00097,0.00754,0.99980,-0.11438,-0.00162,-0.00625,0.99978,0.09777,0.41579,0.00477,0.99322,-0.08800,0.39257,0.00764,0.99317,0.14192,0.73258,0.18975,0.98828,-0.08187,0.74182,0.16851,0.98883,0.15076,0.77498,0.19784,0.87760,-0.08080,0.78773,0.17563,0.80949,0.17132,0.84995,0.07582,0.98461,-0.08678,0.86133,0.04511,0.98211
1650045400.17138,-0.00004,-0.63675,-0.30182,0.99998,0.00837,-0.67453,-0.28303,0.99991,0.00873,-0.67489,-0.28236,0.99991,0.00873,-0.67541,-0.28242,0.99989,-0.02420,-0.67258,-0.28537,0.99993,-0.02376,-0.67336,-0.28620,0.99994,-0.02396,-0.67466,-0.28533,0.99994,0.05167,-0.65807,-0.16677,0.99979,-0.09409,-0.65638,-0.19079,0.99990,0.01836,-0.61059,-0.26164,0.99993,-0.02431,-0.60885,-0.26697,0.99996,0.13934,-0.45325,-0.08571,0.99990,-0.18109,-0.46452,-0.12832,0.99993,0.12554,-0.19775,-0.04244,0.99031,-0.21901,-0.19377,-0.07184,0.97996,0.14396,0.02394,-0.13799,0.98691,-0.22574,0.02317,-0.14969,0.96526,0.14345,0.11094,-0.16333,0.96705,-0.22383,0.10517,-0.17662,0.93557,0.12384,0.11423,-0.20034,0.96656,-0.20856,0.09684,-0.20692,0.93878,0.13126,0.04103,-0.15175,0.95761,-0.21045,0.03727,-0.16392,0.92587,0.11419,0.00109,0.01026,0.99980,-0.11437,-0.00175,-0.00892,0.99978,0.09722,0.41583,0.00673,0.99321,-0.08992,0.39352,0.00123,0.99300,0.13994,0.73609,0.19240,0.98854,-0.08169,0.74270,0.16810,0.98898,0.14847,0.77863,0.20053,0.87934,-0.08038,0.78850,0.17554,0.80845,0.17172,0.85299,0.07968,0.98493,-0.08647,0.86162,0.04470,0.98247
1650045400.18668,-0.00004,-0.63675,-0.30182,0.99998,0.00837,-0.67453,-0.28303,0.99991,0.00873,-0.67489,-0.28236,0.99991,0.00873,-0.67541,-0.28242,0.99989,-0.02420,-0.67258,-0.28537,0.99993,-0.02376,-0.67336,-0.28620,0.99994,-0.02396,-0.67466,-0.28533,0.99994,0.05167,-0.65807,-0.16677,0.99979,-0.09409,-0.65638,-0.19079,0.99990,0.01836,-0.61059,-0.26164,0.99993,-0.02431,-0.60885,-0.26697,0.99996,0.13934,-0.45325,-0.08571,0.99990,-0.18109,-0.46452,-0.12832,0.99993,0.12554,-0.19775,-0.04244,0.99031,-0.21901,-0.19377,-0.07184,0.97996,0.14396,0.02394,-0.13799,0.98691,-0.22574,0.02317,-0.14969,0.96526,0.14345,0.11094,-0.16333,0.96705,-0.22383,0.10517,-0.17662,0.93557,0.12384,0.11423,-0.20034,0.96656,-0.20856,0.09684,-0.20692,0.93878,0.13126,0.04103,-0.15175,0.95761,-0.21045,0.03727,-0.16392,0.92587,0.11419,0.00109,0.01026,0.99980,-0.11437,-0.00175,-0.00892,0.99978,0.09722,0.41583,0.00673,0.99321,-0.08992,0.39352,0.00123,0.99300,0.13994,0.73609,0.19240,0.98854,-0.08169,0.74270,0.16810,0.98898,0.14847,0.77863,0.20053,0.87934,-0.08038,0.78850,0.17554,0.80845,0.17172,0.85299,0.07968,0.98493,-0.08647,0.86162,0.04470,0.98247
1650045400.20339,0.00032,-0.63303,-0.32816,0.99998,0.00861,-0.67090,-0.30949,0.99992,0.00897,-0.67132,-0.30880,0.99992,0.00896,-0.67186,-0.30883,0.99990,-0.02402,-0.66862,-0.31180,0.99994,-0.02359,-0.66947,-0.31261,0.99994,-0.02377,-0.67081,-0.31163,0.99994,0.05185,-0.65396,-0.19259,0.99981,-0.09412,-0.65183,-0.21657,0.99991,0.01873,-0.60662,-0.28739,0.99994,-0.02400,-0.60476,-0.29282,0.99996,0.13944,-0.44807,-0.10098,0.99991,-0.18003,-0.45906,-0.15301,0.99993,0.13517,-0.19214,-0.04885,0.99000,-0.21603,-0.18769,-0.09872,0.98092,0.20526,0.02399,-0.13999,0.98697,-0.22721,0.03392,-0.17195,0.96710,0.21906,0.10559,-0.16114,0.96735,-0.22433,0.11406,-0.19709,0.93864,0.20897,0.11447,-0.19980,0.96722,-0.21061,0.11041,-0.22851,0.94178,0.19925,0.04272,-0.15471,0.95859,-0.21225,0.04955,-0.18660,0.92950,0.11418,0.00119,0.01185,0.99980,-0.11436,-0.00186,-0.01048,0.99978,0.09732,0.41588,0.00902,0.99305,-0.08984,0.39530,-0.00110,0.99286,0.14012,0.74354,0.19209,0.98871,-0.08143,0.74564,0.16650,0.98910,0.14868,0.78650,0.20000,0.88146,-0.08019,0.79124,0.17399,0.80718,0.17898,0.85658,0.07980,0.98513,-0.08543,0.86342,0.04408,0.98271
1650045400.21904,0.00032,-0.63303,-0.32816,0.99998,0.00861,-0.67090,-0.30949,0.99992,0.00897,-0.67132,-0.30880,0.99992,0.00896,-0.67186,-0.30883,0.99990,-0.02402,-0.66862,-0.31180,0.99994,-0.02359,-0.66947,-0.31261,0.99994,-0.02377,-0.67081,-0.31163,0.99994,0.05185,-0.65396,-0.19259,0.99981,-0.09412,-0.65183,-0.21657,0.99991,0.01873,-0.60662,-0.28739,0.99994,-0.02400,-0.60476,-0.29282,0.99996,0.13944,-0.44807,-0.10098,0.99991,-0.18003,-0.45906,-0.15301,0.99993,0.13517,-0.19214,-0.04885,0.99000,-0.21603,-0.18769,-0.09872,0.98092,0.20526,0.02399,-0.13999,0.98697,-0.22721,0.03392,-0.17195,0.96710,0.21906,0.10559,-0.16114,0.96735,-0.22433,0.11406,-0.19709,0.93864,0.20897,0.11447,-0.19980,0.96722,-0.21061,0.11041,-0.22851,0.94178,0.19925,0.04272,-0.15471,0.95859,-0.21225,0.04955,-0.18660,0.92950,0.11418,0.00119,0.01185,0.99980,-0.11436,-0.00186,-0.01048,0.99978,0.09732,0.41588,0.00902,0.99305,-0.08984,0.39530,-0.00110,0.99286,0.14012,0.74354,0.19209,0.98871,-0.08143,0.74564,0.16650,0.98910,0.14868,0.78650,0.20000,0.88146,-0.08019,0.79124,0.17399,0.80718,0.17898,0.85658,0.07980,0.98513,-0.08543,0.86342,0.04408,0.98271
1650045400.23475,0.00066,-0.62685,-0.35366,0.99998,0.00899,-0.66462,-0.33558,0.99993,0.00936,-0.66510,-0.33487,0.99993,0.00934,-0.66566,-0.33486,0.99991,-0.02368,-0.66245,-0.33695,0.99994,-0.02325,-0.66335,-0.33777,0.99995,-0.02343,-0.66472,-0.33671,0.99995,0.05234,-0.64747,-0.21843,0.99982,-0.09375,-0.64644,-0.23848,0.99992,0.01913,-0.60048,-0.31259,0.99995,-0.02364,-0.59888,-0.31697,0.99997,0.14308,-0.44242,-0.12233,0.99992,-0.17908,-0.45511,-0.17018,0.99993,0.16148,-0.18954,-0.05828,0.99028,-0.21694,-0.18552,-0.11236,0.98191,0.24888,0.02407,-0.15203,0.98752,-0.23816,0.04224,-0.18297,0.96892,0.26669,0.10304,-0.17275,0.96861,-0.24057,0.12165,-0.20551,0.94162,0.25791,0.11096,-0.21103,0.96873,-0.22477,0.12004,-0.23895,0.94470,0.24432,0.04193,-0.16649,0.96056,-0.22398,0.05863,-0.19820,0.93303,0.11435,0.00123,0.01216,0.99981,-0.11454,-0.00191,-0.01079,0.99979,0.09892,0.41551,0.01636,0.99305,-0.08956,0.39631,0.00043,0.99289,0.14175,0.74387,0.19628,0.98905,-0.08129,0.74555,0.17370,0.98936,0.15047,0.78686,0.20421,0.88416,-0.07992,0.79108,0.18183,0.80788,0.18496,0.85652,0.08697,0.98555,-0.08520,0.86342,0.05379,0.98317
1650045400.25130,0.00066,-0.62685,-0.35366,0.99998,0.00899,-0.66462,-0.33558,0.99993,0.00936,-0.66510,-0.33487,0.99993,0.00934,-0.66566,-0.33486,0.99991,-0.02368,-0.66245,-0.33695,0.99994,-0.02325,-0.66335,-0.33777,0.99995,-0.02343,-0.66472,-0.33671,0.99995,0.05234,-0.64747,-0.21843,0.99982,-0.09375,-0.64644,-0.23848,0.99992,0.01913,-0.60048,-0.31259,0.99995,-0.02364,-0.59888,-0.31697,0.99997,0.14308,-0.44242,-0.12233,0.99992,-0.17908,-0.45511,-0.17018,0.99993,0.16148,-0.18954,-0.05828,0.99028,-0.21694,-0.18552,-0.11236,0.98191,0.24888,0.02407,-0.15203,0.98752,-0.23816,0.04224,-0.18297,0.96892,0.26669,0.10304,-0.17275,0.96861,-0.24057,0.12165,-0.20551,0.94162,0.25791,0.11096,-0.21103,0.96873,-0.22477,0.12004,-0.23895,0.94470,0.24432,0.04193,-0.16649,0.96056,-0.22398,0.05863,-0.19820,0.93303,0.11435,0.00123,0.01216,0.99981,-0.11454,-0.00191,-0.01079,0.99979,0.09892,0.41551,0.01636,0.99305,-0.08956,0.39631,0.00043,0.99289,0.14175,0.74387,0.19628,0.98905,-0.08129,0.74555,0.17370,0.98936,0.15047,0.78686,0.20421,0.88416,-0.07992,0.79108,0.18183,0.80788,0.18496,0.85652,0.08697,0.98555,-0.08520,0.86342,0.05379,0.98317
1650045400.26788,0.00057,-0.61192,-0.38059,0.99998,0.00866,-0.65010,-0.36295,0.99993,0.00903,-0.65063,-0.36219,0.99993,0.00902,-0.65118,-0.36221,0.99992,-0.02421,-0.64722,-0.36465,0.99995,-0.02380,-0.64814,-0.36543,0.99995,-0.02396,-0.64955,-0.36435,0.99995,0.05256,-0.63463,-0.24444,0.99984,-0.09480,-0.63097,-0.26531,0.99992,0.01930,-0.58633,-0.33850,0.99995,-0.02369,-0.58374,-0.34317,0.99997,0.14400,-0.43608,-0.14835,0.99993,-0.17956,-0.44471,-0.18358,0.99994,0.19463,-0.19553,-0.08020,0.99103,-0.23017,-0.18599,-0.11857,0.98242,0.30542,0.01282,-0.16602,0.98852,-0.30438,0.04184,-0.18684,0.96971,0.33089,0.09009,-0.19441,0.97094,-0.31938,0.11883,-0.20744,0.94268,0.32199,0.09958,-0.21794,0.97117,-0.31150,0.11780,-0.24485,0.94600,0.30276,0.03129,-0.17399,0.96364,-0.29572,0.05663,-0.20444,0.93495,0.11445,0.00109,0.01266,0.99982,-0.11465,-0.00177,-0.01127,0.99979,0.09955,0.41604,0.01853,0.99291,-0.08878,0.39765,0.00074,0.99282,0.14185,0.74664,0.19490,0.98924,-0.08016,0.74704,0.17194,0.98937,0.15069,0.78975,0.20193,0.88529,-0.07849,0.79237,0.17938,0.80498,0.18684,0.85733,0.08214,0.98571,-0.08358,0.86424,0.04814,0.98320
1650045400.28359,0.00057,-0.61192,-0.38059,0.99998,0.00866,-0.65010,-0.36295,0.99993,0.00903,-0.65063,-0.36219,0.99993,0.00902,-0.65118,-0.36221,0.99992,-0.02421,-0.64722,-0.36465,0.99995,-0.02380,-0.64814,-0.36543,0.99995,-0.02396,-0.64955,-0.36435,0.99995,0.05256,-0.63463,-0.24444,0.99984,-0.09480,-0.63097,-0.26531,0.99992,0.01930,-0.58633,-0.33850,0.99995,-0.02369,-0.58374,-0.34317,0.99997,0.14400,-0.43608,-0.14835,0.99993,-0.17956,-0.44471,-0.18358,0.99994,0.19463,-0.19553,-0.08020,0.99103,-0.23017,-0.18599,-0.11857,0.98242,0.30542,0.01282,-0.16602,0.98852,-0.30438,0.04184,-0.18684,0.96971,0.33089,0.09009,-0.19441,0.97094,-0.31938,0.11883,-0.20744,0.94268,0.32199,0.09958,-0.21794,0.97117,-0.31150,0.11780,-0.24485,0.94600,0.30276,0.03129,-0.17399,0.96364,-0.29572,0.05663,-0.20444,0.93495,0.11445,0.00109,0.01266,0.99982,-0.11465,-0.00177,-0.01127,0.99979,0.09955,0.41604,0.01853,0.99291,-0.08878,0.39765,0.00074,0.99282,0.14185,0.74664,0.19490,0.98924,-0.08016,0.74704,0.17194,0.98937,0.15069,0.78975,0.20193,0.88529,-0.07849,0.79237,0.17938,0.80498,0.18684,0.85733,0.08214,0.98571,-0.08358,0.86424,0.04814,0.98320
1650045400.30034,0.00067,-0.60960,-0.38189,0.99999,0.00852,-0.64779,-0.36343,0.99994,0.00889,-0.64836,-0.36267,0.99994,0.00887,-0.64889,-0.36268,0.99993,-0.02465,-0.64472,-0.36532,0.99995,-0.02427,-0.64565,-0.36609,0.99996,-0.02440,-0.64708,-0.36504,0.99996,0.05285,-0.63354,-0.24316,0.99986,-0.09602,-0.62865,-0.26512,0.99993,0.01954,-0.58458,-0.33912,0.99996,-0.02363,-0.58156,-0.34407,0.99997,0.14644,-0.43967,-0.14945,0.99993,-0.18003,-0.44392,-0.18639,0.99994,0.23098,-0.21351,-0.09297,0.99175,-0.26221,-0.19869,-0.13211,0.98367,0.36237,-0.02598,-0.18187,0.98951,-0.38143,0.02156,-0.20926,0.97195,0.39604,0.04534,-0.20090,0.97327,-0.40728,0.09256,-0.23149,0.94644,0.38801,0.05338,-0.24968,0.97357,-0.40101,0.09329,-0.26974,0.94969,0.36199,-0.00874,-0.20002,0.96671,-0.37561,0.03769,-0.22829,0.93952,0.11448,0.00098,0.01386,0.99982,-0.11468,-0.00166,-0.01251,0.99979,0.10248,0.41642,0.02304,0.99271,-0.08867,0.39920,-0.00109,0.99290,0.14336,0.74917,0.19523,0.98933,-0.07984,0.74798,0.16846,0.98957,0.15267,0.79259,0.20218,0.88836,-0.07811,0.79308,0.17579,0.80486,0.19491,0.85899,0.08297,0.98579,-0.08399,0.86731,0.04362,0.98336
1650045400.31590,0.00067,-0.60960,-0.38189,0.99999,0.00852,-0.64779,-0.36343,0.99994,0.00889,-0.64836,-0.36267,0.99994,0.00887,-0.64889,-0.36268,0.99993,-0.02465,-0.64472,-0.36532,0.99995,-0.02427,-0.64565,-0.36609,0.99996,-0.02440,-0.64708,-0.36504,0.99996,0.05285,-0.63354,-0.24316,0.99986,-0.09602,-0.62865,-0.26512,0.99993,0.01954,-0.58458,-0.33912,0.99996,-0.02363,-0.58156,-0.34407,0.99997,0.14644,-0.43967,-0.14945,0.99993,-0.18003,-0.44392,-0.18639,0.99994,0.23098,-0.21351,-0.09297,0.99175,-0.26221,-0.19869,-0.13211,0.98367,0.36237,-0.02598,-0.18187,0.98951,-0.38143,0.02156,-0.20926,0.97195,0.39604,0.04534,-0.20090,0.97327,-0.40728,0.09256,-0.23149,0.94644,0.38801,0.05338,-0.24968,0.97357,-0.40101,0.09329,-0.26974,0.94969,0.36199,-0.00874,-0.20002,0.96671,-0.37561,0.03769,-0.22829,0.93952,0.11448,0.00098,0.01386,0.99982,-0.11468,-0.00166,-0.01251,0.99979,0.10248,0.41642,0.02304,0.99271,-0.08867,0.39920,-0.00109,0.99290,0.14336,0.74917,0.19523,0.98933,-0.07984,0.74798,0.16846,0.98957,0.15267,0.79259,0.20218,0.88836,-0.07811,0.79308,0.17579,0.80486,0.19491,0.85899,0.08297,0.98579,-0.08399,0.86731,0.04362,0.98336
1650045400.33232,0.00067,-0.60960,-0.38189,0.99999,0.00852,-0.64779,-0.36343,0.99994,0.00889,-0.64836,-0.36267,0.99994,0.00887,-0.64889,-0.36268,0.99993,-0.02465,-0.64472,-0.36532,0.99995,-0.02427,-0.64565,-0.36609,0.99996,-0.02440,-0.64708,-0.36504,0.99996,0.05285,-0.63354,-0.24316,0.99986,-0.09602,-0.62865,-0.26512,0.99993,0.01954,-0.58458,-0.33912,0.99996,-0.02363,-0.58156,-0.34407,0.99997,0.14644,-0.43967,-0.14945,0.99993,-0.18003,-0.44392,-0.18639,0.99994,0.23098,-0.21351,-0.09297,0.99175,-0.26221,-0.19869,-0.13211,0.98367,0.36237,-0.02598,-0.18187,0.98951,-0.38143,0.02156,-0.20926,0.97195,0.39604,0.04534,-0.20090,0.97327,-0.40728,0.09256,-0.23149,0.94644,0.38801,0.05338,-0.24968,0.97357,-0.40101,0.09329,-0.26974,0.94969,0.36199,-0.00874,-0.20002,0.96671,-0.37561,0.03769,-0.22829,0.93952,0.11448,0.00098,0.01386,0.99982,-0.11468,-0.00166,-0.01251,0.99979,0.10248,0.41642,0.02304,0.99271,-0.08867,0.39920,-0.00109,0.99290,0.14336,0.74917,0.19523,0.98933,-0.07984,0.74798,0.16846,0.98957,0.15267,0.79259,0.20218,0.88836,-0.07811,0.79308,0.17579,0.80486,0.19491,0.85899,0.08297,0.98579,-0.08399,0.86731,0.04362,0.98336
1650045400.34828,0.00001,-0.59285,-0.41663,0.99999,0.00784,-0.63132,-0.39917,0.99995,0.00821,-0.63192,-0.39836,0.99995,0.00818,-0.63241,-0.39833,0.99993,-0.02554,-0.62863,-0.40118,0.99996,-0.02520,-0.62959,-0.40206,0.99996,-0.02533,-0.63101,-0.40095,0.99996,0.05287,-0.61921,-0.27980,0.99987,-0.09676,-0.61560,-0.30159,0.99994,0.01920,-0.56874,-0.37416,0.99996,-0.02437,-0.56605,-0.37905,0.99998,0.14713,-0.43289,-0.18294,0.99994,-0.18131,-0.44112,-0.21573,0.99995,0.27149,-0.22196,-0.13405,0.99246,-0.31939,-0.22332,-0.17028,0.98502,0.44230,-0.05093,-0.21961,0.99037,-0.46481,-0.01057,-0.25640,0.97400,0.48617,0.01508,-0.23019,0.97518,-0.49833,0.05272,-0.27593,0.94964,0.48733,0.01845,-0.28477,0.97559,-0.49388,0.05417,-0.31608,0.95289,0.44848,-0.03608,-0.24013,0.96934,-0.46176,0.00565,-0.27659,0.94352,0.11440,0.00081,0.01400,0.99981,-0.11461,-0.00149,-0.01269,0.99978,0.10625,0.41694,0.02902,0.99229,-0.08971,0.40006,0.00007,0.99294,0.14504,0.75190,0.19830,0.98916,-0.07957,0.74815,0.16867,0.98962,0.15439,0.79553,0.20493,0.88921,-0.07787,0.79308,0.17603,0.80434,0.19760,0.86054,0.08497,0.98546,-0.08365,0.86819,0.04429,0.98332
1650045400.36341,0.00001,-0.59285,-0.41663,0.99999,0.00784,-0.63132,-0.39917,0.99995,0.00821,-0.63192,-0.39836,0.99995,0.00818,-0.63241,-0.39833,0.99993,-0.02554,-0.62863,-0.40118,0.99996,-0.02520,-0.62959,-0.40206,0.99996,-0.02533,-0.63101,-0.40095,0.99996,0.05287,-0.61921,-0.27980,0.99987,-0.09676,-0.61560,-0.30159,0.99994,0.01920,-0.56874,-0.37416,0.99996,-0.02437,-0.56605,-0.37905,0.99998,0.14713,-0.43289,-0.18294,0.99994,-0.18131,-0.44112,-0.21573,0.99995,0.27149,-0.22196,-0.13405,0.99246,-0.31939,-0.22332,-0.17028,0.98502,0.44230,-0.05093,-0.21961,0.99037,-0.46481,-0.01057,-0.25640,0.97400,0.48617,0.01508,-0.23019,0.97518,-0.49833,0.05272,-0.27593,0.94964,0.48733,0.01845,-0.28477,0.97559,-0.49388,0.05417,-0.31608,0.95289,0.44848,-0.03608,-0.24013,0.96934,-0.46176,0.00565,-0.27659,0.94352,0.11440,0.00081,0.01400,0.99981,-0.11461,-0.00149,-0.01269,0.99978,0.10625,0.41694,0.02902,0.99229,-0.08971,0.40006,0.00007,0.99294,0.14504,0.75190,0.19830,0.98916,-0.07957,0.74815,0.16867,0.98962,0.15439,0.79553,0.20493,0.88921,-0.07787,0.79308,0.17603,0.80434,0.19760,0.86054,0.08497,0.98546,-0.08365,0.86819,0.04429,0.98332
1650045400.38058,0.00009,-0.59618,-0.39990,0.99999,0.00792,-0.63449,-0.38121,0.99995,0.00828,-0.63498,-0.38043,0.99995,0.00826,-0.63553,-0.38042,0.99994,-0.02541,-0.63179,-0.38426,0.99996,-0.02506,-0.63275,-0.38510,0.99996,-0.02519,-0.63410,-0.38398,0.99996,0.05301,-0.62269,-0.26176,0.99988,-0.09691,-0.61910,-0.28738,0.99994,0.01934,-0.57240,-0.35794,0.99996,-0.02430,-0.56973,-0.36388,0.99998,0.14751,-0.43524,-0.17526,0.99994,-0.18495,-0.44598,-0.20540,0.99995,0.30083,-0.27238,-0.14114,0.99298,-0.35095,-0.28833,-0.16740,0.98610,0.50163,-0.15463,-0.25242,0.99082,-0.51099,-0.12923,-0.25930,0.97520,0.55337,-0.11814,-0.26672,0.97589,-0.54761,-0.08128,-0.27840,0.95076,0.56238,-0.11980,-0.31581,0.97664,-0.55263,-0.08709,-0.31794,0.95437,0.51305,-0.14559,-0.27308,0.97096,-0.51308,-0.11878,-0.28000,0.94582,0.11423,0.00012,0.01396,0.99973,-0.11446,-0.00077,-0.01266,0.99972,0.10585,0.41887,0.03684,0.99193,-0.09001,0.40059,0.00045,0.99304,0.14487,0.75639,0.19865,0.98921,-0.07833,0.75192,0.16102,0.98975,0.15437,0.80024,0.20503,0.89048,-0.07580,0.79694,0.16704,0.80602,0.19694,0.86222,0.08513,0.98545,-0.08346,0.87424,0.03749,0.98349
1650045400.39569,0.00009,-0.59618,-0.39990,0.99999,0.00792,-0.63449,-0.38121,0.99995,0.00828,-0.63498,-0.38043,0.99995,0.00826,-0.63553,-0.38042,0.99994,-0.02541,-0.63179,-0.38426,0.99996,-0.02506,-0.63275,-0.38510,0.99996,-0.02519,-0.63410,-0.38398,0.99996,0.05301,-0.62269,-0.26176,0.99988,-0.09691,-0.61910,-0.28738,0.99994,0.01934,-0.57240,-0.35794,0.99996,-0.02430,-0.56973,-0.36388,0.99998,0.14751,-0.43524,-0.17526,0.99994,-0.18495,-0.44598,-0.20540,0.99995,0.30083,-0.27238,-0.14114,0.99298,-0.35095,-0.28833,-0.16740,0.98610,0.50163,-0.15463,-0.25242,0.99082,-0.51099,-0.12923,-0.25930,0.97520,0.55337,-0.11814,-0.26672,0.97589,-0.54761,-0.08128,-0.27840,0.95076,0.56238,-0.11980,-0.31581,0.97664,-0.55263,-0.08709,-0.31794,0.95437,0.51305,-0.14559,-0.27308,0.97096,-0.51308,-0.11878,-0.28000,0.94582,0.11423,0.00012,0.01396,0.99973,-0.11446,-0.00077,-0.01266,0.99972,0.10585,0.41887,0.03684,0.99193,-0.09001,0.40059,0.00045,0.99304,0.14487,0.75639,0.19865,0.98921,-0.07833,0.75192,0.16102,0.98975,0.15437,0.80024,0.20503,0.89048,-0.07580,0.79694,0.16704,0.80602,0.19694,0.86222,0.08513,0.98545,-0.08346,0.87424,0.03749,0.98349
1650045400.41196,0.00009,-0.59618,-0.39990,0.99999,0.00792,-0.63449,-0.38121,0.99995,0.00828,-0.63498,-0.38043,0.99995,0.00826,-0.63553,-0.38042,0.99994,-0.02541,-0.63179,-0.38426,0.99996,-0.02506,-0.63275,-0.38510,0.99996,-0.02519,-0.63410,-0.38398,0.99996,0.05301,-0.62269,-0.26176,0.99988,-0.09691,-0.61910,-0.28738,0.99994,0.01934,-0.57240,-0.35794,0.99996,-0.02430,-0.56973,-0.36388,0.99998,0.14751,-0.43524,-0.17526,0.99994,-0.18495,-0.44598,-0.20540,0.99995,0.30083,-0.27238,-0.14114,0.99298,-0.35095,-0.28833,-0.16740,0.98610,0.50163,-0.15463,-0.25242,0.99082,-0.51099,-0.12923,-0.25930,0.97520,0.55337,-0.11814,-0.26672,0.97589,-0.54761,-0.08128,-0.27840,0.95076,0.56238,-0.11980,-0.31581,0.97664,-0.55263,-0.08709,-0.31794,0.95437,0.51305,-0.14559,-0.27308,0.97096,-0.51308,-0.11878,-0.28000,0.94582,0.11423,0.00012,0.01396,0.99973,-0.11446,-0.00077,-0.01266,0.99972,0.10585,0.41887,0.03684,0.99193,-0.09001,0.40059,0.00045,0.99304,0.14487,0.75639,0.19865,0.98921,-0.07833,0.75192,0.16102,0.98975,0.15437,0.80024,0.20503,0.89048,-0.07580,0.79694,0.16704,0.80602,0.19694,0.86222,0.08513,0.98545,-0.08346,0.87424,0.03749,0.98349
1650045400.42765,0.00117,-0.60870,-0.39322,0.99999,0.00803,-0.64556,-0.37310,0.99995,0.00839,-0.64617,-0.37224,0.99995,0.00837,-0.64665,-0.37221,0.99994,-0.02530,-0.64109,-0.37756,0.99996,-0.02495,-0.64204,-0.37836,0.99996,-0.02508,-0.64347,-0.37726,0.99996,0.05139,-0.62413,-0.25272,0.99989,-0.09761,-0.62139,-0.28513,0.99994,0.01998,-0.58073,-0.35155,0.99996,-0.02373,-0.57589,-0.35925,0.99998,0.14825,-0.44698,-0.17415,0.99995,-0.18713,-0.45154,-0.20849,0.99994,0.33586,-0.34593,-0.15683,0.99357,-0.40711,-0.34583,-0.20068,0.98710,0.57051,-0.29498,-0.26710,0.99151,-0.61424,-0.24379,-0.29763,0.97613,0.63086,-0.27635,-0.28183,0.97733,-0.66300,-0.21503,-0.31481,0.95115,0.64320,-0.28560,-0.32687,0.97823,-0.67127,-0.22268,-0.35352,0.95533,0.58600,-0.29179,-0.28748,0.97312,-0.62155,-0.23647,-0.31927,0.94777,0.11382,-0.00042,0.01395,0.99961,-0.11407,-0.00018,-0.01266,0.99960,0.10519,0.42025,0.03699,0.99148,-0.09001,0.40028,0.00013,0.99281,0.14491,0.75602,0.19555,0.98915,-0.07575,0.75236,0.14290,0.98981,0.15443,0.79977,0.20101,0.89287,-0.07261,0.79748,0.14692,0.80992,0.19644,0.86070,0.08251,0.98551,-0.08236,0.87449,0.01885,0.98365
