timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045345.46095,-0.01310,-0.65324,-0.20618,1.00000,-0.00398,-0.69063,-0.18870,0.99999,-0.00362,-0.69111,-0.18824,0.99999,-0.00381,-0.69164,-0.18790,0.99999,-0.03854,-0.68994,-0.18697,0.99998,-0.03821,-0.69054,-0.18794,0.99998,-0.03832,-0.69167,-0.18703,0.99998,0.04817,-0.67670,-0.06883,0.99997,-0.10795,-0.67650,-0.07884,0.99996,0.00855,-0.62805,-0.16355,0.99999,-0.03654,-0.62534,-0.16440,0.99999,0.13356,-0.46969,-0.00218,0.99998,-0.18090,-0.48858,-0.02476,0.99993,0.13707,-0.24938,-0.12953,0.97407,-0.20046,-0.28271,-0.13564,0.96742,0.17022,-0.38931,-0.37577,0.99137,-0.20054,-0.39097,-0.36171,0.98610,0.16764,-0.41434,-0.41648,0.98305,-0.19051,-0.41221,-0.40575,0.97586,0.18990,-0.44320,-0.41830,0.98486,-0.20264,-0.44482,-0.40830,0.97809,0.17435,-0.40800,-0.38098,0.98048,-0.19572,-0.40722,-0.36955,0.97263,0.11735,0.00004,0.01359,0.99976,-0.11741,-0.00083,-0.01266,0.99973,0.23677,0.37379,0.02222,0.98907,-0.23840,0.38069,-0.01840,0.99016,0.36641,0.63419,0.25541,0.98632,-0.34822,0.69988,0.14136,0.98790,0.38525,0.67437,0.27044,0.88877,-0.36004,0.74395,0.15118,0.84337,0.41758,0.75915,0.16047,0.98324,-0.40522,0.80624,0.02579,0.98385
1650045345.47614,-0.01065,-0.66372,-0.20335,1.00000,-0.00027,-0.70056,-0.18489,0.99999,0.00015,-0.70106,-0.18440,0.99999,-0.00010,-0.70158,-0.18409,0.99999,-0.03495,-0.70048,-0.18367,0.99998,-0.03460,-0.70105,-0.18460,0.99998,-0.03474,-0.70221,-0.18373,0.99998,0.05191,-0.68292,-0.06334,0.99997,-0.10513,-0.68567,-0.07628,0.99996,0.01043,-0.63691,-0.16049,0.99999,-0.03488,-0.63505,-0.16199,0.99999,0.13366,-0.47174,-0.00310,0.99997,-0.17951,-0.49356,-0.02499,0.99993,0.13445,-0.25099,-0.13608,0.97399,-0.18804,-0.28973,-0.14555,0.96565,0.17483,-0.37849,-0.38497,0.99165,-0.19852,-0.39336,-0.37835,0.98619,0.17584,-0.39793,-0.42570,0.98359,-0.19350,-0.41055,-0.42314,0.97600,0.19727,-0.42642,-0.42898,0.98521,-0.20634,-0.44224,-0.42678,0.97804,0.17906,-0.39602,-0.39115,0.98058,-0.19506,-0.40858,-0.38690,0.97225,0.11797,-0.00041,0.01194,0.99977,-0.11801,-0.00039,-0.01100,0.99975,0.24561,0.36618,0.01658,0.99004,-0.25148,0.36946,-0.04482,0.99107,0.37080,0.61823,0.26196,0.98736,-0.34914,0.68685,0.13047,0.98895,0.38885,0.65821,0.27875,0.88963,-0.35961,0.73056,0.14138,0.85273,0.41667,0.74727,0.17152,0.98417,-0.40362,0.79543,0.01987,0.98504
1650045345.49201,-0.01065,-0.66372,-0.20335,1.00000,-0.00027,-0.70056,-0.18489,0.99999,0.00015,-0.70106,-0.18440,0.99999,-0.00010,-0.70158,-0.18409,0.99999,-0.03495,-0.70048,-0.18367,0.99998,-0.03460,-0.70105,-0.18460,0.99998,-0.03474,-0.70221,-0.18373,0.99998,0.05191,-0.68292,-0.06334,0.99997,-0.10513,-0.68567,-0.07628,0.99996,0.01043,-0.63691,-0.16049,0.99999,-0.03488,-0.63505,-0.16199,0.99999,0.13366,-0.47174,-0.00310,0.99997,-0.17951,-0.49356,-0.02499,0.99993,0.13445,-0.25099,-0.13608,0.97399,-0.18804,-0.28973,-0.14555,0.96565,0.17483,-0.37849,-0.38497,0.99165,-0.19852,-0.39336,-0.37835,0.98619,0.17584,-0.39793,-0.42570,0.98359,-0.19350,-0.41055,-0.42314,0.97600,0.19727,-0.42642,-0.42898,0.98521,-0.20634,-0.44224,-0.42678,0.97804,0.17906,-0.39602,-0.39115,0.98058,-0.19506,-0.40858,-0.38690,0.97225,0.11797,-0.00041,0.01194,0.99977,-0.11801,-0.00039,-0.01100,0.99975,0.24561,0.36618,0.01658,0.99004,-0.25148,0.36946,-0.04482,0.99107,0.37080,0.61823,0.26196,0.98736,-0.34914,0.68685,0.13047,0.98895,0.38885,0.65821,0.27875,0.88963,-0.35961,0.73056,0.14138,0.85273,0.41667,0.74727,0.17152,0.98417,-0.40362,0.79543,0.01987,0.98504
1650045345.50850,-0.01043,-0.66577,-0.20514,1.00000,0.00063,-0.70250,-0.18829,0.99999,0.00107,-0.70306,-0.18777,0.99999,0.00081,-0.70357,-0.18749,0.99999,-0.03407,-0.70271,-0.18839,0.99999,-0.03372,-0.70325,-0.18912,0.99998,-0.03383,-0.70444,-0.18837,0.99998,0.05397,-0.68394,-0.06791,0.99997,-0.10335,-0.68817,-0.08392,0.99996,0.01062,-0.63872,-0.16222,0.99999,-0.03476,-0.63717,-0.16415,0.99999,0.13385,-0.47156,-0.01828,0.99997,-0.17947,-0.49217,-0.03113,0.99993,0.13474,-0.24830,-0.16098,0.97556,-0.19211,-0.28124,-0.15027,0.96591,0.18992,-0.36728,-0.41605,0.99230,-0.22391,-0.38042,-0.39768,0.98696,0.19499,-0.38846,-0.45773,0.98479,-0.22477,-0.39980,-0.44414,0.97724,0.21716,-0.41743,-0.46245,0.98626,-0.23772,-0.43363,-0.44967,0.97908,0.19522,-0.38570,-0.42231,0.98178,-0.22120,-0.39752,-0.40757,0.97337,0.11887,-0.00081,0.00989,0.99979,-0.11889,-0.00001,-0.00895,0.99976,0.24216,0.36761,0.01696,0.99095,-0.25338,0.36536,-0.04109,0.99190,0.37500,0.61026,0.28523,0.98842,-0.34487,0.67541,0.14547,0.98994,0.39443,0.64950,0.30407,0.89287,-0.35464,0.71841,0.15856,0.86283,0.42560,0.74123,0.19702,0.98528,-0.40178,0.78565,0.04135,0.98624
1650045345.52431,-0.01043,-0.66577,-0.20514,1.00000,0.00063,-0.70250,-0.18829,0.99999,0.00107,-0.70306,-0.18777,0.99999,0.00081,-0.70357,-0.18749,0.99999,-0.03407,-0.70271,-0.18839,0.99999,-0.03372,-0.70325,-0.18912,0.99998,-0.03383,-0.70444,-0.18837,0.99998,0.05397,-0.68394,-0.06791,0.99997,-0.10335,-0.68817,-0.08392,0.99996,0.01062,-0.63872,-0.16222,0.99999,-0.03476,-0.63717,-0.16415,0.99999,0.13385,-0.47156,-0.01828,0.99997,-0.17947,-0.49217,-0.03113,0.99993,0.13474,-0.24830,-0.16098,0.97556,-0.19211,-0.28124,-0.15027,0.96591,0.18992,-0.36728,-0.41605,0.99230,-0.22391,-0.38042,-0.39768,0.98696,0.19499,-0.38846,-0.45773,0.98479,-0.22477,-0.39980,-0.44414,0.97724,0.21716,-0.41743,-0.46245,0.98626,-0.23772,-0.43363,-0.44967,0.97908,0.19522,-0.38570,-0.42231,0.98178,-0.22120,-0.39752,-0.40757,0.97337,0.11887,-0.00081,0.00989,0.99979,-0.11889,-0.00001,-0.00895,0.99976,0.24216,0.36761,0.01696,0.99095,-0.25338,0.36536,-0.04109,0.99190,0.37500,0.61026,0.28523,0.98842,-0.34487,0.67541,0.14547,0.98994,0.39443,0.64950,0.30407,0.89287,-0.35464,0.71841,0.15856,0.86283,0.42560,0.74123,0.19702,0.98528,-0.40178,0.78565,0.04135,0.98624
1650045345.54077,-0.00613,-0.66312,-0.21278,1.00000,0.00635,-0.70010,-0.19548,0.99999,0.00683,-0.70064,-0.19499,0.99999,0.00654,-0.70116,-0.19466,0.99999,-0.02848,-0.69981,-0.19469,0.99999,-0.02815,-0.70038,-0.19556,0.99999,-0.02821,-0.70158,-0.19476,0.99998,0.05993,-0.68286,-0.07136,0.99998,-0.09758,-0.68596,-0.08505,0.99997,0.01451,-0.63663,-0.16960,0.99999,-0.03102,-0.63475,-0.17044,0.99999,0.13405,-0.46903,-0.01873,0.99998,-0.17674,-0.49155,-0.03353,0.99993,0.13498,-0.24143,-0.14306,0.97613,-0.19405,-0.26238,-0.14876,0.96562,0.19167,-0.35641,-0.38831,0.99273,-0.23239,-0.35760,-0.37897,0.98767,0.20153,-0.37863,-0.42973,0.98561,-0.23730,-0.37703,-0.42442,0.97840,0.23033,-0.40672,-0.44052,0.98696,-0.24491,-0.41334,-0.43300,0.98008,0.20223,-0.37539,-0.39688,0.98249,-0.22908,-0.37607,-0.39021,0.97444,0.11943,-0.00108,0.00892,0.99980,-0.11942,0.00024,-0.00794,0.99978,0.23896,0.37031,0.02670,0.99179,-0.24695,0.36741,-0.03949,0.99266,0.38228,0.61721,0.29664,0.98943,-0.33986,0.68240,0.14952,0.99086,0.40211,0.65639,0.31488,0.89589,-0.34983,0.72577,0.16209,0.87275,0.42604,0.74709,0.20293,0.98640,-0.40023,0.79229,0.04304,0.98739
1650045345.55664,-0.00613,-0.66312,-0.21278,1.00000,0.00635,-0.70010,-0.19548,0.99999,0.00683,-0.70064,-0.19499,0.99999,0.00654,-0.70116,-0.19466,0.99999,-0.02848,-0.69981,-0.19469,0.99999,-0.02815,-0.70038,-0.19556,0.99999,-0.02821,-0.70158,-0.19476,0.99998,0.05993,-0.68286,-0.07136,0.99998,-0.09758,-0.68596,-0.08505,0.99997,0.01451,-0.63663,-0.16960,0.99999,-0.03102,-0.63475,-0.17044,0.99999,0.13405,-0.46903,-0.01873,0.99998,-0.17674,-0.49155,-0.03353,0.99993,0.13498,-0.24143,-0.14306,0.97613,-0.19405,-0.26238,-0.14876,0.96562,0.19167,-0.35641,-0.38831,0.99273,-0.23239,-0.35760,-0.37897,0.98767,0.20153,-0.37863,-0.42973,0.98561,-0.23730,-0.37703,-0.42442,0.97840,0.23033,-0.40672,-0.44052,0.98696,-0.24491,-0.41334,-0.43300,0.98008,0.20223,-0.37539,-0.39688,0.98249,-0.22908,-0.37607,-0.39021,0.97444,0.11943,-0.00108,0.00892,0.99980,-0.11942,0.00024,-0.00794,0.99978,0.23896,0.37031,0.02670,0.99179,-0.24695,0.36741,-0.03949,0.99266,0.38228,0.61721,0.29664,0.98943,-0.33986,0.68240,0.14952,0.99086,0.40211,0.65639,0.31488,0.89589,-0.34983,0.72577,0.16209,0.87275,0.42604,0.74709,0.20293,0.98640,-0.40023,0.79229,0.04304,0.98739
1650045345.57216,0.00047,-0.66127,-0.21931,1.00000,0.01356,-0.69784,-0.20177,0.99999,0.01402,-0.69845,-0.20124,0.99999,0.01377,-0.69894,-0.20094,0.99999,-0.02140,-0.69900,-0.20114,0.99999,-0.02108,-0.69953,-0.20202,0.99999,-0.02114,-0.70073,-0.20116,0.99999,0.06421,-0.68170,-0.07821,0.99998,-0.09345,-0.68431,-0.09258,0.99997,0.01956,-0.63536,-0.17603,1.00000,-0.02605,-0.63427,-0.17754,0.99999,0.13443,-0.46812,-0.01189,0.99998,-0.17654,-0.49054,-0.02828,0.99993,0.13508,-0.23583,-0.10828,0.97543,-0.20011,-0.25659,-0.11851,0.96590,0.22473,-0.34034,-0.37441,0.99298,-0.25009,-0.34544,-0.36759,0.98842,0.24106,-0.35692,-0.41095,0.98617,-0.25745,-0.36235,-0.40927,0.97971,0.27360,-0.38454,-0.42363,0.98743,-0.27314,-0.39864,-0.42064,0.98126,0.23715,-0.35822,-0.38231,0.98294,-0.24872,-0.36360,-0.37923,0.97581,0.11983,-0.00137,0.00925,0.99981,-0.11979,0.00051,-0.00824,0.99979,0.23501,0.37150,0.02715,0.99254,-0.24168,0.37486,-0.03268,0.99332,0.37432,0.62696,0.28703,0.99033,-0.32635,0.69740,0.14972,0.99168,0.39374,0.66670,0.30377,0.89930,-0.33739,0.74201,0.16203,0.88064,0.42483,0.75379,0.19239,0.98739,-0.38533,0.80396,0.04090,0.98841
1650045345.58867,0.00047,-0.66127,-0.21931,1.00000,0.01356,-0.69784,-0.20177,0.99999,0.01402,-0.69845,-0.20124,0.99999,0.01377,-0.69894,-0.20094,0.99999,-0.02140,-0.69900,-0.20114,0.99999,-0.02108,-0.69953,-0.20202,0.99999,-0.02114,-0.70073,-0.20116,0.99999,0.06421,-0.68170,-0.07821,0.99998,-0.09345,-0.68431,-0.09258,0.99997,0.01956,-0.63536,-0.17603,1.00000,-0.02605,-0.63427,-0.17754,0.99999,0.13443,-0.46812,-0.01189,0.99998,-0.17654,-0.49054,-0.02828,0.99993,0.13508,-0.23583,-0.10828,0.97543,-0.20011,-0.25659,-0.11851,0.96590,0.22473,-0.34034,-0.37441,0.99298,-0.25009,-0.34544,-0.36759,0.98842,0.24106,-0.35692,-0.41095,0.98617,-0.25745,-0.36235,-0.40927,0.97971,0.27360,-0.38454,-0.42363,0.98743,-0.27314,-0.39864,-0.42064,0.98126,0.23715,-0.35822,-0.38231,0.98294,-0.24872,-0.36360,-0.37923,0.97581,0.11983,-0.00137,0.00925,0.99981,-0.11979,0.00051,-0.00824,0.99979,0.23501,0.37150,0.02715,0.99254,-0.24168,0.37486,-0.03268,0.99332,0.37432,0.62696,0.28703,0.99033,-0.32635,0.69740,0.14972,0.99168,0.39374,0.66670,0.30377,0.89930,-0.33739,0.74201,0.16203,0.88064,0.42483,0.75379,0.19239,0.98739,-0.38533,0.80396,0.04090,0.98841
1650045345.60419,0.00047,-0.66127,-0.21931,1.00000,0.01356,-0.69784,-0.20177,0.99999,0.01402,-0.69845,-0.20124,0.99999,0.01377,-0.69894,-0.20094,0.99999,-0.02140,-0.69900,-0.20114,0.99999,-0.02108,-0.69953,-0.20202,0.99999,-0.02114,-0.70073,-0.20116,0.99999,0.06421,-0.68170,-0.07821,0.99998,-0.09345,-0.68431,-0.09258,0.99997,0.01956,-0.63536,-0.17603,1.00000,-0.02605,-0.63427,-0.17754,0.99999,0.13443,-0.46812,-0.01189,0.99998,-0.17654,-0.49054,-0.02828,0.99993,0.13508,-0.23583,-0.10828,0.97543,-0.20011,-0.25659,-0.11851,0.96590,0.22473,-0.34034,-0.37441,0.99298,-0.25009,-0.34544,-0.36759,0.98842,0.24106,-0.35692,-0.41095,0.98617,-0.25745,-0.36235,-0.40927,0.97971,0.27360,-0.38454,-0.42363,0.98743,-0.27314,-0.39864,-0.42064,0.98126,0.23715,-0.35822,-0.38231,0.98294,-0.24872,-0.36360,-0.37923,0.97581,0.11983,-0.00137,0.00925,0.99981,-0.11979,0.00051,-0.00824,0.99979,0.23501,0.37150,0.02715,0.99254,-0.24168,0.37486,-0.03268,0.99332,0.37432,0.62696,0.28703,0.99033,-0.32635,0.69740,0.14972,0.99168,0.39374,0.66670,0.30377,0.89930,-0.33739,0.74201,0.16203,0.88064,0.42483,0.75379,0.19239,0.98739,-0.38533,0.80396,0.04090,0.98841
1650045345.62065,-0.00014,-0.65014,-0.21960,1.00000,0.01269,-0.68742,-0.20283,0.99999,0.01315,-0.68806,-0.20225,0.99999,0.01293,-0.68852,-0.20197,0.99999,-0.02225,-0.68802,-0.20206,0.99999,-0.02194,-0.68858,-0.20291,0.99999,-0.02201,-0.68975,-0.20201,0.99999,0.06348,-0.67837,-0.08091,0.99998,-0.09404,-0.68081,-0.09408,0.99997,0.01917,-0.62760,-0.17634,1.00000,-0.02639,-0.62585,-0.17784,0.99999,0.13460,-0.46790,-0.00854,0.99998,-0.17734,-0.49037,-0.02103,0.99994,0.13490,-0.23369,-0.08622,0.97396,-0.21651,-0.25267,-0.09512,0.96624,0.24043,-0.33453,-0.35228,0.99306,-0.28641,-0.33658,-0.35066,0.98905,0.26140,-0.34501,-0.39442,0.98649,-0.29846,-0.35125,-0.39527,0.98080,0.29120,-0.36864,-0.41689,0.98770,-0.31637,-0.38658,-0.40737,0.98225,0.25266,-0.34844,-0.36551,0.98314,-0.28593,-0.35365,-0.36372,0.97697,0.12000,-0.00144,0.00942,0.99982,-0.11992,0.00057,-0.00842,0.99981,0.22866,0.37769,0.02720,0.99316,-0.22955,0.38484,-0.02763,0.99389,0.35811,0.64102,0.27947,0.99103,-0.31612,0.71194,0.15359,0.99236,0.37695,0.68087,0.29511,0.90151,-0.32570,0.75679,0.16470,0.88650,0.41358,0.76195,0.18485,0.98809,-0.36932,0.81869,0.04174,0.98920
1650045345.63621,-0.00014,-0.65014,-0.21960,1.00000,0.01269,-0.68742,-0.20283,0.99999,0.01315,-0.68806,-0.20225,0.99999,0.01293,-0.68852,-0.20197,0.99999,-0.02225,-0.68802,-0.20206,0.99999,-0.02194,-0.68858,-0.20291,0.99999,-0.02201,-0.68975,-0.20201,0.99999,0.06348,-0.67837,-0.08091,0.99998,-0.09404,-0.68081,-0.09408,0.99997,0.01917,-0.62760,-0.17634,1.00000,-0.02639,-0.62585,-0.17784,0.99999,0.13460,-0.46790,-0.00854,0.99998,-0.17734,-0.49037,-0.02103,0.99994,0.13490,-0.23369,-0.08622,0.97396,-0.21651,-0.25267,-0.09512,0.96624,0.24043,-0.33453,-0.35228,0.99306,-0.28641,-0.33658,-0.35066,0.98905,0.26140,-0.34501,-0.39442,0.98649,-0.29846,-0.35125,-0.39527,0.98080,0.29120,-0.36864,-0.41689,0.98770,-0.31637,-0.38658,-0.40737,0.98225,0.25266,-0.34844,-0.36551,0.98314,-0.28593,-0.35365,-0.36372,0.97697,0.12000,-0.00144,0.00942,0.99982,-0.11992,0.00057,-0.00842,0.99981,0.22866,0.37769,0.02720,0.99316,-0.22955,0.38484,-0.02763,0.99389,0.35811,0.64102,0.27947,0.99103,-0.31612,0.71194,0.15359,0.99236,0.37695,0.68087,0.29511,0.90151,-0.32570,0.75679,0.16470,0.88650,0.41358,0.76195,0.18485,0.98809,-0.36932,0.81869,0.04174,0.98920
1650045345.65257,-0.00172,-0.64258,-0.18913,1.00000,0.01010,-0.68001,-0.17230,0.99999,0.01053,-0.68065,-0.17163,0.99999,0.01037,-0.68107,-0.17136,0.99999,-0.02450,-0.67990,-0.17168,0.99999,-0.02418,-0.68054,-0.17246,0.99999,-0.02429,-0.68172,-0.17155,0.99999,0.06062,-0.67425,-0.05387,0.99998,-0.09597,-0.67546,-0.06689,0.99997,0.01786,-0.62125,-0.14625,1.00000,-0.02750,-0.61890,-0.14826,0.99999,0.13442,-0.46781,0.01771,0.99998,-0.17987,-0.49004,0.00707,0.99994,0.13323,-0.23267,-0.03584,0.96991,-0.24285,-0.25228,-0.05430,0.96639,0.26041,-0.30656,-0.27707,0.99289,-0.32868,-0.33194,-0.29094,0.98957,0.28933,-0.31101,-0.32144,0.98652,-0.34542,-0.34364,-0.33370,0.98174,0.31514,-0.34002,-0.35321,0.98775,-0.36141,-0.37757,-0.34979,0.98311,0.27323,-0.32254,-0.29486,0.98315,-0.32782,-0.34754,-0.30569,0.97804,0.11994,-0.00142,0.01025,0.99982,-0.11984,0.00056,-0.00925,0.99981,0.20883,0.38646,0.02166,0.99366,-0.20445,0.38951,-0.02722,0.99437,0.32204,0.68087,0.21270,0.99160,-0.26475,0.72808,0.14539,0.99294,0.33986,0.72228,0.22224,0.90509,-0.27238,0.77339,0.15382,0.89095,0.39996,0.78616,0.10853,0.98860,-0.32044,0.83574,0.02599,0.98982
1650045345.66883,-0.00172,-0.64258,-0.18913,1.00000,0.01010,-0.68001,-0.17230,0.99999,0.01053,-0.68065,-0.17163,0.99999,0.01037,-0.68107,-0.17136,0.99999,-0.02450,-0.67990,-0.17168,0.99999,-0.02418,-0.68054,-0.17246,0.99999,-0.02429,-0.68172,-0.17155,0.99999,0.06062,-0.67425,-0.05387,0.99998,-0.09597,-0.67546,-0.06689,0.99997,0.01786,-0.62125,-0.14625,1.00000,-0.02750,-0.61890,-0.14826,0.99999,0.13442,-0.46781,0.01771,0.99998,-0.17987,-0.49004,0.00707,0.99994,0.13323,-0.23267,-0.03584,0.96991,-0.24285,-0.25228,-0.05430,0.96639,0.26041,-0.30656,-0.27707,0.99289,-0.32868,-0.33194,-0.29094,0.98957,0.28933,-0.31101,-0.32144,0.98652,-0.34542,-0.34364,-0.33370,0.98174,0.31514,-0.34002,-0.35321,0.98775,-0.36141,-0.37757,-0.34979,0.98311,0.27323,-0.32254,-0.29486,0.98315,-0.32782,-0.34754,-0.30569,0.97804,0.11994,-0.00142,0.01025,0.99982,-0.11984,0.00056,-0.00925,0.99981,0.20883,0.38646,0.02166,0.99366,-0.20445,0.38951,-0.02722,0.99437,0.32204,0.68087,0.21270,0.99160,-0.26475,0.72808,0.14539,0.99294,0.33986,0.72228,0.22224,0.90509,-0.27238,0.77339,0.15382,0.89095,0.39996,0.78616,0.10853,0.98860,-0.32044,0.83574,0.02599,0.98982
1650045345.68415,-0.00285,-0.63923,-0.17543,1.00000,0.00756,-0.67695,-0.15881,0.99999,0.00797,-0.67758,-0.15816,0.99999,0.00783,-0.67798,-0.15793,0.99999,-0.02648,-0.67562,-0.15762,0.99999,-0.02616,-0.67632,-0.15838,0.99999,-0.02627,-0.67751,-0.15739,0.99999,0.05923,-0.67285,-0.04436,0.99998,-0.09621,-0.67025,-0.05265,0.99997,0.01761,-0.61854,-0.13383,1.00000,-0.02759,-0.61501,-0.13460,0.99999,0.13627,-0.46898,0.02614,0.99998,-0.17985,-0.48876,0.02027,0.99994,0.14097,-0.23108,-0.00628,0.96772,-0.25078,-0.25037,-0.02070,0.96596,0.29508,-0.26286,-0.22336,0.99278,-0.35616,-0.31086,-0.23698,0.98996,0.33003,-0.25680,-0.26534,0.98664,-0.37756,-0.31687,-0.27645,0.98254,0.35128,-0.28288,-0.30022,0.98789,-0.39470,-0.35308,-0.29867,0.98388,0.30758,-0.27581,-0.24204,0.98338,-0.35714,-0.32629,-0.25413,0.97908,0.11987,-0.00141,0.01026,0.99982,-0.11977,0.00056,-0.00926,0.99981,0.17968,0.39578,0.00480,0.99410,-0.16369,0.39361,-0.02622,0.99476,0.26189,0.70297,0.18485,0.99200,-0.17770,0.73713,0.14461,0.99337,0.27608,0.74489,0.19404,0.90556,-0.17972,0.78253,0.15263,0.89318,0.32625,0.81014,0.07758,0.98889,-0.21787,0.84734,0.02425,0.99025
1650045345.70055,-0.00285,-0.63923,-0.17543,1.00000,0.00756,-0.67695,-0.15881,0.99999,0.00797,-0.67758,-0.15816,0.99999,0.00783,-0.67798,-0.15793,0.99999,-0.02648,-0.67562,-0.15762,0.99999,-0.02616,-0.67632,-0.15838,0.99999,-0.02627,-0.67751,-0.15739,0.99999,0.05923,-0.67285,-0.04436,0.99998,-0.09621,-0.67025,-0.05265,0.99997,0.01761,-0.61854,-0.13383,1.00000,-0.02759,-0.61501,-0.13460,0.99999,0.13627,-0.46898,0.02614,0.99998,-0.17985,-0.48876,0.02027,0.99994,0.14097,-0.23108,-0.00628,0.96772,-0.25078,-0.25037,-0.02070,0.96596,0.29508,-0.26286,-0.22336,0.99278,-0.35616,-0.31086,-0.23698,0.98996,0.33003,-0.25680,-0.26534,0.98664,-0.37756,-0.31687,-0.27645,0.98254,0.35128,-0.28288,-0.30022,0.98789,-0.39470,-0.35308,-0.29867,0.98388,0.30758,-0.27581,-0.24204,0.98338,-0.35714,-0.32629,-0.25413,0.97908,0.11987,-0.00141,0.01026,0.99982,-0.11977,0.00056,-0.00926,0.99981,0.17968,0.39578,0.00480,0.99410,-0.16369,0.39361,-0.02622,0.99476,0.26189,0.70297,0.18485,0.99200,-0.17770,0.73713,0.14461,0.99337,0.27608,0.74489,0.19404,0.90556,-0.17972,0.78253,0.15263,0.89318,0.32625,0.81014,0.07758,0.98889,-0.21787,0.84734,0.02425,0.99025
1650045345.71625,-0.00448,-0.61996,-0.18613,1.00000,0.00560,-0.65888,-0.16884,0.99999,0.00597,-0.65945,-0.16821,0.99999,0.00584,-0.65985,-0.16798,0.99999,-0.02831,-0.65654,-0.16782,0.99999,-0.02799,-0.65736,-0.16864,0.99999,-0.02811,-0.65858,-0.16768,0.99999,0.05816,-0.65914,-0.05009,0.99998,-0.09735,-0.65499,-0.06204,0.99997,0.01687,-0.60088,-0.14407,1.00000,-0.02830,-0.59699,-0.14528,0.99999,0.13761,-0.46795,0.01870,0.99998,-0.18118,-0.47889,0.00970,0.99995,0.15741,-0.22901,0.02052,0.96761,-0.25115,-0.22686,0.00464,0.96718,0.34443,-0.21085,-0.15741,0.99276,-0.36981,-0.22540,-0.16998,0.99061,0.38957,-0.18983,-0.19315,0.98685,-0.39468,-0.21158,-0.20359,0.98369,0.40633,-0.20782,-0.23475,0.98816,-0.41389,-0.24599,-0.23599,0.98499,0.35704,-0.21764,-0.17812,0.98393,-0.37316,-0.23715,-0.19001,0.98055,0.11979,-0.00136,0.00989,0.99981,-0.11973,0.00053,-0.00890,0.99980,0.13602,0.40864,-0.01479,0.99435,-0.12254,0.39755,-0.02609,0.99483,0.19502,0.71496,0.17531,0.99184,-0.11277,0.73978,0.14415,0.99317,0.20526,0.75659,0.18554,0.89712,-0.11109,0.78481,0.15209,0.88659,0.22997,0.82666,0.06751,0.98836,-0.13083,0.85085,0.02363,0.98981
1650045345.73279,-0.00448,-0.61996,-0.18613,1.00000,0.00560,-0.65888,-0.16884,0.99999,0.00597,-0.65945,-0.16821,0.99999,0.00584,-0.65985,-0.16798,0.99999,-0.02831,-0.65654,-0.16782,0.99999,-0.02799,-0.65736,-0.16864,0.99999,-0.02811,-0.65858,-0.16768,0.99999,0.05816,-0.65914,-0.05009,0.99998,-0.09735,-0.65499,-0.06204,0.99997,0.01687,-0.60088,-0.14407,1.00000,-0.02830,-0.59699,-0.14528,0.99999,0.13761,-0.46795,0.01870,0.99998,-0.18118,-0.47889,0.00970,0.99995,0.15741,-0.22901,0.02052,0.96761,-0.25115,-0.22686,0.00464,0.96718,0.34443,-0.21085,-0.15741,0.99276,-0.36981,-0.22540,-0.16998,0.99061,0.38957,-0.18983,-0.19315,0.98685,-0.39468,-0.21158,-0.20359,0.98369,0.40633,-0.20782,-0.23475,0.98816,-0.41389,-0.24599,-0.23599,0.98499,0.35704,-0.21764,-0.17812,0.98393,-0.37316,-0.23715,-0.19001,0.98055,0.11979,-0.00136,0.00989,0.99981,-0.11973,0.00053,-0.00890,0.99980,0.13602,0.40864,-0.01479,0.99435,-0.12254,0.39755,-0.02609,0.99483,0.19502,0.71496,0.17531,0.99184,-0.11277,0.73978,0.14415,0.99317,0.20526,0.75659,0.18554,0.89712,-0.11109,0.78481,0.15209,0.88659,0.22997,0.82666,0.06751,0.98836,-0.13083,0.85085,0.02363,0.98981
