timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045274.64804,0.01510,-0.65029,-0.19367,0.99999,0.02517,-0.68682,-0.17309,0.99996,0.02562,-0.68728,-0.17249,0.99996,0.02541,-0.68789,-0.17250,0.99994,-0.00690,-0.68553,-0.17900,0.99998,-0.00652,-0.68667,-0.17956,0.99998,-0.00676,-0.68775,-0.17883,0.99998,0.06209,-0.67492,-0.04600,0.99990,-0.08637,-0.67301,-0.08936,0.99998,0.02833,-0.62630,-0.14825,0.99998,-0.01521,-0.62451,-0.16047,0.99999,0.14117,-0.50237,0.01114,0.99986,-0.18205,-0.48124,-0.02943,0.99995,0.26965,-0.42493,-0.10485,0.99452,-0.21569,-0.22531,0.00804,0.98211,0.22496,-0.58494,-0.29178,0.98202,-0.22428,-0.00116,-0.03950,0.95820,0.19768,-0.60328,-0.32944,0.93041,-0.21748,0.07705,-0.04483,0.91491,0.18561,-0.63573,-0.32462,0.92441,-0.21134,0.08093,-0.07162,0.91633,0.21221,-0.60314,-0.29318,0.91376,-0.21311,0.01534,-0.04915,0.89473,0.11359,0.00062,0.01324,0.99989,-0.11389,-0.00114,-0.01211,0.99988,0.10126,0.42474,0.00928,0.99408,-0.09227,0.39575,0.01093,0.99610,0.16140,0.73300,0.19477,0.98996,-0.08868,0.73896,0.17474,0.99432,0.17392,0.77491,0.20522,0.91877,-0.08825,0.78455,0.18179,0.88778,0.22174,0.83747,0.10475,0.98742,-0.10851,0.85830,0.06464,0.98926
1650045274.66444,0.01510,-0.65029,-0.19367,0.99999,0.02517,-0.68682,-0.17309,0.99996,0.02562,-0.68728,-0.17249,0.99996,0.02541,-0.68789,-0.17250,0.99994,-0.00690,-0.68553,-0.17900,0.99998,-0.00652,-0.68667,-0.17956,0.99998,-0.00676,-0.68775,-0.17883,0.99998,0.06209,-0.67492,-0.04600,0.99990,-0.08637,-0.67301,-0.08936,0.99998,0.02833,-0.62630,-0.14825,0.99998,-0.01521,-0.62451,-0.16047,0.99999,0.14117,-0.50237,0.01114,0.99986,-0.18205,-0.48124,-0.02943,0.99995,0.26965,-0.42493,-0.10485,0.99452,-0.21569,-0.22531,0.00804,0.98211,0.22496,-0.58494,-0.29178,0.98202,-0.22428,-0.00116,-0.03950,0.95820,0.19768,-0.60328,-0.32944,0.93041,-0.21748,0.07705,-0.04483,0.91491,0.18561,-0.63573,-0.32462,0.92441,-0.21134,0.08093,-0.07162,0.91633,0.21221,-0.60314,-0.29318,0.91376,-0.21311,0.01534,-0.04915,0.89473,0.11359,0.00062,0.01324,0.99989,-0.11389,-0.00114,-0.01211,0.99988,0.10126,0.42474,0.00928,0.99408,-0.09227,0.39575,0.01093,0.99610,0.16140,0.73300,0.19477,0.98996,-0.08868,0.73896,0.17474,0.99432,0.17392,0.77491,0.20522,0.91877,-0.08825,0.78455,0.18179,0.88778,0.22174,0.83747,0.10475,0.98742,-0.10851,0.85830,0.06464,0.98926
1650045274.68080,0.01007,-0.64771,-0.19316,0.99999,0.01986,-0.68478,-0.17303,0.99997,0.02031,-0.68526,-0.17243,0.99996,0.02005,-0.68588,-0.17245,0.99995,-0.01254,-0.68297,-0.17820,0.99998,-0.01223,-0.68405,-0.17879,0.99998,-0.01246,-0.68516,-0.17801,0.99999,0.05997,-0.67454,-0.04634,0.99991,-0.08937,-0.67159,-0.08626,0.99999,0.02506,-0.62484,-0.14788,0.99998,-0.01862,-0.62247,-0.15883,0.99999,0.14115,-0.49544,0.01618,0.99987,-0.18225,-0.48123,-0.02680,0.99996,0.26267,-0.38081,-0.08710,0.99469,-0.22038,-0.22247,0.01047,0.98293,0.26200,-0.51168,-0.29004,0.98355,-0.23227,0.00204,-0.03886,0.96090,0.25060,-0.52287,-0.32728,0.93639,-0.22714,0.08281,-0.04257,0.91968,0.24431,-0.55113,-0.32395,0.93097,-0.22193,0.08476,-0.07049,0.92110,0.25509,-0.52696,-0.29152,0.92104,-0.22147,0.01809,-0.04884,0.90094,0.11353,0.00056,0.01342,0.99989,-0.11383,-0.00109,-0.01231,0.99988,0.10280,0.42461,0.00929,0.99399,-0.09285,0.39541,0.00989,0.99606,0.16181,0.73294,0.19522,0.98981,-0.08936,0.73855,0.17430,0.99424,0.17434,0.77482,0.20571,0.91910,-0.08911,0.78392,0.18156,0.88739,0.22511,0.83721,0.10498,0.98722,-0.11173,0.85575,0.06444,0.98906
1650045274.69718,0.01007,-0.64771,-0.19316,0.99999,0.01986,-0.68478,-0.17303,0.99997,0.02031,-0.68526,-0.17243,0.99996,0.02005,-0.68588,-0.17245,0.99995,-0.01254,-0.68297,-0.17820,0.99998,-0.01223,-0.68405,-0.17879,0.99998,-0.01246,-0.68516,-0.17801,0.99999,0.05997,-0.67454,-0.04634,0.99991,-0.08937,-0.67159,-0.08626,0.99999,0.02506,-0.62484,-0.14788,0.99998,-0.01862,-0.62247,-0.15883,0.99999,0.14115,-0.49544,0.01618,0.99987,-0.18225,-0.48123,-0.02680,0.99996,0.26267,-0.38081,-0.08710,0.99469,-0.22038,-0.22247,0.01047,0.98293,0.26200,-0.51168,-0.29004,0.98355,-0.23227,0.00204,-0.03886,0.96090,0.25060,-0.52287,-0.32728,0.93639,-0.22714,0.08281,-0.04257,0.91968,0.24431,-0.55113,-0.32395,0.93097,-0.22193,0.08476,-0.07049,0.92110,0.25509,-0.52696,-0.29152,0.92104,-0.22147,0.01809,-0.04884,0.90094,0.11353,0.00056,0.01342,0.99989,-0.11383,-0.00109,-0.01231,0.99988,0.10280,0.42461,0.00929,0.99399,-0.09285,0.39541,0.00989,0.99606,0.16181,0.73294,0.19522,0.98981,-0.08936,0.73855,0.17430,0.99424,0.17434,0.77482,0.20571,0.91910,-0.08911,0.78392,0.18156,0.88739,0.22511,0.83721,0.10498,0.98722,-0.11173,0.85575,0.06444,0.98906
1650045274.71256,0.00560,-0.64548,-0.19392,0.99999,0.01511,-0.68297,-0.17428,0.99997,0.01556,-0.68347,-0.17369,0.99996,0.01529,-0.68411,-0.17368,0.99995,-0.01777,-0.68083,-0.17838,0.99998,-0.01749,-0.68187,-0.17898,0.99999,-0.01767,-0.68301,-0.17818,0.99999,0.05888,-0.67409,-0.04921,0.99992,-0.09183,-0.67022,-0.08535,0.99999,0.02279,-0.62337,-0.14878,0.99998,-0.02134,-0.62054,-0.15905,0.99999,0.14127,-0.48583,0.01790,0.99988,-0.18227,-0.48194,-0.02659,0.99996,0.24880,-0.32531,-0.07270,0.99481,-0.22866,-0.21933,0.00880,0.98396,0.29334,-0.42684,-0.29470,0.98505,-0.23590,0.00388,-0.04123,0.96404,0.29586,-0.43294,-0.33623,0.94229,-0.23031,0.08547,-0.04459,0.92560,0.29445,-0.45968,-0.34348,0.93744,-0.22418,0.08483,-0.07447,0.92697,0.29172,-0.44084,-0.30091,0.92830,-0.22399,0.01905,-0.05223,0.90834,0.11353,0.00055,0.01520,0.99990,-0.11384,-0.00108,-0.01413,0.99989,0.10637,0.42281,0.01051,0.99393,-0.09282,0.39662,0.00470,0.99610,0.16510,0.73043,0.20249,0.98977,-0.08865,0.73819,0.17660,0.99420,0.17751,0.77232,0.21335,0.92048,-0.08862,0.78322,0.18565,0.88708,0.23024,0.83625,0.11148,0.98711,-0.11243,0.85465,0.06792,0.98902
1650045274.72896,0.00560,-0.64548,-0.19392,0.99999,0.01511,-0.68297,-0.17428,0.99997,0.01556,-0.68347,-0.17369,0.99996,0.01529,-0.68411,-0.17368,0.99995,-0.01777,-0.68083,-0.17838,0.99998,-0.01749,-0.68187,-0.17898,0.99999,-0.01767,-0.68301,-0.17818,0.99999,0.05888,-0.67409,-0.04921,0.99992,-0.09183,-0.67022,-0.08535,0.99999,0.02279,-0.62337,-0.14878,0.99998,-0.02134,-0.62054,-0.15905,0.99999,0.14127,-0.48583,0.01790,0.99988,-0.18227,-0.48194,-0.02659,0.99996,0.24880,-0.32531,-0.07270,0.99481,-0.22866,-0.21933,0.00880,0.98396,0.29334,-0.42684,-0.29470,0.98505,-0.23590,0.00388,-0.04123,0.96404,0.29586,-0.43294,-0.33623,0.94229,-0.23031,0.08547,-0.04459,0.92560,0.29445,-0.45968,-0.34348,0.93744,-0.22418,0.08483,-0.07447,0.92697,0.29172,-0.44084,-0.30091,0.92830,-0.22399,0.01905,-0.05223,0.90834,0.11353,0.00055,0.01520,0.99990,-0.11384,-0.00108,-0.01413,0.99989,0.10637,0.42281,0.01051,0.99393,-0.09282,0.39662,0.00470,0.99610,0.16510,0.73043,0.20249,0.98977,-0.08865,0.73819,0.17660,0.99420,0.17751,0.77232,0.21335,0.92048,-0.08862,0.78322,0.18565,0.88708,0.23024,0.83625,0.11148,0.98711,-0.11243,0.85465,0.06792,0.98902
1650045274.74533,0.00532,-0.64180,-0.21109,1.00000,0.01487,-0.67984,-0.19240,0.99997,0.01533,-0.68040,-0.19185,0.99997,0.01508,-0.68103,-0.19174,0.99996,-0.01822,-0.67777,-0.19362,0.99999,-0.01795,-0.67869,-0.19428,0.99999,-0.01809,-0.67988,-0.19348,0.99999,0.05946,-0.67255,-0.07057,0.99993,-0.09176,-0.66893,-0.09268,0.99999,0.02294,-0.62017,-0.16668,0.99998,-0.02124,-0.61737,-0.17172,0.99999,0.14212,-0.47954,0.01224,0.99990,-0.18218,-0.48193,-0.02930,0.99996,0.21580,-0.27326,-0.07379,0.99441,-0.23119,-0.20956,0.00850,0.98492,0.30130,-0.29430,-0.33146,0.98638,-0.23554,0.01102,-0.06138,0.96707,0.31656,-0.27948,-0.38330,0.94770,-0.22967,0.09329,-0.07444,0.93161,0.31643,-0.30131,-0.40904,0.94339,-0.22327,0.08525,-0.10496,0.93293,0.30263,-0.30259,-0.34647,0.93500,-0.22362,0.02266,-0.07459,0.91578,0.11380,0.00059,0.01674,0.99990,-0.11409,-0.00113,-0.01567,0.99989,0.10990,0.42169,0.01043,0.99388,-0.09343,0.39755,0.00064,0.99620,0.16859,0.72966,0.20534,0.98990,-0.08806,0.73799,0.17953,0.99425,0.18053,0.77162,0.21643,0.92205,-0.08802,0.78274,0.19006,0.88721,0.23302,0.83766,0.11222,0.98708,-0.11250,0.85459,0.06956,0.98913
1650045274.76074,0.00532,-0.64180,-0.21109,1.00000,0.01487,-0.67984,-0.19240,0.99997,0.01533,-0.68040,-0.19185,0.99997,0.01508,-0.68103,-0.19174,0.99996,-0.01822,-0.67777,-0.19362,0.99999,-0.01795,-0.67869,-0.19428,0.99999,-0.01809,-0.67988,-0.19348,0.99999,0.05946,-0.67255,-0.07057,0.99993,-0.09176,-0.66893,-0.09268,0.99999,0.02294,-0.62017,-0.16668,0.99998,-0.02124,-0.61737,-0.17172,0.99999,0.14212,-0.47954,0.01224,0.99990,-0.18218,-0.48193,-0.02930,0.99996,0.21580,-0.27326,-0.07379,0.99441,-0.23119,-0.20956,0.00850,0.98492,0.30130,-0.29430,-0.33146,0.98638,-0.23554,0.01102,-0.06138,0.96707,0.31656,-0.27948,-0.38330,0.94770,-0.22967,0.09329,-0.07444,0.93161,0.31643,-0.30131,-0.40904,0.94339,-0.22327,0.08525,-0.10496,0.93293,0.30263,-0.30259,-0.34647,0.93500,-0.22362,0.02266,-0.07459,0.91578,0.11380,0.00059,0.01674,0.99990,-0.11409,-0.00113,-0.01567,0.99989,0.10990,0.42169,0.01043,0.99388,-0.09343,0.39755,0.00064,0.99620,0.16859,0.72966,0.20534,0.98990,-0.08806,0.73799,0.17953,0.99425,0.18053,0.77162,0.21643,0.92205,-0.08802,0.78274,0.19006,0.88721,0.23302,0.83766,0.11222,0.98708,-0.11250,0.85459,0.06956,0.98913
1650045274.77715,-0.00168,-0.64190,-0.22278,1.00000,0.00711,-0.67990,-0.20404,0.99998,0.00758,-0.68046,-0.20348,0.99997,0.00743,-0.68109,-0.20336,0.99996,-0.02622,-0.67771,-0.20459,0.99999,-0.02589,-0.67862,-0.20524,0.99999,-0.02598,-0.67983,-0.20437,0.99999,0.05433,-0.67243,-0.08649,0.99993,-0.09731,-0.66803,-0.10282,0.99999,0.01800,-0.62013,-0.18040,0.99998,-0.02650,-0.61717,-0.18356,0.99999,0.14024,-0.48280,-0.00799,0.99991,-0.18465,-0.47991,-0.04308,0.99997,0.19565,-0.27849,-0.05477,0.99389,-0.23938,-0.20445,-0.00670,0.98575,0.31301,-0.19264,-0.28502,0.98747,-0.24402,0.01608,-0.09322,0.96967,0.34115,-0.14513,-0.33389,0.95239,-0.24042,0.09905,-0.11608,0.93682,0.33626,-0.15337,-0.39830,0.94860,-0.22943,0.08616,-0.14610,0.93812,0.31474,-0.18763,-0.31164,0.94089,-0.22939,0.02629,-0.10766,0.92234,0.11406,0.00052,0.01674,0.99990,-0.11432,-0.00108,-0.01567,0.99989,0.10969,0.42084,0.00553,0.99349,-0.09670,0.39756,-0.00515,0.99602,0.16771,0.73092,0.19158,0.98952,-0.09048,0.73873,0.17175,0.99388,0.17949,0.77289,0.20130,0.91919,-0.09029,0.78337,0.18161,0.88059,0.23197,0.84052,0.09111,0.98653,-0.11250,0.85586,0.05703,0.98866
1650045274.79264,-0.00168,-0.64190,-0.22278,1.00000,0.00711,-0.67990,-0.20404,0.99998,0.00758,-0.68046,-0.20348,0.99997,0.00743,-0.68109,-0.20336,0.99996,-0.02622,-0.67771,-0.20459,0.99999,-0.02589,-0.67862,-0.20524,0.99999,-0.02598,-0.67983,-0.20437,0.99999,0.05433,-0.67243,-0.08649,0.99993,-0.09731,-0.66803,-0.10282,0.99999,0.01800,-0.62013,-0.18040,0.99998,-0.02650,-0.61717,-0.18356,0.99999,0.14024,-0.48280,-0.00799,0.99991,-0.18465,-0.47991,-0.04308,0.99997,0.19565,-0.27849,-0.05477,0.99389,-0.23938,-0.20445,-0.00670,0.98575,0.31301,-0.19264,-0.28502,0.98747,-0.24402,0.01608,-0.09322,0.96967,0.34115,-0.14513,-0.33389,0.95239,-0.24042,0.09905,-0.11608,0.93682,0.33626,-0.15337,-0.39830,0.94860,-0.22943,0.08616,-0.14610,0.93812,0.31474,-0.18763,-0.31164,0.94089,-0.22939,0.02629,-0.10766,0.92234,0.11406,0.00052,0.01674,0.99990,-0.11432,-0.00108,-0.01567,0.99989,0.10969,0.42084,0.00553,0.99349,-0.09670,0.39756,-0.00515,0.99602,0.16771,0.73092,0.19158,0.98952,-0.09048,0.73873,0.17175,0.99388,0.17949,0.77289,0.20130,0.91919,-0.09029,0.78337,0.18161,0.88059,0.23197,0.84052,0.09111,0.98653,-0.11250,0.85586,0.05703,0.98866
1650045274.80909,-0.00803,-0.62928,-0.32063,1.00000,-0.00088,-0.66772,-0.30229,0.99998,-0.00042,-0.66834,-0.30167,0.99997,-0.00054,-0.66896,-0.30157,0.99997,-0.03420,-0.66511,-0.30582,0.99999,-0.03383,-0.66598,-0.30655,0.99999,-0.03393,-0.66737,-0.30539,0.99999,0.04128,-0.65729,-0.18085,0.99994,-0.10945,-0.65312,-0.21013,0.99999,0.01045,-0.60609,-0.27699,0.99999,-0.03385,-0.60329,-0.28394,0.99999,0.13324,-0.47108,-0.07735,0.99991,-0.19157,-0.46537,-0.14337,0.99997,0.18963,-0.25311,-0.04648,0.99383,-0.24236,-0.19671,-0.09628,0.98669,0.31459,-0.09178,-0.18647,0.98834,-0.24888,0.03167,-0.17450,0.97191,0.34455,-0.02813,-0.21296,0.95612,-0.24608,0.11366,-0.20024,0.94122,0.34142,-0.02529,-0.26633,0.95287,-0.23277,0.10285,-0.23203,0.94254,0.31617,-0.07864,-0.20787,0.94572,-0.23380,0.04383,-0.18944,0.92793,0.11431,0.00030,0.01800,0.99990,-0.11457,-0.00089,-0.01680,0.99989,0.10846,0.42050,0.02168,0.99347,-0.10135,0.39832,-0.00484,0.99598,0.16158,0.73425,0.20036,0.98983,-0.10215,0.73977,0.17207,0.99394,0.17292,0.77652,0.20934,0.92099,-0.10236,0.78441,0.18177,0.87923,0.22838,0.84503,0.09862,0.98691,-0.11993,0.86021,0.05639,0.98884
1650045274.82465,-0.00803,-0.62928,-0.32063,1.00000,-0.00088,-0.66772,-0.30229,0.99998,-0.00042,-0.66834,-0.30167,0.99997,-0.00054,-0.66896,-0.30157,0.99997,-0.03420,-0.66511,-0.30582,0.99999,-0.03383,-0.66598,-0.30655,0.99999,-0.03393,-0.66737,-0.30539,0.99999,0.04128,-0.65729,-0.18085,0.99994,-0.10945,-0.65312,-0.21013,0.99999,0.01045,-0.60609,-0.27699,0.99999,-0.03385,-0.60329,-0.28394,0.99999,0.13324,-0.47108,-0.07735,0.99991,-0.19157,-0.46537,-0.14337,0.99997,0.18963,-0.25311,-0.04648,0.99383,-0.24236,-0.19671,-0.09628,0.98669,0.31459,-0.09178,-0.18647,0.98834,-0.24888,0.03167,-0.17450,0.97191,0.34455,-0.02813,-0.21296,0.95612,-0.24608,0.11366,-0.20024,0.94122,0.34142,-0.02529,-0.26633,0.95287,-0.23277,0.10285,-0.23203,0.94254,0.31617,-0.07864,-0.20787,0.94572,-0.23380,0.04383,-0.18944,0.92793,0.11431,0.00030,0.01800,0.99990,-0.11457,-0.00089,-0.01680,0.99989,0.10846,0.42050,0.02168,0.99347,-0.10135,0.39832,-0.00484,0.99598,0.16158,0.73425,0.20036,0.98983,-0.10215,0.73977,0.17207,0.99394,0.17292,0.77652,0.20934,0.92099,-0.10236,0.78441,0.18177,0.87923,0.22838,0.84503,0.09862,0.98691,-0.11993,0.86021,0.05639,0.98884
1650045274.84113,-0.01077,-0.62818,-0.33214,1.00000,-0.00398,-0.66651,-0.31307,0.99998,-0.00355,-0.66710,-0.31241,0.99998,-0.00364,-0.66771,-0.31239,0.99997,-0.03726,-0.66384,-0.31660,0.99999,-0.03687,-0.66474,-0.31737,0.99999,-0.03700,-0.66614,-0.31623,0.99999,0.03688,-0.65338,-0.19186,0.99994,-0.11316,-0.64965,-0.22172,0.99999,0.00716,-0.60378,-0.28916,0.99999,-0.03691,-0.60116,-0.29629,0.99999,0.12918,-0.46243,-0.09078,0.99992,-0.19292,-0.45920,-0.15690,0.99997,0.16753,-0.22383,-0.03851,0.99337,-0.24182,-0.19123,-0.10887,0.98729,0.30499,-0.02777,-0.14375,0.98877,-0.24847,0.03528,-0.18583,0.97360,0.30738,0.04647,-0.16441,0.95864,-0.24650,0.11556,-0.21255,0.94460,0.30029,0.05471,-0.21049,0.95595,-0.23235,0.10785,-0.24386,0.94597,0.29811,-0.01037,-0.16199,0.94916,-0.23351,0.04889,-0.20066,0.93231,0.11440,0.00022,0.01892,0.99990,-0.11466,-0.00083,-0.01765,0.99989,0.10842,0.41965,0.02778,0.99340,-0.10277,0.39946,-0.00598,0.99587,0.16052,0.73523,0.20478,0.98996,-0.10196,0.74086,0.17182,0.99390,0.17171,0.77753,0.21342,0.92160,-0.10209,0.78552,0.18126,0.87617,0.22831,0.84539,0.10393,0.98705,-0.11965,0.86140,0.05542,0.98885
1650045274.85676,-0.01077,-0.62818,-0.33214,1.00000,-0.00398,-0.66651,-0.31307,0.99998,-0.00355,-0.66710,-0.31241,0.99998,-0.00364,-0.66771,-0.31239,0.99997,-0.03726,-0.66384,-0.31660,0.99999,-0.03687,-0.66474,-0.31737,0.99999,-0.03700,-0.66614,-0.31623,0.99999,0.03688,-0.65338,-0.19186,0.99994,-0.11316,-0.64965,-0.22172,0.99999,0.00716,-0.60378,-0.28916,0.99999,-0.03691,-0.60116,-0.29629,0.99999,0.12918,-0.46243,-0.09078,0.99992,-0.19292,-0.45920,-0.15690,0.99997,0.16753,-0.22383,-0.03851,0.99337,-0.24182,-0.19123,-0.10887,0.98729,0.30499,-0.02777,-0.14375,0.98877,-0.24847,0.03528,-0.18583,0.97360,0.30738,0.04647,-0.16441,0.95864,-0.24650,0.11556,-0.21255,0.94460,0.30029,0.05471,-0.21049,0.95595,-0.23235,0.10785,-0.24386,0.94597,0.29811,-0.01037,-0.16199,0.94916,-0.23351,0.04889,-0.20066,0.93231,0.11440,0.00022,0.01892,0.99990,-0.11466,-0.00083,-0.01765,0.99989,0.10842,0.41965,0.02778,0.99340,-0.10277,0.39946,-0.00598,0.99587,0.16052,0.73523,0.20478,0.98996,-0.10196,0.74086,0.17182,0.99390,0.17171,0.77753,0.21342,0.92160,-0.10209,0.78552,0.18126,0.87617,0.22831,0.84539,0.10393,0.98705,-0.11965,0.86140,0.05542,0.98885
1650045274.87344,-0.00994,-0.62907,-0.33801,1.00000,-0.00282,-0.66725,-0.31850,0.99998,-0.00237,-0.66783,-0.31782,0.99998,-0.00249,-0.66844,-0.31783,0.99997,-0.03588,-0.66463,-0.32133,0.99999,-0.03550,-0.66554,-0.32212,0.99999,-0.03563,-0.66692,-0.32103,0.99999,0.03730,-0.65321,-0.19743,0.99995,-0.11216,-0.64961,-0.22474,0.99999,0.00755,-0.60444,-0.29566,0.99999,-0.03643,-0.60188,-0.30206,0.99999,0.13040,-0.45513,-0.10019,0.99993,-0.19089,-0.45767,-0.16217,0.99997,0.15449,-0.20113,-0.04121,0.99259,-0.22795,-0.18950,-0.11256,0.98755,0.26083,0.01154,-0.13851,0.98875,-0.23841,0.03458,-0.18910,0.97455,0.28705,0.09104,-0.15863,0.96007,-0.23801,0.11392,-0.21559,0.94663,0.28579,0.10086,-0.20108,0.95795,-0.22165,0.10773,-0.24784,0.94811,0.25754,0.03034,-0.15513,0.95136,-0.22335,0.04865,-0.20430,0.93508,0.11451,0.00026,0.02014,0.99990,-0.11476,-0.00088,-0.01883,0.99989,0.11139,0.41641,0.03586,0.99345,-0.10283,0.39944,-0.00552,0.99592,0.16106,0.73343,0.22458,0.99034,-0.10169,0.74008,0.17915,0.99412,0.17214,0.77555,0.23420,0.92450,-0.10189,0.78469,0.18913,0.87649,0.23187,0.84233,0.12807,0.98755,-0.11495,0.86135,0.06216,0.98928
1650045274.88916,-0.00994,-0.62907,-0.33801,1.00000,-0.00282,-0.66725,-0.31850,0.99998,-0.00237,-0.66783,-0.31782,0.99998,-0.00249,-0.66844,-0.31783,0.99997,-0.03588,-0.66463,-0.32133,0.99999,-0.03550,-0.66554,-0.32212,0.99999,-0.03563,-0.66692,-0.32103,0.99999,0.03730,-0.65321,-0.19743,0.99995,-0.11216,-0.64961,-0.22474,0.99999,0.00755,-0.60444,-0.29566,0.99999,-0.03643,-0.60188,-0.30206,0.99999,0.13040,-0.45513,-0.10019,0.99993,-0.19089,-0.45767,-0.16217,0.99997,0.15449,-0.20113,-0.04121,0.99259,-0.22795,-0.18950,-0.11256,0.98755,0.26083,0.01154,-0.13851,0.98875,-0.23841,0.03458,-0.18910,0.97455,0.28705,0.09104,-0.15863,0.96007,-0.23801,0.11392,-0.21559,0.94663,0.28579,0.10086,-0.20108,0.95795,-0.22165,0.10773,-0.24784,0.94811,0.25754,0.03034,-0.15513,0.95136,-0.22335,0.04865,-0.20430,0.93508,0.11451,0.00026,0.02014,0.99990,-0.11476,-0.00088,-0.01883,0.99989,0.11139,0.41641,0.03586,0.99345,-0.10283,0.39944,-0.00552,0.99592,0.16106,0.73343,0.22458,0.99034,-0.10169,0.74008,0.17915,0.99412,0.17214,0.77555,0.23420,0.92450,-0.10189,0.78469,0.18913,0.87649,0.23187,0.84233,0.12807,0.98755,-0.11495,0.86135,0.06216,0.98928
1650045274.90460,-0.00994,-0.62907,-0.33801,1.00000,-0.00282,-0.66725,-0.31850,0.99998,-0.00237,-0.66783,-0.31782,0.99998,-0.00249,-0.66844,-0.31783,0.99997,-0.03588,-0.66463,-0.32133,0.99999,-0.03550,-0.66554,-0.32212,0.99999,-0.03563,-0.66692,-0.32103,0.99999,0.03730,-0.65321,-0.19743,0.99995,-0.11216,-0.64961,-0.22474,0.99999,0.00755,-0.60444,-0.29566,0.99999,-0.03643,-0.60188,-0.30206,0.99999,0.13040,-0.45513,-0.10019,0.99993,-0.19089,-0.45767,-0.16217,0.99997,0.15449,-0.20113,-0.04121,0.99259,-0.22795,-0.18950,-0.11256,0.98755,0.26083,0.01154,-0.13851,0.98875,-0.23841,0.03458,-0.18910,0.97455,0.28705,0.09104,-0.15863,0.96007,-0.23801,0.11392,-0.21559,0.94663,0.28579,0.10086,-0.20108,0.95795,-0.22165,0.10773,-0.24784,0.94811,0.25754,0.03034,-0.15513,0.95136,-0.22335,0.04865,-0.20430,0.93508,0.11451,0.00026,0.02014,0.99990,-0.11476,-0.00088,-0.01883,0.99989,0.11139,0.41641,0.03586,0.99345,-0.10283,0.39944,-0.00552,0.99592,0.16106,0.73343,0.22458,0.99034,-0.10169,0.74008,0.17915,0.99412,0.17214,0.77555,0.23420,0.92450,-0.10189,0.78469,0.18913,0.87649,0.23187,0.84233,0.12807,0.98755,-0.11495,0.86135,0.06216,0.98928
1650045274.92110,-0.00968,-0.63414,-0.31763,1.00000,-0.00220,-0.67228,-0.29811,0.99998,-0.00173,-0.67279,-0.29745,0.99998,-0.00188,-0.67341,-0.29748,0.99997,-0.03523,-0.66919,-0.30075,0.99999,-0.03485,-0.67011,-0.30150,0.99999,-0.03498,-0.67148,-0.30051,0.99999,0.03765,-0.65583,-0.17825,0.99995,-0.11094,-0.65104,-0.20468,0.99999,0.00808,-0.60824,-0.27582,0.99999,-0.03561,-0.60545,-0.28200,0.99999,0.13268,-0.45780,-0.09025,0.99993,-0.18984,-0.45849,-0.14717,0.99997,0.14632,-0.20460,-0.03793,0.99137,-0.21964,-0.19088,-0.10070,0.98777,0.21116,0.01339,-0.13700,0.98818,-0.22419,0.03478,-0.17684,0.97528,0.22971,0.09699,-0.15949,0.96041,-0.22266,0.11579,-0.20188,0.94830,0.22015,0.10483,-0.19879,0.95884,-0.20488,0.11066,-0.23442,0.94984,0.20458,0.03233,-0.15255,0.95219,-0.20847,0.04955,-0.19174,0.93730,0.11451,0.00036,0.02111,0.99990,-0.11477,-0.00099,-0.01978,0.99990,0.11276,0.41195,0.04123,0.99334,-0.10320,0.39842,-0.00318,0.99594,0.16026,0.73058,0.23348,0.99053,-0.10228,0.73722,0.18455,0.99422,0.17111,0.77258,0.24327,0.92687,-0.10249,0.78175,0.19471,0.87615,0.23195,0.83887,0.13861,0.98787,-0.11360,0.85927,0.06848,0.98953
